2020-12-09 00:00:00;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 00:15:00;6;2;0;1;1;1;0;2;1;0;0;0;0;0;0
2020-12-09 00:30:00;2;1;0;3;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 00:45:00;4;0;0;0;0;3;0;1;2;0;0;0;0;0;0
2020-12-09 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-09 01:15:00;5;2;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 01:30:00;2;2;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-12-09 01:45:00;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 02:00:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:15:00;2;2;0;2;2;0;0;1;1;0;0;0;0;0;0
2020-12-09 02:30:00;0;2;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-09 02:45:00;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 03:00:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-09 03:15:00;3;2;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 03:30:00;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-12-09 03:45:00;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-12-09 04:00:00;2;2;0;2;2;0;0;0;0;0;0;0;0;0;0
2020-12-09 04:15:00;1;1;0;1;1;1;0;0;0;0;0;0;0;0;0
2020-12-09 04:30:00;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0
2020-12-09 04:45:00;5;4;0;3;3;5;0;3;3;0;0;0;0;0;0
2020-12-09 05:00:00;11;8;0;8;8;8;0;0;0;0;0;0;0;0;0
2020-12-09 05:15:00;25;12;0;8;8;18;0;0;0;0;0;0;0;0;0
2020-12-09 05:30:00;36;12;1;12;12;23;0;2;2;0;0;0;0;0;0
2020-12-09 05:45:00;40;24;0;20;21;24;0;8;7;0;0;0;0;0;0
2020-12-09 06:00:00;33;19;0;17;16;19;0;3;4;0;0;0;0;0;0
2020-12-09 06:15:00;38;31;0;27;28;24;0;8;7;0;0;0;0;0;0
2020-12-09 06:30:00;39;35;0;30;28;38;0;6;7;0;0;0;0;0;0
2020-12-09 06:45:00;36;33;0;31;31;27;0;12;12;0;0;0;0;0;0
2020-12-09 07:00:00;38;47;0;35;31;33;0;14;13;0;0;0;0;0;0
2020-12-09 07:15:00;35;41;0;39;32;59;0;6;6;1;0;0;0;0;0
2020-12-09 07:30:00;55;51;2;45;30;32;0;23;15;0;0;0;0;0;0
2020-12-09 07:45:00;47;82;1;79;41;20;0;10;10;1;0;0;0;0;0
2020-12-09 08:00:00;40;38;0;37;39;27;0;8;6;0;0;0;0;0;0
2020-12-09 08:15:00;39;40;1;39;30;26;0;9;9;1;0;0;0;0;0
2020-12-09 08:30:00;40;34;0;32;32;26;0;9;7;0;0;0;0;0;0
2020-12-09 08:45:00;45;26;0;26;25;22;0;12;15;1;0;0;0;0;0
2020-12-09 09:00:00;32;33;0;32;28;21;0;7;6;0;0;0;0;0;0
2020-12-09 09:15:00;35;36;1;34;31;18;0;16;16;0;0;0;0;0;0
2020-12-09 09:30:00;33;32;0;29;30;21;0;17;15;0;0;0;0;0;0
2020-12-09 09:45:00;31;35;0;32;29;17;0;10;10;0;0;0;0;0;0
2020-12-09 10:00:00;42;33;0;29;28;18;0;14;9;0;0;0;0;0;0
2020-12-09 10:15:00;33;31;0;26;21;20;0;1;2;0;0;0;0;0;0
2020-12-09 10:30:00;32;29;0;27;22;28;0;2;2;0;0;0;0;0;0
2020-12-09 10:45:00;42;29;0;24;24;17;0;12;0;0;0;0;0;0;0
2020-12-09 11:00:00;43;29;0;23;24;20;0;16;14;0;0;0;0;0;0
2020-12-09 11:15:00;42;31;0;26;21;22;0;16;13;0;0;0;0;0;0
2020-12-09 11:30:00;39;28;1;27;25;22;0;11;11;0;1;0;0;0;0
2020-12-09 11:45:00;40;34;0;27;23;13;0;16;28;0;0;0;0;0;0
2020-12-09 12:00:00;57;44;1;42;30;15;0;12;9;0;0;0;0;0;0
2020-12-09 12:15:00;58;39;2;34;30;19;0;9;13;0;0;0;0;0;0
2020-12-09 12:30:00;35;26;0;24;23;20;0;14;12;0;0;0;0;0;0
2020-12-09 12:45:00;28;26;0;22;19;27;0;17;15;0;1;0;0;0;0
2020-12-09 13:00:00;46;36;1;33;28;23;0;12;9;0;1;0;0;0;0
2020-12-09 13:15:00;52;34;2;33;30;24;0;10;13;0;2;0;0;3;3
2020-12-09 13:30:00;64;35;0;34;29;32;0;10;10;0;1;0;0;1;0
2020-12-09 13:45:00;73;36;0;31;24;37;0;8;7;0;0;0;0;0;0
2020-12-09 14:00:00;55;43;1;38;29;32;0;12;11;0;0;0;0;0;0
2020-12-09 14:15:00;52;23;0;19;17;29;0;15;15;0;0;0;0;0;0
2020-12-09 14:30:00;71;49;0;45;36;25;0;12;30;0;0;0;0;0;1
2020-12-09 14:45:00;77;37;0;33;28;30;0;15;15;0;0;0;0;0;0
2020-12-09 15:00:00;56;38;1;31;32;23;0;11;7;0;0;0;0;0;0
2020-12-09 15:15:00;68;40;0;37;32;33;0;11;8;2;0;0;0;0;0
2020-12-09 15:30:00;62;50;0;46;36;34;0;19;16;0;0;0;0;0;0
2020-12-09 15:45:00;46;30;1;28;23;30;0;12;13;0;0;0;2;0;0
2020-12-09 16:00:00;52;33;1;30;27;17;0;10;8;0;0;0;0;0;0
2020-12-09 16:15:00;81;38;0;30;29;35;0;18;12;0;0;0;0;0;0
2020-12-09 16:30:00;59;42;0;28;23;32;0;11;8;1;0;0;0;0;0
2020-12-09 16:45:00;67;38;0;26;27;30;0;24;24;0;0;0;0;0;0
2020-12-09 17:00:00;76;51;1;38;35;25;0;12;10;5;0;0;0;0;2
2020-12-09 17:15:00;55;36;2;23;24;18;0;13;9;0;1;1;0;0;0
2020-12-09 17:30:00;50;30;1;23;26;25;0;11;10;0;0;0;0;0;0
2020-12-09 17:45:00;43;30;0;19;21;14;0;11;12;0;0;0;0;0;0
2020-12-09 18:00:00;54;31;0;23;26;22;0;5;4;0;0;0;0;0;0
2020-12-09 18:15:00;33;26;1;25;21;13;0;7;5;0;0;0;0;0;0
2020-12-09 18:30:00;36;26;2;25;22;15;0;8;7;0;0;0;0;0;0
2020-12-09 18:45:00;31;23;1;18;15;6;0;4;3;0;0;0;0;0;0
2020-12-09 19:00:00;31;14;1;12;11;15;0;6;5;0;0;0;0;0;0
2020-12-09 19:15:00;30;19;0;14;13;17;0;4;4;0;0;0;0;1;0
2020-12-09 19:30:00;21;15;0;8;10;7;0;9;7;0;0;0;0;0;0
2020-12-09 19:45:00;20;13;0;10;9;9;0;4;4;0;0;0;0;0;0
2020-12-09 20:00:00;18;13;0;7;9;11;0;2;2;0;0;0;0;0;0
2020-12-09 20:15:00;22;8;0;5;5;12;0;4;4;0;0;0;0;0;0
2020-12-09 20:30:00;17;14;0;8;8;6;0;2;2;0;0;0;0;0;0
2020-12-09 20:45:00;15;10;1;7;8;2;0;2;2;0;0;0;0;0;0
2020-12-09 21:00:00;13;25;0;19;21;10;0;8;9;0;0;0;0;0;0
2020-12-09 21:15:00;8;10;0;8;7;10;0;1;1;0;0;0;0;0;0
2020-12-09 21:30:00;13;5;0;4;4;10;0;2;2;0;0;0;0;0;0
2020-12-09 21:45:00;17;4;0;2;2;8;0;2;3;0;0;0;0;0;0
2020-12-09 22:00:00;13;4;0;5;4;14;0;5;5;0;0;0;0;0;0
2020-12-09 22:15:00;11;6;0;3;3;9;0;5;4;0;0;0;0;0;0
2020-12-09 22:30:00;3;2;0;2;2;5;0;4;3;0;0;0;0;0;0
2020-12-09 22:45:00;3;3;0;3;3;1;0;1;1;0;0;0;0;0;0
2020-12-09 23:00:00;10;9;0;6;6;3;0;2;2;0;0;0;0;0;0
2020-12-09 23:15:00;6;4;0;4;4;2;0;0;0;0;0;0;0;0;0
2020-12-09 23:30:00;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0
2020-12-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
