DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2019-08-22 09:30:00;34;77;62;17;34;40;11;0;40;40;20;12;61;23;20;0;0;0;0;0;0
2019-08-22 09:45:00;39;84;48;16;36;33;13;6;44;38;19;22;57;26;21;0;0;1;0;0;0
2019-08-22 10:00:00;33;80;43;17;31;34;17;11;66;40;21;21;58;23;26;0;0;0;0;0;0
2019-08-22 10:15:00;40;62;41;17;33;50;14;6;48;45;22;10;47;24;20;0;0;0;0;0;0
2019-08-22 10:30:00;28;77;50;13;30;32;7;8;41;41;15;21;50;19;16;0;0;0;0;0;0
2019-08-22 10:45:00;29;74;49;23;38;39;15;9;49;42;22;34;54;36;26;0;0;0;0;0;0
2019-08-22 11:00:00;33;81;41;17;43;35;12;9;49;45;23;22;59;32;25;1;0;0;0;0;0
2019-08-22 11:15:00;36;68;44;9;41;41;15;12;56;58;24;30;51;26;23;0;0;0;0;0;0
2019-08-22 11:30:00;26;79;46;13;24;30;14;3;42;59;26;29;54;33;29;0;0;0;0;0;0
2019-08-22 11:45:00;27;73;50;11;33;39;10;6;55;70;21;25;56;36;22;0;0;3;0;0;0
2019-08-22 12:00:00;30;73;39;16;29;44;13;13;51;54;20;21;48;25;18;1;0;5;0;0;0
2019-08-22 12:15:00;27;90;59;12;20;41;11;7;50;58;19;20;47;32;24;0;0;0;0;0;0
2019-08-22 12:30:00;38;64;59;23;33;38;15;14;55;60;12;25;52;30;14;0;0;17;0;0;0
2019-08-22 12:45:00;25;71;42;14;46;35;11;8;58;56;21;17;49;30;21;0;0;0;0;2;4
2019-08-22 13:00:00;23;64;42;20;41;34;13;15;45;67;22;28;44;33;30;0;0;4;0;0;0
2019-08-22 13:15:00;34;86;43;22;38;43;15;10;61;56;24;20;40;26;23;2;0;5;0;0;0
2019-08-22 13:30:00;28;72;38;20;32;19;5;7;47;52;22;27;39;30;23;0;0;4;0;0;0
2019-08-22 13:45:00;26;73;47;19;23;34;14;11;55;41;19;21;56;25;22;0;0;0;0;0;0
2019-08-22 14:00:00;51;81;46;17;33;32;14;9;103;61;19;31;51;27;28;0;0;0;0;0;0
2019-08-22 14:15:00;27;84;64;16;38;35;8;12;63;73;15;30;60;20;25;0;0;0;0;0;0
2019-08-22 14:30:00;30;83;64;19;36;33;18;11;69;75;18;37;68;34;27;0;0;6;0;0;1
2019-08-22 14:45:00;30;82;52;22;30;40;13;9;63;72;15;37;66;29;32;0;0;1;2;0;0
2019-08-22 15:00:00;30;70;56;19;32;26;9;6;60;70;26;19;75;38;45;0;0;0;1;2;0
2019-08-22 15:15:00;46;82;74;32;30;31;11;8;59;58;16;32;56;30;30;2;0;0;0;2;0
2019-08-22 15:30:00;36;92;64;11;40;31;11;15;66;63;22;31;71;45;48;2;0;0;0;0;0
2019-08-22 15:45:00;35;72;61;32;29;28;5;6;68;82;59;23;77;47;50;1;0;3;0;0;0
2019-08-22 16:00:00;39;85;61;24;35;31;14;12;50;55;23;35;79;47;40;0;0;3;0;0;0
2019-08-22 16:15:00;32;90;61;25;45;34;15;12;68;75;20;46;82;49;57;1;0;0;0;21;0
2019-08-22 16:30:00;46;93;84;23;37;40;21;15;56;78;17;29;82;44;54;0;0;0;0;0;0
2019-08-22 16:45:00;34;105;81;30;35;47;17;14;70;64;24;31;76;45;137;1;0;0;0;0;1
2019-08-22 17:00:00;21;85;75;27;40;40;7;18;69;78;24;26;77;53;48;3;0;0;1;0;0
2019-08-22 17:15:00;34;99;79;26;28;39;11;20;70;87;23;27;76;40;38;4;0;0;0;0;0
2019-08-22 17:30:00;35;105;86;24;35;41;22;8;74;68;22;25;93;35;30;2;0;3;0;0;0
2019-08-22 17:45:00;43;77;50;27;42;48;16;16;61;80;20;28;75;35;33;5;0;1;0;2;0
2019-08-22 18:00:00;44;91;63;25;41;65;22;13;59;77;21;24;68;38;36;0;0;0;0;0;0
2019-08-22 18:15:00;26;81;49;26;31;50;8;9;60;58;17;15;56;37;29;2;0;0;2;0;0
2019-08-22 18:30:00;31;84;52;25;30;45;14;16;51;55;13;20;47;31;34;2;0;0;0;0;0
2019-08-22 18:45:00;20;65;45;14;33;32;7;14;59;64;14;24;66;21;21;14;0;2;0;0;0
2019-08-22 19:00:00;22;70;36;16;34;38;13;13;52;52;13;19;52;23;22;8;0;0;1;0;0
2019-08-22 19:15:00;18;60;40;19;30;38;13;16;55;50;11;18;29;19;15;0;1;0;0;0;0
2019-08-22 19:30:00;21;49;39;6;30;24;10;11;51;44;15;23;33;20;17;0;7;1;0;0;0
2019-08-22 19:45:00;17;42;24;8;25;26;8;12;57;42;8;12;39;19;14;0;0;1;0;0;0
2019-08-22 20:00:00;10;41;21;14;30;31;8;24;57;91;11;13;35;23;20;0;0;0;0;0;1
2019-08-22 20:15:00;21;46;29;6;22;33;2;12;42;51;7;7;24;15;8;0;0;0;0;0;0
2019-08-22 20:30:00;10;35;16;11;17;29;8;8;38;32;6;7;19;16;8;0;1;1;0;0;0
2019-08-22 20:45:00;10;46;18;18;12;19;13;4;40;35;7;6;30;13;8;0;0;0;0;0;0
2019-08-22 21:00:00;6;21;15;7;18;20;7;2;39;28;4;2;15;9;6;0;0;0;0;0;0
2019-08-22 21:15:00;10;35;14;9;11;16;2;3;31;30;7;6;9;8;10;0;0;5;0;0;0
2019-08-22 21:30:00;8;20;17;5;8;17;3;0;32;32;6;5;15;7;10;0;0;0;0;0;0
2019-08-22 21:45:00;14;33;20;2;8;16;7;4;18;22;7;6;14;8;3;0;0;0;0;1;0
2019-08-22 22:00:00;10;32;22;6;16;19;7;4;26;31;5;5;7;7;5;0;0;0;0;0;0
2019-08-22 22:15:00;6;30;18;4;11;15;4;2;21;18;2;2;2;5;4;0;0;0;0;0;0
2019-08-22 22:30:00;8;21;10;6;8;9;6;2;28;20;0;2;6;8;2;0;0;0;0;0;0
2019-08-22 22:45:00;9;27;13;2;8;12;2;3;16;14;4;3;6;6;4;0;0;0;0;0;0
2019-08-22 23:00:00;3;16;6;4;6;6;1;1;17;12;2;1;4;4;4;0;0;0;0;0;0
2019-08-22 23:15:00;6;15;3;1;4;10;7;1;6;20;2;3;5;4;3;0;0;0;0;0;0
2019-08-22 23:30:00;6;12;6;2;3;6;1;2;5;13;1;2;7;2;2;0;0;0;0;0;0
2019-08-22 23:45:00;8;19;3;3;4;4;1;1;18;11;4;0;4;3;0;0;0;0;0;0;0
