2020-05-20 00:00:00;6;5;8;5;0;0;0;0;0;0;0;0
2020-05-20 00:15:00;11;6;10;6;0;0;0;0;0;0;0;0
2020-05-20 00:30:00;10;3;5;4;0;0;0;0;0;0;0;0
2020-05-20 00:45:00;6;4;11;3;0;0;0;0;0;0;0;0
2020-05-20 01:00:00;8;5;6;5;0;0;0;0;0;0;0;0
2020-05-20 01:15:00;6;1;4;2;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;5;1;4;2;0;0;0;0;0;0;0;0
2020-05-20 01:45:00;8;3;3;3;0;0;0;0;0;0;0;0
2020-05-20 02:00:00;5;2;4;2;0;0;0;0;0;0;0;0
2020-05-20 02:15:00;2;0;6;3;0;0;0;0;0;0;0;0
2020-05-20 02:30:00;3;1;3;2;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;3;0;3;2;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;3;1;4;2;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;7;2;3;2;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;4;1;3;2;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-05-20 04:00:00;3;2;7;4;0;0;0;0;0;0;0;0
2020-05-20 04:15:00;10;4;4;5;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;6;2;6;8;0;0;0;0;0;0;0;0
2020-05-20 04:45:00;10;2;12;9;0;0;0;0;0;0;0;0
2020-05-20 05:00:00;11;6;14;11;0;0;0;0;0;0;0;0
2020-05-20 05:15:00;27;12;21;23;0;0;0;0;0;0;0;0
2020-05-20 05:30:00;50;13;24;22;0;0;0;0;0;0;0;0
2020-05-20 05:45:00;73;34;41;42;0;0;0;0;0;0;0;0
2020-05-20 06:00:00;43;19;28;25;0;0;0;0;0;0;0;0
2020-05-20 06:15:00;65;34;52;56;0;0;0;0;0;0;0;0
2020-05-20 06:30:00;96;40;66;75;0;0;0;0;0;0;0;0
2020-05-20 06:45:00;94;54;53;82;17;2;0;0;5;15;0;0
2020-05-20 07:00:00;96;48;75;79;1;2;0;0;3;0;0;0
2020-05-20 07:15:00;113;63;65;72;0;6;0;0;7;4;0;0
2020-05-20 07:30:00;102;66;81;92;3;9;0;4;19;21;8;0
2020-05-20 07:45:00;107;75;67;80;3;5;0;0;2;9;0;0
2020-05-20 08:00:00;90;67;73;68;1;13;0;0;1;7;0;0
2020-05-20 08:15:00;95;62;75;72;1;3;0;5;4;0;8;0
2020-05-20 08:30:00;109;65;66;74;6;0;0;0;0;18;0;4
2020-05-20 08:45:00;101;54;73;73;0;9;0;0;7;1;4;0
2020-05-20 09:00:00;99;53;57;66;6;3;0;0;4;1;0;0
2020-05-20 09:15:00;133;74;77;70;3;13;2;0;8;9;2;0
2020-05-20 09:30:00;109;69;70;78;2;4;0;0;13;3;0;0
2020-05-20 09:45:00;129;86;80;77;5;12;3;0;7;11;0;3
2020-05-20 10:00:00;130;69;69;79;6;13;2;0;2;13;0;2
2020-05-20 10:15:00;116;77;83;90;1;1;0;0;1;4;0;0
2020-05-20 10:30:00;123;72;82;81;10;1;0;0;5;11;0;0
2020-05-20 10:45:00;106;67;97;121;4;1;0;0;8;4;0;0
2020-05-20 11:00:00;128;74;90;86;17;7;0;0;12;4;0;0
2020-05-20 11:15:00;113;72;91;107;6;15;0;0;8;10;0;9
2020-05-20 11:30:00;109;75;91;103;8;46;0;0;23;19;0;0
2020-05-20 11:45:00;117;73;99;111;36;21;0;0;2;18;0;0
2020-05-20 12:00:00;106;71;81;112;7;7;1;0;8;8;0;0
2020-05-20 12:15:00;121;69;92;104;9;1;0;0;4;37;0;0
2020-05-20 12:30:00;116;76;97;113;10;6;0;0;5;36;0;12
2020-05-20 12:45:00;128;88;86;106;3;0;0;0;2;15;0;1
2020-05-20 13:00:00;123;75;89;92;41;0;0;0;0;25;0;0
2020-05-20 13:15:00;125;73;90;110;2;8;0;0;15;5;0;0
2020-05-20 13:30:00;115;73;97;112;13;3;0;0;4;22;0;3
2020-05-20 13:45:00;110;73;95;116;7;0;0;0;7;1;0;0
2020-05-20 14:00:00;134;80;100;101;8;0;0;0;10;31;0;0
2020-05-20 14:15:00;129;88;113;129;0;6;0;0;4;7;0;2
2020-05-20 14:30:00;123;78;108;129;17;18;0;7;12;32;1;0
2020-05-20 14:45:00;123;95;98;116;5;29;0;2;26;12;0;1
2020-05-20 15:00:00;142;84;102;131;6;6;1;0;18;24;1;0
2020-05-20 15:15:00;113;95;103;141;10;9;0;3;0;21;0;2
2020-05-20 15:30:00;121;94;95;120;15;17;0;0;12;22;0;2
2020-05-20 15:45:00;138;122;116;145;9;22;1;16;33;24;5;1
2020-05-20 16:00:00;123;96;96;127;26;13;0;0;7;39;0;0
2020-05-20 16:15:00;133;99;107;135;13;13;0;1;10;12;7;0
2020-05-20 16:30:00;139;98;125;144;19;13;6;0;13;28;0;8
2020-05-20 16:45:00;131;101;110;138;27;12;2;0;14;20;0;0
2020-05-20 17:00:00;134;93;107;123;13;10;0;0;4;25;0;0
2020-05-20 17:15:00;153;118;108;140;9;4;0;6;4;7;6;0
2020-05-20 17:30:00;120;98;108;118;10;17;0;0;14;3;0;0
2020-05-20 17:45:00;118;88;122;141;8;37;3;0;12;12;2;3
2020-05-20 18:00:00;125;83;85;103;26;6;0;0;9;16;0;0
2020-05-20 18:15:00;130;105;93;118;30;3;1;0;4;15;0;0
2020-05-20 18:30:00;112;72;83;105;2;21;0;0;15;26;1;0
2020-05-20 18:45:00;97;77;85;100;27;12;0;0;23;34;10;0
2020-05-20 19:00:00;90;58;90;94;1;12;0;0;11;4;1;0
2020-05-20 19:15:00;87;58;72;75;6;1;0;0;5;20;0;0
2020-05-20 19:30:00;55;30;68;79;1;1;0;0;4;10;0;6
2020-05-20 19:45:00;58;35;85;94;3;0;0;0;2;31;0;0
2020-05-20 20:00:00;56;32;74;87;1;22;1;0;5;49;0;1
2020-05-20 20:15:00;56;37;49;54;2;0;0;0;2;0;0;0
2020-05-20 20:30:00;40;20;46;49;1;0;0;0;5;0;0;0
2020-05-20 20:45:00;41;26;46;35;0;0;0;0;0;0;0;0
2020-05-20 21:00:00;31;23;33;24;0;1;0;0;0;0;0;0
2020-05-20 21:15:00;31;19;36;28;3;0;0;0;0;2;0;0
2020-05-20 21:30:00;37;16;24;19;0;0;0;0;0;0;0;0
2020-05-20 21:45:00;40;25;34;30;0;0;0;0;0;0;0;0
2020-05-20 22:00:00;34;29;28;24;0;0;0;0;0;0;0;0
2020-05-20 22:15:00;37;19;28;24;0;0;0;0;0;0;0;0
2020-05-20 22:30:00;25;14;25;16;0;0;0;0;0;0;0;0
2020-05-20 22:45:00;16;13;31;26;0;0;0;0;0;0;0;0
2020-05-20 23:00:00;19;14;31;24;0;0;0;0;0;0;0;0
2020-05-20 23:15:00;23;16;14;18;0;0;0;0;0;0;0;0
2020-05-20 23:30:00;12;11;16;14;0;0;0;0;0;0;0;0
2020-05-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
