2019-12-18 00:00:00;3;4;2;0;4;11;9;6;5;2;3;0;2
2019-12-18 00:15:00;7;2;0;5;1;7;8;3;5;5;4;3;0
2019-12-18 00:30:00;9;6;1;1;3;5;7;5;3;4;5;2;1
2019-12-18 00:45:00;9;4;2;2;1;7;9;6;5;8;9;2;2
2019-12-18 01:00:00;10;4;0;1;3;8;3;1;0;2;2;0;0
2019-12-18 01:15:00;3;2;2;0;1;4;6;4;1;2;4;2;2
2019-12-18 01:30:00;4;3;0;2;2;5;4;1;1;0;2;0;0
2019-12-18 01:45:00;3;1;1;1;2;11;9;3;1;3;5;1;1
2019-12-18 02:00:00;3;2;1;0;2;3;4;1;1;6;4;1;1
2019-12-18 02:15:00;4;0;0;0;2;4;5;0;0;0;1;3;0
2019-12-18 02:30:00;4;2;0;1;2;15;15;3;1;3;3;0;0
2019-12-18 02:45:00;5;1;1;0;2;6;5;2;0;4;3;0;1
2019-12-18 03:00:00;5;2;1;1;0;5;8;4;3;4;5;2;1
2019-12-18 03:15:00;7;6;1;1;4;4;4;3;3;3;4;0;1
2019-12-18 03:30:00;6;3;0;3;3;11;10;1;1;3;4;2;0
2019-12-18 03:45:00;5;1;2;2;1;10;11;4;2;3;2;0;2
2019-12-18 04:00:00;11;2;2;0;4;7;11;3;1;2;2;1;3
2019-12-18 04:15:00;4;0;1;0;3;18;8;1;0;2;3;2;1
2019-12-18 04:30:00;6;0;1;3;8;24;23;3;1;0;0;0;1
2019-12-18 04:45:00;15;5;4;5;8;30;24;7;3;4;5;2;4
2019-12-18 05:00:00;18;3;3;10;14;18;14;10;7;3;1;0;3
2019-12-18 05:15:00;21;7;0;11;16;26;26;15;7;4;3;2;1
2019-12-18 05:30:00;36;25;4;24;29;46;40;16;4;4;6;5;4
2019-12-18 05:45:00;32;28;4;24;26;55;52;20;13;13;8;0;6
2019-12-18 06:00:00;39;33;8;24;27;54;48;17;9;9;6;1;9
2019-12-18 06:15:00;49;39;13;38;36;77;75;35;27;18;6;4;11
2019-12-18 06:30:00;39;41;15;44;43;85;85;47;43;34;17;8;14
2019-12-18 06:45:00;56;52;19;73;50;89;102;58;42;38;15;9;18
2019-12-18 07:00:00;64;59;20;56;45;86;90;54;49;46;20;5;18
2019-12-18 07:15:00;70;66;23;58;43;105;120;73;46;39;21;8;21
2019-12-18 07:30:00;72;60;24;83;47;94;124;76;56;46;21;11;24
2019-12-18 07:45:00;60;57;26;98;58;108;130;99;83;69;32;12;21
2019-12-18 08:00:00;61;47;23;99;54;104;135;85;68;58;25;10;15
2019-12-18 08:15:00;70;67;19;76;52;99;136;85;70;58;25;8;19
2019-12-18 08:30:00;68;50;27;109;42;84;98;86;68;59;33;9;25
2019-12-18 08:45:00;65;57;21;67;40;97;123;87;67;58;37;17;20
2019-12-18 09:00:00;67;62;22;83;47;84;94;72;54;55;38;15;20
2019-12-18 09:15:00;72;60;23;73;40;112;106;79;62;64;51;15;20
2019-12-18 09:30:00;91;82;20;81;50;86;80;62;53;69;46;21;21
2019-12-18 09:45:00;94;84;20;65;45;93;100;79;74;74;55;20;18
2019-12-18 10:00:00;73;65;21;87;38;80;89;73;61;80;77;28;17
2019-12-18 10:15:00;77;73;28;67;41;82;82;67;48;95;65;26;28
2019-12-18 10:30:00;85;78;25;91;52;109;98;86;57;87;73;17;22
2019-12-18 10:45:00;94;78;23;95;47;111;103;78;50;90;72;30;19
