2019-08-14 13:15:00;52;57;59;27;24;44;78;4;17;2;0;3
2019-08-14 13:30:00;54;48;52;19;25;41;67;3;16;0;0;1
2019-08-14 13:45:00;67;76;86;25;25;42;94;2;13;1;0;2
2019-08-14 14:00:00;42;59;58;13;13;29;69;4;15;0;0;0
2019-08-14 14:15:00;76;67;82;20;18;38;89;3;18;2;0;1
2019-08-14 14:30:00;79;50;63;23;21;30;65;4;18;3;0;0
2019-08-14 14:45:00;61;70;80;17;24;31;67;6;18;1;0;0
2019-08-14 15:00:00;81;58;58;14;19;31;65;5;23;1;0;2
2019-08-14 15:15:00;63;75;72;17;18;27;73;10;28;2;0;8
2019-08-14 15:30:00;81;77;77;25;21;38;77;4;22;7;0;5
2019-08-14 15:45:00;111;66;78;23;22;31;88;7;20;1;0;1
2019-08-14 16:00:00;57;83;82;28;22;42;91;5;20;1;0;9
2019-08-14 16:15:00;57;71;73;18;28;41;74;4;18;5;0;3
2019-08-14 16:30:00;61;72;71;19;19;35;69;8;21;2;0;6
2019-08-14 16:45:00;64;68;68;24;23;31;81;6;23;3;0;0
2019-08-14 17:00:00;63;72;70;30;18;33;67;3;19;2;0;1
2019-08-14 17:15:00;59;65;73;15;15;30;68;3;22;1;0;2
2019-08-14 17:30:00;57;60;72;18;25;32;75;8;14;2;0;4
2019-08-14 17:45:00;33;63;75;33;21;50;102;15;23;2;0;10
2019-08-14 18:00:00;266;63;67;29;26;35;82;8;24;0;0;2
2019-08-14 18:15:00;60;65;64;26;24;28;66;5;21;0;0;4
2019-08-14 18:30:00;259;50;52;30;22;25;78;2;18;0;0;5
2019-08-14 18:45:00;35;58;60;20;25;32;76;4;15;1;0;7
2019-08-14 19:00:00;41;62;67;23;25;38;65;1;16;1;0;2
2019-08-14 19:15:00;25;43;79;21;9;30;88;6;11;1;0;3
2019-08-14 19:30:00;32;43;54;18;29;29;70;0;13;0;0;2
2019-08-14 19:45:00;11;31;35;29;14;27;82;4;14;0;0;1
2019-08-14 20:00:00;7;23;38;32;14;35;81;1;7;1;0;7
2019-08-14 20:15:00;19;25;35;15;16;25;48;2;7;0;0;1
2019-08-14 20:30:00;9;15;17;14;6;7;30;0;0;0;0;6
2019-08-14 20:45:00;11;15;31;6;8;13;32;0;2;0;0;0
2019-08-14 21:00:00;11;15;22;9;4;9;32;2;5;0;0;3
2019-08-14 21:15:00;5;9;13;3;5;5;22;3;4;1;0;0
2019-08-14 21:30:00;4;14;17;3;6;15;31;0;3;0;0;1
2019-08-14 21:45:00;25;12;22;7;12;24;47;2;87;0;0;1
2019-08-14 22:00:00;12;10;13;6;6;9;30;2;3;0;0;0
2019-08-14 22:15:00;508;8;13;4;4;6;27;0;0;0;0;1
2019-08-14 22:30:00;0;16;21;4;3;19;55;3;5;0;0;0
2019-08-14 22:45:00;11;9;13;4;1;5;19;0;1;0;0;0
2019-08-14 23:00:00;8;13;16;1;2;9;21;2;6;0;0;0
2019-08-14 23:15:00;3;9;13;7;11;7;25;2;6;0;0;0
2019-08-14 23:30:00;7;11;12;5;5;3;16;2;2;0;0;0
2019-08-14 23:45:00;1;7;14;2;11;5;20;2;4;0;0;0
