DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-12-26 00:00:00;
2020-12-26 00:15:00;
2020-12-26 00:30:00;
2020-12-26 00:45:00;
2020-12-26 01:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:15:00;0;1;0;0;1;1;1;0;0;0;0;0;0
2020-12-26 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 01:45:00;0;0;1;1;0;2;1;1;0;0;0;0;0
2020-12-26 02:00:00;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-12-26 02:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:30:00;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 02:45:00;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:00:00;0;1;0;0;0;0;0;1;0;0;0;0;0
2020-12-26 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 03:30:00;0;0;1;0;0;0;0;2;0;0;0;0;0
2020-12-26 03:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 04:15:00;0;0;2;2;0;0;0;0;0;0;0;0;0
2020-12-26 04:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-26 04:45:00;0;0;0;0;1;0;1;0;0;0;0;0;0
2020-12-26 05:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:15:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 05:45:00;0;0;0;0;0;0;0;1;0;0;0;0;0
2020-12-26 06:00:00;0;0;2;2;1;0;1;5;0;0;0;0;0
2020-12-26 06:15:00;0;2;1;1;0;0;0;4;0;0;0;0;0
2020-12-26 06:30:00;2;1;0;0;3;0;3;3;0;0;0;0;0
2020-12-26 06:45:00;0;6;1;2;1;0;1;3;0;0;0;0;0
2020-12-26 07:00:00;1;0;0;0;1;1;1;2;0;0;0;0;0
2020-12-26 07:15:00;0;3;1;1;0;2;0;3;0;0;0;0;0
2020-12-26 07:30:00;4;3;2;3;1;1;1;1;0;0;0;0;0
2020-12-26 07:45:00;0;1;1;1;0;0;0;2;0;0;0;0;0
2020-12-26 08:00:00;0;3;0;0;0;1;0;1;0;0;0;0;0
2020-12-26 08:15:00;0;2;1;1;1;1;1;3;0;0;0;0;0
2020-12-26 08:30:00;0;3;0;0;0;0;0;3;0;0;0;0;0
2020-12-26 08:45:00;1;1;2;1;2;0;2;5;0;0;0;0;0
2020-12-26 09:00:00;1;4;1;1;0;0;0;4;0;0;0;0;0
2020-12-26 09:15:00;1;4;0;0;1;1;0;3;0;0;0;0;0
2020-12-26 09:30:00;0;4;0;0;1;0;1;0;0;0;0;0;0
2020-12-26 09:45:00;0;1;0;0;1;2;1;1;0;0;0;0;0
2020-12-26 10:00:00;0;3;0;0;0;3;0;4;0;0;0;0;0
2020-12-26 10:15:00;0;6;1;1;1;0;1;9;0;0;0;0;0
2020-12-26 10:30:00;0;7;1;1;1;3;1;12;0;0;0;0;0
2020-12-26 10:45:00;1;12;1;1;1;2;1;9;0;0;0;0;0
2020-12-26 11:00:00;0;5;0;1;1;0;1;11;0;0;0;0;0
2020-12-26 11:15:00;0;11;1;1;0;1;0;12;0;0;0;0;0
2020-12-26 11:30:00;0;9;1;1;0;1;0;10;0;0;0;0;0
2020-12-26 11:45:00;0;21;0;0;2;1;2;16;0;0;0;0;0
2020-12-26 12:00:00;0;25;1;4;3;1;3;17;0;0;0;0;0
2020-12-26 12:15:00;1;12;3;4;1;2;2;21;0;0;0;0;0
2020-12-26 12:30:00;0;24;1;1;3;1;4;18;0;0;0;0;0
2020-12-26 12:45:00;0;29;3;3;1;6;0;18;0;0;0;0;0
2020-12-26 13:00:00;0;27;0;0;2;1;2;22;0;0;0;0;0
2020-12-26 13:15:00;0;23;4;4;1;0;1;26;0;0;0;0;0
2020-12-26 13:30:00;0;22;2;2;3;3;3;24;0;0;0;0;0
2020-12-26 13:45:00;0;25;1;2;2;3;2;20;0;0;0;0;0
2020-12-26 14:00:00;1;17;1;2;4;2;3;28;0;0;0;0;0
2020-12-26 14:15:00;0;19;3;4;1;2;1;21;0;0;0;0;0
2020-12-26 14:30:00;2;22;3;3;1;3;1;19;0;0;0;0;0
2020-12-26 14:45:00;0;13;1;1;3;2;3;27;0;0;0;0;0
2020-12-26 15:00:00;2;27;2;2;4;5;4;28;0;0;0;0;0
2020-12-26 15:15:00;0;31;2;2;2;1;2;30;0;0;0;0;0
2020-12-26 15:30:00;0;19;5;6;2;2;2;18;0;0;0;0;0
2020-12-26 15:45:00;0;21;2;3;2;2;2;28;0;0;0;0;0
2020-12-26 16:00:00;1;22;1;2;4;1;4;32;0;0;0;0;0
2020-12-26 16:15:00;0;25;5;7;2;1;2;21;0;0;0;0;0
2020-12-26 16:30:00;0;22;2;4;4;5;5;23;0;0;0;0;0
2020-12-26 16:45:00;0;25;8;9;0;3;0;28;0;0;0;0;0
2020-12-26 17:00:00;1;19;4;5;2;4;2;20;0;0;0;0;0
2020-12-26 17:15:00;0;17;1;1;5;3;5;23;0;0;0;0;0
2020-12-26 17:30:00;0;11;3;3;2;2;2;23;0;0;0;0;0
2020-12-26 17:45:00;0;21;3;3;8;5;8;26;0;0;0;0;0
2020-12-26 18:00:00;0;14;2;2;3;2;3;25;0;0;0;0;0
2020-12-26 18:15:00;0;26;4;4;1;3;1;16;0;0;0;0;0
2020-12-26 18:30:00;0;20;3;3;4;3;4;24;0;0;0;0;0
2020-12-26 18:45:00;0;14;1;2;1;2;1;18;0;0;0;0;0
2020-12-26 19:00:00;0;16;2;2;2;4;2;16;0;0;0;0;0
2020-12-26 19:15:00;0;9;2;2;0;3;0;23;0;0;0;0;0
2020-12-26 19:30:00;0;20;1;1;2;1;2;11;0;0;0;0;0
2020-12-26 19:45:00;0;13;4;4;1;3;1;18;0;0;0;0;0
2020-12-26 20:00:00;0;10;3;2;1;6;1;14;0;0;0;0;0
2020-12-26 20:15:00;0;3;2;2;4;2;3;16;0;0;0;0;0
2020-12-26 20:30:00;0;13;5;4;2;2;1;11;0;0;0;0;0
2020-12-26 20:45:00;0;7;3;3;0;3;0;13;0;0;0;0;0
2020-12-26 21:00:00;0;11;2;2;1;1;1;14;0;0;0;0;0
2020-12-26 21:15:00;0;12;2;3;3;1;3;13;0;0;0;0;0
2020-12-26 21:30:00;0;13;0;1;2;5;2;22;0;0;0;0;0
2020-12-26 21:45:00;0;21;1;2;3;3;3;17;0;0;0;0;0
2020-12-26 22:00:00;1;8;0;0;0;2;0;6;0;0;0;0;0
2020-12-26 22:15:00;0;0;0;0;0;0;0;3;0;0;0;0;0
2020-12-26 22:30:00;0;2;1;1;0;1;0;0;0;0;0;0;0
2020-12-26 22:45:00;0;1;0;0;0;2;0;1;0;0;0;0;0
2020-12-26 23:00:00;0;6;0;0;2;1;2;1;0;0;0;0;0
2020-12-26 23:15:00;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-12-26 23:30:00;0;0;0;0;0;1;0;1;0;0;0;0;0
2020-12-26 23:45:00;0;2;0;0;0;1;0;1;0;0;0;0;0
