DATUM;1(DA1);2(DB1);3(DB2);4(DB3);5(DI1);6(DC1);7(DD1);8(DD2);9(DE1);10(DF1);11(DF2)
2019-08-23 07:15:00;0;24;25;11;12;8;25;6;12;19;14
2019-08-23 07:30:00;3;37;42;8;8;9;31;9;14;21;15
2019-08-23 07:45:00;3;29;37;13;15;12;16;15;22;21;27
2019-08-23 08:00:00;6;22;27;8;11;9;14;10;17;15;22
2019-08-23 08:15:00;4;29;33;5;6;12;23;10;18;23;18
2019-08-23 08:30:00;3;26;26;13;14;13;22;10;19;27;20
2019-08-23 08:45:00;4;30;33;16;17;10;26;15;20;19;17
2019-08-23 09:00:00;6;22;45;6;9;8;30;9;23;24;23
2019-08-23 09:15:00;7;21;41;7;16;10;18;14;18;24;19
2019-08-23 09:30:00;1;29;25;10;14;14;24;9;25;30;14
2019-08-23 09:45:00;2;27;32;9;10;21;25;14;22;25;18
2019-08-23 10:00:00;4;26;24;8;10;14;24;14;22;17;25
2019-08-23 10:15:00;5;18;43;11;15;11;25;14;19;22;20
2019-08-23 10:30:00;6;27;39;2;9;11;17;10;23;24;23
2019-08-23 10:45:00;3;34;38;11;13;16;22;15;26;30;17
2019-08-23 11:00:00;2;22;48;14;14;20;22;17;26;26;12
2019-08-23 11:15:00;4;28;30;13;15;17;33;17;14;23;23
2019-08-23 11:30:00;4;33;35;9;14;15;31;18;22;25;20
2019-08-23 11:45:00;3;41;44;15;19;23;24;16;22;24;22
2019-08-23 12:00:00;5;32;35;6;8;16;33;26;22;23;29
2019-08-23 12:15:00;5;29;41;5;11;19;32;25;26;25;21
2019-08-23 12:30:00;0;28;48;13;13;9;24;18;12;18;27
2019-08-23 12:45:00;7;31;38;8;11;15;34;21;10;24;23
2019-08-23 13:00:00;7;38;32;14;19;8;27;15;13;21;24
2019-08-23 13:15:00;4;40;38;9;15;11;28;8;18;22;20
2019-08-23 13:30:00;3;34;37;11;12;11;29;15;16;18;24
2019-08-23 13:45:00;4;38;39;11;12;15;25;16;19;32;19
2019-08-23 14:00:00;4;32;31;8;11;8;26;15;22;22;23
2019-08-23 14:15:00;7;37;46;7;9;12;23;10;16;20;33
2019-08-23 14:30:00;7;33;31;7;11;11;27;11;25;16;25
2019-08-23 14:45:00;2;40;44;11;12;6;27;15;16;28;27
2019-08-23 15:00:00;6;35;35;6;9;14;16;13;22;21;29
2019-08-23 15:15:00;6;35;35;7;9;12;25;11;23;22;31
2019-08-23 15:30:00;2;33;28;7;9;12;21;10;24;31;26
2019-08-23 15:45:00;7;26;30;7;12;11;19;11;24;28;31
2019-08-23 16:00:00;4;36;43;7;11;14;17;7;16;24;29
2019-08-23 16:15:00;11;39;41;7;13;12;18;15;19;28;23
2019-08-23 16:30:00;6;37;35;12;13;11;29;9;19;28;26
2019-08-23 16:45:00;3;45;34;12;13;12;18;9;26;31;19
2019-08-23 17:00:00;3;32;32;8;11;8;24;16;16;19;27
2019-08-23 17:15:00;4;33;45;6;7;17;30;13;16;21;23
2019-08-23 17:30:00;1;30;39;8;10;13;29;18;23;27;21
2019-08-23 17:45:00;0;25;27;5;4;8;29;13;27;23;22
2019-08-23 18:00:00;2;34;28;2;3;10;26;14;13;21;28
2019-08-23 18:15:00;3;29;33;4;5;13;33;17;18;13;18
2019-08-23 18:30:00;1;24;33;3;6;12;21;22;19;19;24
2019-08-23 18:45:00;4;20;24;4;5;3;22;4;12;18;13
2019-08-23 19:00:00;5;21;27;6;10;10;17;14;12;22;12
2019-08-23 19:15:00;1;18;19;3;4;10;18;10;10;19;8
2019-08-23 19:30:00;1;27;22;3;5;17;16;10;13;20;24
2019-08-23 19:45:00;3;23;22;6;9;7;19;7;13;13;10
2019-08-23 20:00:00;0;26;23;5;5;11;13;6;16;16;10
2019-08-23 20:15:00;2;15;21;4;6;9;17;7;6;17;12
2019-08-23 20:30:00;2;23;19;1;3;4;17;8;12;11;15
2019-08-23 20:45:00;1;25;13;4;5;7;10;6;13;19;14
2019-08-23 21:00:00;5;15;8;2;6;7;19;11;5;8;14
2019-08-23 21:15:00;1;18;12;2;3;5;9;4;9;16;12
2019-08-23 21:30:00;6;14;10;3;7;4;16;8;9;9;9
2019-08-23 21:45:00;3;16;11;6;8;12;12;16;6;9;4
2019-08-23 22:00:00;2;13;19;2;3;9;12;6;7;13;5
2019-08-23 22:15:00;2;11;11;3;4;3;14;5;5;8;10
2019-08-23 22:30:00;1;8;11;2;4;9;12;3;7;8;6
2019-08-23 22:45:00;1;7;8;1;1;6;15;6;10;16;4
2019-08-23 23:00:00;1;9;14;4;4;6;12;6;8;10;4
2019-08-23 23:15:00;1;4;6;2;2;8;15;7;5;11;7
2019-08-23 23:30:00;0;9;11;3;3;7;11;6;4;6;10
2019-08-23 23:45:00;2;4;8;0;1;9;13;7;1;13;6
