DATUM;
2019-09-26 00:00:00;7;5;5;0;1;2;8;12;4
2019-09-26 00:15:00;8;6;1;1;1;2;12;4;6
2019-09-26 00:30:00;9;6;1;0;0;0;7;5;8
2019-09-26 00:45:00;10;7;0;0;3;1;6;9;8
2019-09-26 01:00:00;10;6;1;0;2;1;5;7;4
2019-09-26 01:15:00;6;3;0;0;2;0;2;5;8
2019-09-26 01:30:00;9;4;0;0;0;0;5;4;3
2019-09-26 01:45:00;3;4;2;1;2;1;5;1;2
2019-09-26 02:00:00;4;5;0;0;1;2;3;2;7
2019-09-26 02:15:00;3;0;0;1;0;0;4;1;1
2019-09-26 02:30:00;4;1;0;0;1;1;0;2;4
2019-09-26 02:45:00;2;1;1;1;1;0;0;1;3
2019-09-26 03:00:00;2;2;1;0;3;1;0;3;6
2019-09-26 03:15:00;2;1;0;0;0;0;3;3;0
2019-09-26 03:30:00;5;1;0;0;1;1;1;2;6
2019-09-26 03:45:00;2;1;0;1;1;0;1;1;3
2019-09-26 04:00:00;2;1;0;0;3;2;5;1;8
2019-09-26 04:15:00;5;4;0;3;1;0;5;5;4
2019-09-26 04:30:00;9;11;2;3;2;0;9;9;10
2019-09-26 04:45:00;10;7;0;2;6;1;15;9;7
2019-09-26 05:00:00;15;17;2;1;1;3;32;20;14
2019-09-26 05:15:00;24;17;3;9;6;5;61;26;21
2019-09-26 05:30:00;42;18;4;4;12;4;74;46;21
2019-09-26 05:45:00;35;31;6;4;12;6;65;72;31
2019-09-26 06:00:00;45;42;4;12;25;10;62;55;27
2019-09-26 06:15:00;44;38;9;8;21;9;88;86;50
2019-09-26 06:30:00;42;39;9;8;40;16;117;134;63
2019-09-26 06:45:00;38;24;15;18;26;7;157;162;62
2019-09-26 07:00:00;39;41;19;18;47;17;168;182;46
2019-09-26 07:15:00;58;59;11;29;56;46;179;194;54
2019-09-26 07:30:00;73;46;17;45;75;135;144;169;80
2019-09-26 07:45:00;71;61;18;29;53;28;168;200;78
2019-09-26 08:00:00;71;63;26;23;52;19;139;119;81
2019-09-26 08:15:00;59;65;21;26;45;13;144;121;99
2019-09-26 08:30:00;59;44;21;24;58;21;155;120;96
2019-09-26 08:45:00;49;40;17;18;49;21;110;106;79
2019-09-26 09:00:00;61;50;15;29;42;16;94;64;65
2019-09-26 09:15:00;56;49;19;15;42;23;79;58;71
2019-09-26 09:30:00;54;57;25;21;43;20;78;46;73
2019-09-26 09:45:00;64;66;27;31;43;13;85;58;85
2019-09-26 10:00:00;58;56;17;21;41;21;91;70;72
2019-09-26 10:15:00;77;75;26;27;59;18;92;88;84
2019-09-26 10:30:00;78;60;20;25;49;14;97;72;91
2019-09-26 10:45:00;66;77;32;23;53;19;90;80;81
2019-09-26 11:00:00;59;61;25;35;45;14;93;63;76
2019-09-26 11:15:00;62;73;22;33;55;20;100;59;92
2019-09-26 11:30:00;65;68;16;30;56;23;98;67;86
2019-09-26 11:45:00;61;67;36;22;40;28;103;63;80
2019-09-26 12:00:00;68;71;29;29;53;18;89;75;77
2019-09-26 12:15:00;59;59;25;22;47;22;105;72;82
2019-09-26 12:30:00;68;77;21;29;37;10;95;65;75
2019-09-26 12:45:00;78;75;28;26;27;21;103;70;67
2019-09-26 13:00:00;69;73;23;31;46;52;96;70;79
2019-09-26 13:15:00;83;81;34;26;28;14;112;85;90
2019-09-26 13:30:00;65;73;24;25;39;20;120;106;93
2019-09-26 13:45:00;86;65;26;23;38;23;97;95;85
2019-09-26 14:00:00;94;97;25;23;62;20;112;109;80
2019-09-26 14:15:00;89;97;26;24;42;16;80;83;93
2019-09-26 14:30:00;105;114;25;20;61;112;103;87;88
2019-09-26 14:45:00;98;108;34;13;54;27;116;87;82
2019-09-26 15:00:00;107;110;27;32;61;27;108;78;89
2019-09-26 15:15:00;119;125;34;25;57;27;112;74;96
2019-09-26 15:30:00;108;122;35;27;57;30;122;76;103
2019-09-26 15:45:00;131;129;23;31;73;32;149;70;103
2019-09-26 16:00:00;128;156;33;38;49;19;127;79;86
2019-09-26 16:15:00;136;151;46;39;50;42;136;100;96
2019-09-26 16:30:00;144;172;27;35;60;194;140;84;89
2019-09-26 16:45:00;151;165;52;35;70;18;142;75;94
2019-09-26 17:00:00;136;148;37;37;72;24;162;96;101
2019-09-26 17:15:00;110;126;48;29;72;32;156;83;103
2019-09-26 17:30:00;115;133;44;35;68;91;132;89;108
2019-09-26 17:45:00;94;91;33;24;75;31;144;80;111
2019-09-26 18:00:00;105;101;30;29;68;37;134;96;95
2019-09-26 18:15:00;89;82;27;28;57;18;125;82;114
2019-09-26 18:30:00;80;82;22;25;53;20;99;80;121
2019-09-26 18:45:00;86;67;28;24;56;22;101;76;86
2019-09-26 19:00:00;52;44;14;18;37;16;88;64;88
2019-09-26 19:15:00;62;55;20;13;23;32;73;67;84
2019-09-26 19:30:00;67;51;15;11;32;15;76;61;78
2019-09-26 19:45:00;51;41;14;11;35;11;58;57;50
2019-09-26 20:00:00;58;39;13;18;26;15;52;51;77
2019-09-26 20:15:00;53;60;19;8;25;11;66;50;57
2019-09-26 20:30:00;35;36;12;6;21;8;60;40;51
2019-09-26 20:45:00;36;27;5;12;28;6;59;32;39
2019-09-26 21:00:00;41;31;5;3;13;145;70;46;40
2019-09-26 21:15:00;42;25;15;8;13;7;70;39;40
2019-09-26 21:30:00;45;26;6;11;14;6;38;28;48
2019-09-26 21:45:00;34;28;4;6;8;2;29;17;41
2019-09-26 22:00:00;53;41;9;5;14;6;25;23;77
2019-09-26 22:15:00;48;33;5;5;7;9;45;26;85
2019-09-26 22:30:00;33;23;6;8;6;33;22;26;34
2019-09-26 22:45:00;42;18;5;3;5;3;23;19;50
2019-09-26 23:00:00;25;17;2;5;7;2;19;14;27
2019-09-26 23:15:00;12;12;3;7;6;3;10;11;8
2019-09-26 23:30:00;9;6;3;3;7;9;10;8;11
2019-09-26 23:45:00;8;8;1;1;3;0;13;8;6
