DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-01 06:45:00;15;12;13;6;3;12;2;5;5;5;3;3;0;0;0;0
2019-11-01 07:00:00;18;24;19;2;10;24;1;9;0;0;0;0;0;0;0;0
2019-11-01 07:15:00;26;23;19;2;9;18;0;7;2;2;2;2;1;0;0;1
2019-11-01 07:30:00;25;19;18;2;5;23;0;9;8;9;7;9;0;0;0;0
2019-11-01 07:45:00;38;41;32;6;3;40;1;7;4;5;5;5;0;0;0;0
2019-11-01 08:00:00;39;36;32;6;9;30;2;13;7;8;6;7;0;0;0;0
2019-11-01 08:15:00;39;48;40;6;13;41;4;15;11;10;8;9;0;0;0;0
2019-11-01 08:30:00;42;45;27;8;8;40;4;20;6;5;6;5;0;1;0;2
2019-11-01 08:45:00;36;54;41;14;16;51;4;16;6;6;6;7;0;0;0;0
2019-11-01 09:00:00;70;66;44;7;12;57;8;29;14;15;11;12;0;0;0;0
2019-11-01 09:15:00;52;63;36;15;16;68;6;21;12;14;11;12;0;0;2;0
2019-11-01 09:30:00;52;61;43;13;12;51;3;23;14;13;14;14;0;0;0;0
2019-11-01 09:45:00;77;67;45;15;18;61;5;28;18;18;18;18;0;0;0;0
2019-11-01 10:00:00;93;89;57;15;19;76;5;34;11;13;9;10;0;0;0;1
2019-11-01 10:15:00;84;95;60;16;19;90;9;31;14;13;13;13;0;0;0;1
2019-11-01 10:30:00;74;100;56;17;20;87;6;34;12;12;10;11;0;0;4;0
2019-11-01 10:45:00;90;99;59;21;32;84;4;42;27;28;25;25;0;0;0;1
2019-11-01 11:00:00;98;97;51;16;16;92;8;31;28;33;31;32;0;0;0;0
2019-11-01 11:15:00;70;109;57;16;25;100;1;23;27;27;26;26;7;6;0;0
2019-11-01 11:30:00;125;91;52;27;27;85;4;44;20;22;19;20;0;0;8;3
2019-11-01 11:45:00;94;108;53;16;18;99;7;46;27;24;18;20;0;0;0;0
2019-11-01 12:00:00;81;95;69;15;22;94;4;36;22;19;20;21;0;0;0;0
2019-11-01 12:15:00;82;107;53;12;24;87;3;35;17;15;15;14;0;0;0;0
2019-11-01 12:30:00;101;94;50;12;28;82;5;34;17;16;19;18;0;0;0;0
2019-11-01 12:45:00;77;107;67;12;18;102;5;24;19;18;16;17;0;0;0;0
2019-11-01 13:00:00;91;111;63;15;19;103;7;22;20;21;20;20;0;0;0;0
2019-11-01 13:15:00;124;124;65;21;38;121;3;29;24;26;21;22;2;1;2;11
2019-11-01 13:30:00;137;115;57;20;26;108;4;33;15;14;10;10;0;0;1;1
2019-11-01 13:45:00;125;137;85;13;19;126;8;40;33;30;31;32;0;0;0;0
2019-11-01 14:00:00;119;118;56;17;28;114;6;40;31;33;33;32;0;0;0;0
2019-11-01 14:15:00;125;101;53;24;33;92;5;34;32;33;33;29;0;0;1;0
2019-11-01 14:30:00;115;80;56;24;33;76;2;25;22;24;19;20;0;0;0;0
2019-11-01 14:45:00;104;87;57;16;29;81;5;36;35;30;31;29;0;0;0;0
2019-11-01 15:00:00;99;107;66;24;28;99;6;36;26;24;22;24;0;0;1;1
2019-11-01 15:15:00;135;112;62;27;36;96;1;28;33;32;32;37;0;0;0;0
2019-11-01 15:30:00;141;127;63;29;30;124;0;32;31;31;30;30;0;0;0;0
2019-11-01 15:45:00;128;105;67;24;34;99;6;38;32;30;22;24;2;0;6;1
2019-11-01 16:00:00;112;90;60;18;26;83;8;34;30;30;30;29;0;0;0;1
2019-11-01 16:15:00;120;136;64;19;28;119;3;32;14;15;12;14;0;0;0;0
2019-11-01 16:30:00;158;127;69;18;25;118;6;29;30;31;31;34;0;0;0;1
2019-11-01 16:45:00;103;124;71;21;32;120;4;31;19;18;15;16;0;0;0;0
2019-11-01 17:00:00;112;120;69;22;35;105;4;28;37;37;38;39;0;0;0;23
2019-11-01 17:15:00;127;102;54;20;30;82;4;25;24;26;22;24;0;0;0;0
2019-11-01 17:30:00;120;94;67;16;35;84;5;23;36;34;35;34;0;0;0;0
2019-11-01 17:45:00;118;112;56;9;44;113;3;26;32;26;21;21;1;0;0;0
2019-11-01 18:00:00;115;110;55;10;40;107;3;19;34;32;33;31;0;0;0;0
2019-11-01 18:15:00;113;109;53;13;32;105;1;16;17;18;16;16;0;0;0;0
2019-11-01 18:30:00;106;98;61;5;26;100;0;15;16;14;14;15;0;0;0;0
2019-11-01 18:45:00;116;98;52;8;21;93;3;19;26;29;27;27;2;2;0;1
2019-11-01 19:00:00;111;121;46;11;31;115;2;13;19;18;18;19;0;0;0;0
2019-11-01 19:15:00;93;107;57;9;28;100;4;7;25;24;25;24;0;0;0;0
2019-11-01 19:30:00;100;111;54;8;15;103;4;22;32;32;25;27;0;0;0;0
2019-11-01 19:45:00;107;156;65;10;26;151;1;15;30;31;29;30;0;0;0;0
2019-11-01 20:00:00;86;108;52;6;17;106;0;11;28;26;25;25;0;0;0;0
2019-11-01 20:15:00;90;92;48;6;13;85;3;11;21;20;21;20;0;0;0;0
2019-11-01 20:30:00;75;63;46;5;13;60;2;4;21;20;21;20;0;0;0;0
2019-11-01 20:45:00;66;62;60;7;12;62;3;10;14;15;16;16;0;0;0;0
2019-11-01 21:00:00;66;69;68;9;14;67;1;24;19;21;19;18;0;0;1;0
2019-11-01 21:15:00;59;76;62;2;10;74;1;10;16;13;13;14;0;0;0;0
2019-11-01 21:30:00;56;81;53;4;11;86;2;10;15;15;13;13;2;0;0;0
2019-11-01 21:45:00;52;62;52;1;14;66;0;5;10;11;8;9;0;0;0;0
2019-11-01 22:00:00;58;69;52;2;5;65;1;1;14;13;13;13;0;0;0;0
2019-11-01 22:15:00;92;75;63;4;19;88;1;6;14;13;13;15;0;0;0;0
2019-11-01 22:30:00;114;54;53;2;12;59;3;2;21;21;19;20;0;0;0;0
2019-11-01 22:45:00;44;59;33;6;8;63;4;5;11;11;10;9;0;0;0;0
2019-11-01 23:00:00;26;58;42;3;11;59;2;4;13;15;11;11;0;0;0;0
2019-11-01 23:15:00;29;39;43;2;9;38;1;2;7;7;8;7;0;0;0;0
2019-11-01 23:30:00;26;51;37;3;10;48;1;3;6;5;4;4;0;0;0;0
2019-11-01 23:45:00;36;32;36;1;6;33;1;2;3;3;2;2;0;0;0;0
