2020-02-12 00:00:00;2;1;1;2;12;4;11;14;7;21;14;7;21;0
2020-02-12 00:15:00;9;1;1;1;13;4;2;20;10;30;20;10;30;0
2020-02-12 00:30:00;6;1;2;0;10;3;4;20;10;30;20;10;30;0
2020-02-12 00:45:00;4;2;4;1;5;2;3;20;10;30;20;10;30;0
2020-02-12 01:00:00;2;1;1;2;3;3;1;24;12;36;24;12;36;0
2020-02-12 01:15:00;4;0;0;1;11;6;5;26;13;39;26;13;39;0
2020-02-12 01:30:00;3;1;1;0;7;1;1;26;13;39;26;13;39;0
2020-02-12 01:45:00;5;2;3;1;11;2;1;26;13;39;26;13;39;0
2020-02-12 02:00:00;0;0;0;0;11;3;1;26;13;39;26;13;39;0
2020-02-12 02:15:00;3;0;0;0;8;1;2;26;13;39;26;13;39;0
2020-02-12 02:30:00;5;1;0;0;4;2;2;24;12;36;24;12;36;0
2020-02-12 02:45:00;1;1;0;0;7;1;3;26;13;39;26;13;39;0
2020-02-12 03:00:00;2;2;1;0;6;0;2;26;13;39;26;13;39;0
2020-02-12 03:15:00;3;2;1;1;4;3;1;26;13;39;26;13;39;0
2020-02-12 03:30:00;4;5;3;1;7;5;5;26;13;39;26;13;39;0
2020-02-12 03:45:00;5;2;1;0;12;1;0;26;13;39;26;13;39;0
2020-02-12 04:00:00;3;4;3;4;14;1;1;24;12;36;24;12;36;0
2020-02-12 04:15:00;1;2;4;2;12;1;1;24;12;36;24;12;36;0
2020-02-12 04:30:00;8;11;2;4;15;5;1;26;13;39;26;13;39;0
2020-02-12 04:45:00;10;14;16;9;24;12;2;26;13;39;26;13;39;0
2020-02-12 05:00:00;26;31;25;21;38;12;5;20;10;31;20;10;31;0
2020-02-12 05:15:00;47;45;50;46;62;20;2;20;10;30;20;10;30;0
2020-02-12 05:30:00;50;77;68;65;63;30;10;20;10;30;20;10;30;0
2020-02-12 05:45:00;50;60;55;60;97;31;53;20;10;30;20;10;30;0
2020-02-12 06:00:00;61;60;66;53;106;47;54;20;10;30;20;10;30;0
2020-02-12 06:15:00;82;79;78;82;124;65;40;20;10;30;20;10;30;0
2020-02-12 06:30:00;81;91;105;100;126;58;42;20;10;30;20;10;30;0
2020-02-12 06:45:00;89;102;107;114;110;72;28;20;10;30;20;10;30;0
2020-02-12 07:00:00;106;122;111;117;96;58;38;20;10;30;20;10;30;0
2020-02-12 07:15:00;129;95;122;121;130;77;50;21;11;30;21;11;30;0
2020-02-12 07:30:00;134;138;102;97;117;68;67;20;10;30;20;10;30;0
2020-02-12 07:45:00;129;117;95;94;120;64;62;21;11;30;21;11;30;0
2020-02-12 08:00:00;100;89;90;84;119;65;59;20;10;30;20;10;30;0
2020-02-12 08:15:00;99;78;81;68;123;60;59;20;10;30;20;10;30;0
2020-02-12 08:30:00;92;105;71;58;109;69;70;20;10;30;20;10;30;0
2020-02-12 08:45:00;101;88;69;63;113;76;59;21;11;30;21;11;30;0
2020-02-12 09:00:00;81;62;62;47;81;46;39;18;9;27;18;9;27;0
2020-02-12 09:15:00;88;63;53;52;98;42;48;20;10;30;20;10;30;0
2020-02-12 09:30:00;90;85;64;53;101;58;60;20;10;30;20;10;30;0
2020-02-12 09:45:00;93;76;55;36;111;53;46;20;10;30;20;10;30;0
2020-02-12 10:00:00;91;68;50;36;111;66;38;20;10;30;20;10;30;0
2020-02-12 10:15:00;98;66;39;32;90;50;72;20;10;30;20;10;30;0
2020-02-12 10:30:00;85;58;36;36;118;47;71;20;10;30;20;10;30;0
2020-02-12 10:45:00;84;56;53;34;122;49;72;20;10;30;20;10;30;0
2020-02-12 11:00:00;90;50;36;24;127;58;76;20;10;30;20;10;30;0
2020-02-12 11:15:00;93;66;34;36;119;64;67;20;10;30;20;10;30;0
2020-02-12 11:30:00;96;57;49;36;117;58;82;18;9;26;18;9;26;0
2020-02-12 11:45:00;89;56;47;46;143;60;105;21;11;30;21;11;30;0
2020-02-12 12:00:00;81;46;47;38;135;56;121;20;10;30;20;10;30;0
2020-02-12 12:15:00;113;64;30;29;138;61;88;21;11;30;21;11;30;0
2020-02-12 12:30:00;97;57;43;41;134;51;101;20;10;30;20;10;30;0
2020-02-12 12:45:00;98;71;42;40;128;72;103;20;10;30;20;10;30;0
2020-02-12 13:00:00;114;84;55;46;133;67;100;20;10;31;20;10;31;0
2020-02-12 13:15:00;109;75;51;53;142;61;124;20;10;29;20;10;29;0
2020-02-12 13:30:00;110;75;61;63;141;60;131;21;11;31;21;11;31;0
2020-02-12 13:45:00;101;78;49;48;146;53;110;20;10;29;20;10;29;0
2020-02-12 14:00:00;134;83;53;45;129;63;116;20;10;30;20;10;30;0
2020-02-12 14:15:00;123;44;36;33;155;68;125;20;10;30;20;10;30;0
2020-02-12 14:30:00;115;60;45;28;149;61;159;20;10;30;20;10;30;0
2020-02-12 14:45:00;118;76;41;35;155;70;151;20;10;30;20;10;30;0
2020-02-12 15:00:00;112;79;34;27;137;70;133;20;10;30;20;10;30;0
2020-02-12 15:15:00;126;67;41;29;122;59;129;20;10;30;20;10;30;0
