DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFGB);10(TAFBB)
2020-01-06 16:00:00;28;32;28;5;2;0;3;6;0;0
2020-01-06 16:15:00;31;31;39;7;0;0;8;4;0;0
2020-01-06 16:30:00;18;16;25;2;2;0;4;7;0;0
2020-01-06 16:45:00;27;34;36;7;3;3;4;9;0;0
2020-01-06 17:00:00;23;25;26;3;3;0;2;6;0;0
2020-01-06 17:15:00;24;34;34;4;2;0;3;12;0;0
2020-01-06 17:30:00;13;16;24;2;1;0;4;5;0;0
2020-01-06 17:45:00;24;24;27;1;0;0;1;11;0;0
2020-01-06 18:00:00;26;25;22;3;2;1;6;6;0;0
2020-01-06 18:15:00;23;28;17;4;2;1;1;2;0;0
2020-01-06 18:30:00;16;23;20;4;2;0;3;6;0;0
2020-01-06 18:45:00;12;17;13;1;0;0;0;3;0;0
2020-01-06 19:00:00;10;18;19;1;0;0;0;2;0;0
2020-01-06 19:15:00;15;18;15;2;0;0;2;3;0;0
2020-01-06 19:30:00;10;15;15;4;1;0;1;2;0;0
2020-01-06 19:45:00;16;13;15;0;0;1;1;5;0;0
2020-01-06 20:00:00;17;19;13;2;0;0;0;1;0;0
2020-01-06 20:15:00;16;16;14;2;1;0;2;0;0;0
2020-01-06 20:30:00;13;16;7;1;1;1;1;5;0;0
2020-01-06 20:45:00;13;14;11;3;3;0;1;2;0;0
2020-01-06 21:00:00;5;8;12;3;1;0;0;5;0;0
2020-01-06 21:15:00;11;14;12;1;0;0;0;0;0;0
2020-01-06 21:30:00;7;13;12;1;0;0;0;2;0;0
2020-01-06 21:45:00;5;7;4;2;2;2;2;0;0;0
2020-01-06 22:00:00;9;12;11;5;0;0;2;2;0;0
2020-01-06 22:15:00;10;13;6;1;0;0;1;7;0;0
2020-01-06 22:30:00;9;10;9;3;0;0;0;4;0;0
2020-01-06 22:45:00;6;8;4;3;2;3;1;3;0;0
2020-01-06 23:00:00;6;11;9;3;0;0;1;0;0;0
2020-01-06 23:15:00;6;7;12;0;0;0;0;0;0;0
2020-01-06 23:30:00;6;5;1;0;0;1;0;1;0;0
2020-01-06 23:45:00;2;3;3;0;0;0;0;0;0;0
