DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-29 00:00:00;0;1;0;0;0;3;0;6;0;0;0;0;0
2020-11-29 00:15:00;0;7;2;2;1;2;1;3;0;0;0;0;0
2020-11-29 00:30:00;1;4;1;3;0;3;0;3;0;0;0;0;0
2020-11-29 00:45:00;0;8;1;1;1;2;1;3;0;0;0;0;0
2020-11-29 01:00:00;0;4;0;1;1;0;1;5;0;0;0;0;0
2020-11-29 01:15:00;1;8;1;2;1;0;1;11;0;0;0;0;0
2020-11-29 01:30:00;0;4;0;1;2;1;2;2;0;0;0;0;0
2020-11-29 01:45:00;0;3;1;1;0;2;0;5;0;0;0;0;0
2020-11-29 02:00:00;0;6;1;1;0;0;0;2;0;0;0;0;0
2020-11-29 02:15:00;0;2;2;3;0;3;0;5;0;0;0;0;0
2020-11-29 02:30:00;0;4;1;1;0;0;0;1;0;0;0;0;0
2020-11-29 02:45:00;0;3;0;0;2;0;2;9;0;0;0;0;0
2020-11-29 03:00:00;0;3;0;0;0;0;0;1;0;0;0;0;0
2020-11-29 03:15:00;0;1;0;0;1;2;1;2;0;0;0;0;0
2020-11-29 03:30:00;0;3;0;1;0;0;0;1;0;0;0;0;0
2020-11-29 03:45:00;0;0;0;0;1;0;1;1;0;0;0;0;0
2020-11-29 04:00:00;0;0;1;1;0;0;0;0;0;0;0;0;0
2020-11-29 04:15:00;0;2;0;0;0;0;0;1;0;0;0;0;0
2020-11-29 04:30:00;0;1;0;0;0;0;0;2;0;0;0;0;0
2020-11-29 04:45:00;0;4;1;1;0;0;0;0;0;0;0;0;0
2020-11-29 05:00:00;0;0;1;2;0;0;0;6;0;0;0;0;0
2020-11-29 05:15:00;0;3;0;0;0;0;0;3;0;0;0;0;0
2020-11-29 05:30:00;1;3;1;1;0;0;1;3;0;0;0;0;0
2020-11-29 05:45:00;0;9;0;0;1;0;1;3;0;0;0;0;0
2020-11-29 06:00:00;1;3;0;0;1;0;1;3;0;0;0;0;0
2020-11-29 06:15:00;1;4;1;1;1;0;1;2;0;0;0;0;0
2020-11-29 06:30:00;0;1;2;2;0;3;0;3;0;0;0;0;0
2020-11-29 06:45:00;3;4;5;5;0;0;0;5;0;0;0;0;0
2020-11-29 07:00:00;2;1;1;1;0;0;0;1;0;0;0;0;0
2020-11-29 07:15:00;0;2;0;0;0;0;0;2;0;0;0;0;0
2020-11-29 07:30:00;4;6;2;2;0;1;0;3;0;0;0;0;0
2020-11-29 07:45:00;2;2;0;0;0;1;0;1;0;0;0;0;0
2020-11-29 08:00:00;1;2;1;1;2;0;2;5;0;0;0;0;0
2020-11-29 08:15:00;0;5;2;2;1;1;1;6;0;0;0;0;0
2020-11-29 08:30:00;0;6;0;0;2;1;2;6;0;0;0;0;0
2020-11-29 08:45:00;0;8;2;2;0;2;0;11;0;0;0;0;0
2020-11-29 09:00:00;1;2;2;2;1;0;1;11;0;0;0;0;0
2020-11-29 09:15:00;0;11;3;3;0;2;0;12;0;0;0;0;0
2020-11-29 09:30:00;1;9;1;1;3;1;3;23;0;0;0;0;0
2020-11-29 09:45:00;0;8;2;2;3;3;3;19;0;0;0;0;0
2020-11-29 10:00:00;0;12;1;2;2;1;2;16;0;0;0;0;0
2020-11-29 10:15:00;0;12;2;2;4;0;4;11;0;0;0;0;0
2020-11-29 10:30:00;2;23;2;2;2;4;3;18;0;0;0;0;0
2020-11-29 10:45:00;1;14;1;1;0;4;0;22;0;0;0;0;0
2020-11-29 11:00:00;1;23;2;2;3;1;3;28;0;0;0;0;0
2020-11-29 11:15:00;0;24;3;3;1;2;1;21;0;0;0;0;0
2020-11-29 11:30:00;1;15;0;1;4;4;4;18;0;0;0;0;0
2020-11-29 11:45:00;1;21;1;0;3;0;3;26;0;0;0;0;0
2020-11-29 12:00:00;0;27;1;2;2;1;2;28;0;0;0;0;0
2020-11-29 12:15:00;2;36;2;2;2;2;2;25;0;0;0;0;0
2020-11-29 12:30:00;3;29;3;4;3;5;3;23;0;0;0;0;0
2020-11-29 12:45:00;2;31;5;6;4;4;4;22;0;0;0;0;0
2020-11-29 13:00:00;0;28;1;1;2;2;1;21;0;0;0;0;0
2020-11-29 13:15:00;1;34;6;8;2;2;2;33;0;0;0;0;0
2020-11-29 13:30:00;1;24;2;3;4;3;5;23;0;0;0;0;0
2020-11-29 13:45:00;1;28;1;3;7;0;6;48;0;0;0;0;0
2020-11-29 14:00:00;0;42;4;5;4;2;4;41;0;0;0;0;0
2020-11-29 14:15:00;1;33;5;5;7;2;7;44;0;0;0;0;0
2020-11-29 14:30:00;1;32;3;3;1;3;1;35;0;0;0;0;0
2020-11-29 14:45:00;0;42;2;3;2;5;2;33;0;0;0;0;0
2020-11-29 15:00:00;1;34;2;2;3;3;3;37;0;0;0;0;0
2020-11-29 15:15:00;0;24;7;7;3;2;3;37;0;0;0;0;0
2020-11-29 15:30:00;0;24;4;4;3;2;3;25;0;0;0;0;0
2020-11-29 15:45:00;0;24;2;3;4;7;3;35;0;0;0;0;0
