DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-21 00:00:00;0;5;1;3;0;3;0;6;0;0;0;0;0
2020-11-21 00:15:00;1;7;1;1;2;4;1;3;0;0;0;0;0
2020-11-21 00:30:00;1;4;0;0;3;2;3;9;0;0;0;0;0
2020-11-21 00:45:00;1;5;1;1;4;4;3;6;0;0;0;0;0
2020-11-21 01:00:00;1;2;1;1;1;3;1;5;0;0;0;0;0
2020-11-21 01:15:00;0;2;1;2;3;1;2;2;0;0;0;0;0
2020-11-21 01:30:00;2;9;1;1;5;1;2;3;0;0;0;0;0
2020-11-21 01:45:00;0;1;4;4;2;3;1;0;0;0;0;0;0
2020-11-21 02:00:00;0;0;1;1;4;2;2;4;0;0;0;0;0
2020-11-21 02:15:00;0;3;3;3;1;1;1;2;0;0;0;0;0
2020-11-21 02:30:00;0;2;0;0;0;2;0;2;0;0;0;0;0
2020-11-21 02:45:00;0;2;3;2;4;1;4;2;0;0;0;0;0
2020-11-21 03:00:00;0;0;2;2;4;1;1;2;0;0;0;0;0
2020-11-21 03:15:00;0;4;0;0;5;0;4;0;0;0;0;0;0
2020-11-21 03:30:00;1;0;1;0;3;2;3;6;0;0;0;0;0
2020-11-21 03:45:00;0;2;1;2;7;1;4;1;0;0;0;0;0
2020-11-21 04:00:00;0;1;1;1;6;3;3;1;0;0;0;0;0
2020-11-21 04:15:00;0;0;0;0;1;0;1;3;0;0;0;0;0
2020-11-21 04:30:00;0;3;0;0;1;0;1;5;0;0;0;0;0
2020-11-21 04:45:00;0;2;2;2;5;2;4;5;0;0;0;0;0
2020-11-21 05:00:00;1;5;0;0;3;2;2;12;0;0;0;0;0
2020-11-21 05:15:00;1;9;5;6;1;1;1;11;0;0;0;0;0
2020-11-21 05:30:00;0;6;9;10;13;15;14;25;0;0;0;0;0
2020-11-21 05:45:00;2;32;6;6;31;64;29;36;0;0;0;0;0
2020-11-21 06:00:00;2;25;5;8;53;142;58;42;0;0;0;0;0
2020-11-21 06:15:00;2;7;9;9;22;72;19;30;0;0;0;0;0
2020-11-21 06:30:00;5;14;6;6;7;11;6;13;0;0;0;0;0
2020-11-21 06:45:00;14;8;9;9;2;7;2;17;0;0;0;0;0
2020-11-21 07:00:00;1;10;2;2;1;5;1;8;0;0;0;0;0
2020-11-21 07:15:00;3;9;1;2;0;3;0;7;0;0;0;0;0
2020-11-21 07:30:00;5;12;5;6;6;3;6;15;0;0;0;0;0
2020-11-21 07:45:00;3;18;2;3;2;0;2;18;0;0;0;0;0
2020-11-21 08:00:00;2;8;4;5;1;5;1;15;0;0;0;0;0
2020-11-21 08:15:00;3;14;1;1;3;1;3;11;0;0;0;0;0
2020-11-21 08:30:00;2;7;2;4;3;2;3;16;0;0;0;0;0
2020-11-21 08:45:00;2;13;2;2;2;1;2;17;0;0;0;0;0
2020-11-21 09:00:00;3;11;1;1;3;6;4;20;0;0;0;0;0
2020-11-21 09:15:00;4;17;0;0;3;5;3;20;0;0;0;0;0
2020-11-21 09:30:00;1;16;1;1;3;3;3;38;0;0;0;0;0
2020-11-21 09:45:00;1;17;3;3;3;3;3;33;0;0;0;0;0
2020-11-21 10:00:00;0;27;4;4;6;4;6;33;0;0;0;0;0
2020-11-21 10:15:00;1;18;4;4;4;2;4;43;0;0;0;0;0
2020-11-21 10:30:00;0;25;2;2;6;5;7;40;0;0;0;0;0
2020-11-21 10:45:00;1;30;2;4;4;6;4;36;0;0;0;0;0
2020-11-21 11:00:00;1;25;6;6;2;2;2;34;0;0;0;0;0
2020-11-21 11:15:00;3;27;5;5;4;11;4;31;0;0;0;0;0
2020-11-21 11:30:00;3;28;5;5;5;8;5;43;0;0;0;0;0
2020-11-21 11:45:00;2;29;3;3;6;11;5;29;0;0;0;0;0
2020-11-21 12:00:00;0;38;6;6;5;9;5;39;0;0;0;0;0
2020-11-21 12:15:00;2;36;6;6;9;7;9;32;0;0;0;0;0
2020-11-21 12:30:00;0;36;8;8;1;7;3;34;0;0;0;0;0
2020-11-21 12:45:00;2;31;4;4;5;9;5;29;0;0;0;0;0
2020-11-21 13:00:00;2;35;2;4;9;12;11;40;0;0;0;0;0
2020-11-21 13:15:00;1;33;7;6;11;6;11;32;0;0;0;0;0
2020-11-21 13:30:00;2;31;7;7;7;11;7;36;0;0;0;0;0
