DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DD1);12(DD2);13(DFR)
2020-11-08 00:00:00;0;4;1;2;1;4;1;4;0;0;0;0;0
2020-11-08 00:15:00;0;7;0;1;2;3;2;2;0;0;0;0;0
2020-11-08 00:30:00;0;8;0;1;1;2;1;6;0;0;0;0;0
2020-11-08 00:45:00;0;4;1;1;0;1;0;5;0;0;0;0;0
2020-11-08 01:00:00;0;2;1;1;2;1;2;4;0;0;0;0;0
2020-11-08 01:15:00;0;5;0;0;1;2;1;5;0;0;0;0;0
2020-11-08 01:30:00;0;5;3;2;1;1;1;2;0;0;0;0;0
2020-11-08 01:45:00;0;6;0;1;1;0;1;2;0;0;0;0;0
2020-11-08 02:00:00;0;3;0;0;1;1;1;3;0;0;0;0;0
2020-11-08 02:15:00;0;2;0;0;0;1;0;3;0;0;0;0;0
2020-11-08 02:30:00;0;3;2;2;0;0;0;1;0;0;0;0;0
2020-11-08 02:45:00;0;1;0;0;0;1;0;3;0;0;0;0;0
2020-11-08 03:00:00;0;0;0;0;0;0;0;2;0;0;0;0;0
2020-11-08 03:15:00;1;0;0;0;0;1;0;2;0;0;0;0;0
2020-11-08 03:30:00;0;1;0;0;0;0;0;2;0;0;0;0;0
2020-11-08 03:45:00;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-08 04:00:00;0;1;0;0;0;0;0;1;0;0;0;0;0
2020-11-08 04:15:00;0;1;0;0;1;0;1;1;0;0;0;0;0
2020-11-08 04:30:00;0;2;0;0;0;1;0;0;0;0;0;0;0
2020-11-08 04:45:00;0;2;0;0;0;0;0;3;0;0;0;0;0
2020-11-08 05:00:00;0;0;0;0;1;0;0;6;0;0;0;0;0
2020-11-08 05:15:00;0;3;2;2;0;0;0;2;0;0;0;0;0
2020-11-08 05:30:00;0;2;0;0;2;0;2;1;0;0;0;0;0
2020-11-08 05:45:00;1;2;1;0;0;0;0;3;0;0;0;0;0
2020-11-08 06:00:00;3;4;1;1;2;1;2;2;0;0;0;0;0
2020-11-08 06:15:00;1;2;0;0;0;1;0;2;0;0;0;0;0
2020-11-08 06:30:00;0;3;3;3;0;1;0;3;0;0;0;0;0
2020-11-08 06:45:00;1;4;2;3;0;2;0;6;0;0;0;0;0
2020-11-08 07:00:00;1;0;0;0;0;1;0;2;0;0;0;0;0
2020-11-08 07:15:00;2;5;3;2;0;1;0;2;0;0;0;0;0
2020-11-08 07:30:00;0;4;4;4;0;1;0;3;0;0;0;0;0
2020-11-08 07:45:00;0;5;6;6;0;0;0;3;0;0;0;0;0
2020-11-08 08:00:00;1;4;1;1;2;0;2;5;0;0;0;0;0
2020-11-08 08:15:00;0;5;0;0;1;0;0;5;0;0;0;0;0
2020-11-08 08:30:00;2;4;0;1;0;2;0;4;0;0;0;0;0
2020-11-08 08:45:00;2;6;4;4;1;0;1;3;0;0;0;0;0
2020-11-08 09:00:00;0;3;1;1;0;1;0;10;0;0;0;0;0
2020-11-08 09:15:00;0;8;2;2;2;0;2;8;0;0;0;0;0
2020-11-08 09:30:00;0;13;3;3;3;2;4;19;0;0;0;0;0
