2020-04-22 00:00:00;4;5;3;0;1;10;14;7
2020-04-22 00:15:00;3;5;1;2;1;4;8;4
2020-04-22 00:30:00;3;7;5;0;0;1;6;4
2020-04-22 00:45:00;5;8;4;0;1;4;8;5
2020-04-22 01:00:00;4;2;0;0;0;2;5;2
2020-04-22 01:15:00;6;2;0;0;0;2;2;2
2020-04-22 01:30:00;4;2;0;1;1;2;4;1
2020-04-22 01:45:00;9;2;0;0;0;0;2;1
2020-04-22 02:00:00;4;2;1;0;0;3;3;2
2020-04-22 02:15:00;5;0;0;0;0;0;1;1
2020-04-22 02:30:00;7;1;0;0;0;1;5;1
2020-04-22 02:45:00;9;4;1;0;0;3;12;4
2020-04-22 03:00:00;4;1;1;1;1;2;6;5
2020-04-22 03:15:00;2;3;0;0;0;0;5;4
2020-04-22 03:30:00;7;3;1;0;1;4;9;3
2020-04-22 03:45:00;3;7;2;2;2;5;7;6
2020-04-22 04:00:00;16;7;0;1;1;4;6;5
2020-04-22 04:15:00;9;5;1;3;2;5;6;4
2020-04-22 04:30:00;15;12;6;4;1;7;10;6
2020-04-22 04:45:00;19;7;2;2;2;5;16;4
2020-04-22 05:00:00;15;12;4;3;3;6;22;7
2020-04-22 05:15:00;29;18;8;2;0;13;31;17
2020-04-22 05:30:00;48;29;15;0;2;15;42;17
2020-04-22 05:45:00;74;58;15;9;5;28;47;28
2020-04-22 06:00:00;49;38;17;1;6;26;38;31
2020-04-22 06:15:00;66;57;23;2;4;48;60;47
2020-04-22 06:30:00;97;96;25;17;14;61;69;37
2020-04-22 06:45:00;123;120;23;19;17;80;75;51
2020-04-22 07:00:00;95;98;16;12;14;82;90;52
2020-04-22 07:15:00;108;121;22;16;19;73;90;67
2020-04-22 07:30:00;99;99;15;24;25;90;79;49
2020-04-22 07:45:00;123;115;23;27;27;95;86;55
2020-04-22 08:00:00;102;74;18;16;20;56;73;48
2020-04-22 08:15:00;110;65;19;19;26;70;78;57
2020-04-22 08:30:00;81;77;15;16;32;48;93;58
2020-04-22 08:45:00;94;85;27;18;14;60;97;64
2020-04-22 09:00:00;108;72;13;11;149;47;76;59
2020-04-22 09:15:00;101;74;18;15;24;46;90;60
2020-04-22 09:30:00;91;69;17;8;9;43;112;73
2020-04-22 09:45:00;100;86;17;12;12;46;100;64
2020-04-22 10:00:00;117;78;27;15;17;37;82;69
2020-04-22 10:15:00;99;87;16;7;8;38;110;63
2020-04-22 10:30:00;106;73;19;14;10;27;116;73
2020-04-22 10:45:00;108;82;22;14;8;47;110;62
2020-04-22 11:00:00;100;71;17;9;6;46;96;68
2020-04-22 11:15:00;99;83;17;8;6;37;86;66
2020-04-22 11:30:00;113;83;22;9;7;41;108;73
2020-04-22 11:45:00;104;89;25;11;12;38;120;77
2020-04-22 12:00:00;101;96;21;7;6;41;110;64
2020-04-22 12:15:00;91;92;26;12;9;46;113;81
2020-04-22 12:30:00;95;81;22;10;8;34;107;62
2020-04-22 12:45:00;97;85;31;14;12;40;118;71
2020-04-22 13:00:00;114;99;24;15;20;53;128;77
2020-04-22 13:15:00;102;78;35;11;17;46;103;70
2020-04-22 13:30:00;114;81;29;12;7;44;135;77
2020-04-22 13:45:00;96;90;31;16;12;70;125;72
2020-04-22 14:00:00;115;91;32;10;13;44;133;81
2020-04-22 14:15:00;136;104;29;17;16;62;114;87
2020-04-22 14:30:00;107;98;24;11;13;46;120;88
2020-04-22 14:45:00;126;103;25;15;16;56;116;74
2020-04-22 15:00:00;110;90;38;9;7;38;118;86
2020-04-22 15:15:00;97;86;32;8;7;42;127;90
2020-04-22 15:30:00;114;87;28;16;13;40;118;79
2020-04-22 15:45:00;130;99;27;14;11;45;140;76
2020-04-22 16:00:00;111;82;35;14;14;57;142;88
2020-04-22 16:15:00;133;94;47;14;10;55;152;94
2020-04-22 16:30:00;150;94;52;11;10;54;154;85
2020-04-22 16:45:00;126;103;47;10;11;56;119;75
2020-04-22 17:00:00;114;97;58;13;7;55;167;109
2020-04-22 17:15:00;92;61;38;8;7;51;145;89
2020-04-22 17:30:00;96;72;34;11;8;41;109;63
2020-04-22 17:45:00;88;62;26;14;14;50;123;69
2020-04-22 18:00:00;76;58;29;9;8;60;108;64
2020-04-22 18:15:00;69;48;28;5;0;26;93;49
2020-04-22 18:30:00;67;52;15;5;6;36;86;54
2020-04-22 18:45:00;53;51;22;6;6;32;74;43
2020-04-22 19:00:00;57;35;28;3;5;34;78;43
2020-04-22 19:15:00;45;43;18;7;2;28;53;31
2020-04-22 19:30:00;34;34;13;5;5;26;71;39
2020-04-22 19:45:00;26;22;11;3;2;18;63;40
2020-04-22 20:00:00;31;21;12;3;4;23;48;40
2020-04-22 20:15:00;28;22;9;5;6;18;46;33
2020-04-22 20:30:00;23;23;8;0;2;23;28;15
2020-04-22 20:45:00;21;19;14;5;4;25;27;16
2020-04-22 21:00:00;10;15;6;2;1;22;36;18
2020-04-22 21:15:00;22;18;5;3;0;14;27;18
2020-04-22 21:30:00;16;21;4;1;1;13;18;10
2020-04-22 21:45:00;12;15;8;1;37;11;23;10
2020-04-22 22:00:00;13;12;4;3;197;19;18;13
2020-04-22 22:15:00;7;5;2;0;56;15;21;9
2020-04-22 22:30:00;12;3;1;0;1;7;20;12
2020-04-22 22:45:00;6;2;2;0;1;8;13;6
2020-04-22 23:00:00;9;9;3;0;1;8;14;5
2020-04-22 23:15:00;10;8;2;0;2;11;17;8
2020-04-22 23:30:00;9;7;2;0;0;1;8;3
2020-04-22 23:45:00;5;9;4;0;0;3;5;4
