DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2019-12-10 10:45:00;40;19;30;27;19;18;28;29;40;29;2;0;2;0;0;0;0
2019-12-10 11:00:00;113;29;30;28;21;23;23;27;39;31;0;0;1;0;0;1;0
2019-12-10 11:15:00;53;27;29;20;12;19;26;33;40;32;0;1;1;0;2;5;0
2019-12-10 11:30:00;45;21;31;30;20;25;26;36;44;34;1;0;0;0;1;0;0
2019-12-10 11:45:00;39;20;33;35;22;11;20;29;35;30;7;0;4;0;0;1;0
2019-12-10 12:00:00;63;30;40;35;24;20;33;37;44;45;0;2;4;0;0;0;0
2019-12-10 12:15:00;39;25;28;30;22;20;26;42;33;34;1;5;0;1;3;11;0
2019-12-10 12:30:00;72;27;40;39;11;13;41;40;43;47;0;0;0;0;1;0;0
2019-12-10 12:45:00;64;32;29;46;24;20;26;45;36;40;2;0;5;0;0;1;0
2019-12-10 13:00:00;71;23;40;40;10;23;34;55;47;33;0;1;0;0;0;0;0
2019-12-10 13:15:00;85;21;41;50;16;17;36;38;33;48;0;1;1;1;0;1;0
2019-12-10 13:30:00;96;19;56;75;16;27;49;43;43;56;3;0;4;0;2;18;0
2019-12-10 13:45:00;90;32;48;62;13;25;29;53;53;56;0;1;2;0;0;2;0
2019-12-10 14:00:00;67;31;40;63;21;23;35;77;65;91;0;0;1;0;0;0;0
2019-12-10 14:15:00;39;28;26;33;25;36;31;67;71;92;0;1;7;0;2;8;0
2019-12-10 14:30:00;55;39;31;36;24;42;35;89;73;105;0;0;0;0;0;7;0
2019-12-10 14:45:00;44;28;32;30;22;34;23;71;75;96;7;0;0;0;6;1;0
2019-12-10 15:00:00;46;48;40;34;19;32;38;73;68;87;0;0;2;0;0;6;0
2019-12-10 15:15:00;65;39;28;32;21;34;43;88;88;128;0;7;1;0;7;0;2
2019-12-10 15:30:00;37;15;30;23;14;19;31;53;53;61;2;0;0;1;1;4;0
2019-12-10 15:45:00;50;46;29;57;26;38;41;90;86;96;0;0;0;0;0;7;0
2019-12-10 16:00:00;56;43;36;30;24;46;30;82;69;88;0;2;1;3;1;0;0
2019-12-10 16:15:00;49;33;30;33;28;31;34;75;78;95;2;0;1;0;1;1;0
2019-12-10 16:30:00;41;30;35;32;19;22;24;68;71;86;0;1;16;0;2;0;0
2019-12-10 16:45:00;65;43;33;64;11;35;42;80;76;100;0;0;14;0;2;0;0
2019-12-10 17:00:00;47;50;40;46;16;28;33;90;92;85;0;0;3;0;2;0;0
2019-12-10 17:15:00;38;36;41;51;24;29;33;71;78;69;1;0;3;0;12;0;0
2019-12-10 17:30:00;52;36;30;39;21;25;35;77;85;62;0;0;2;0;2;0;0
2019-12-10 17:45:00;40;26;29;32;25;29;35;77;67;78;1;1;5;0;1;0;0
2019-12-10 18:00:00;57;36;45;120;31;35;50;64;63;62;0;0;1;0;1;0;0
2019-12-10 18:15:00;48;31;42;37;15;31;28;61;72;57;1;0;7;0;5;0;0
2019-12-10 18:30:00;37;31;29;32;13;27;29;54;57;44;0;0;0;0;1;1;0
2019-12-10 18:45:00;34;27;27;24;17;21;22;38;49;38;1;0;0;2;0;0;0
2019-12-10 19:00:00;53;18;48;36;12;28;25;42;50;36;0;0;4;0;3;1;0
2019-12-10 19:15:00;34;19;26;32;12;17;25;34;28;29;1;0;1;1;3;0;0
2019-12-10 19:30:00;39;20;26;22;8;12;21;20;38;25;0;29;2;0;0;1;0
2019-12-10 19:45:00;29;25;18;20;10;21;17;25;27;15;0;0;1;0;0;0;0
2019-12-10 20:00:00;31;16;15;24;4;18;25;13;25;27;0;0;0;0;0;1;0
2019-12-10 20:15:00;24;11;18;22;6;14;15;20;23;17;0;2;0;0;0;0;0
2019-12-10 20:30:00;40;18;27;23;9;14;18;18;23;9;0;3;0;0;0;0;0
2019-12-10 20:45:00;47;8;17;33;9;16;16;15;18;11;0;0;14;0;0;0;0
2019-12-10 21:00:00;56;4;31;45;8;7;17;18;22;14;0;0;0;0;0;0;0
2019-12-10 21:15:00;72;10;28;46;8;13;17;12;16;18;0;0;0;0;0;0;0
2019-12-10 21:30:00;42;10;22;26;6;11;24;21;21;22;0;0;1;0;2;0;0
2019-12-10 21:45:00;24;6;20;23;2;8;18;53;59;72;0;0;0;0;0;0;0
2019-12-10 22:00:00;36;13;13;19;2;7;13;69;77;101;0;0;0;0;0;0;0
2019-12-10 22:15:00;28;5;21;11;3;14;18;59;62;56;1;0;0;0;0;0;0
2019-12-10 22:30:00;15;13;9;14;3;7;5;18;16;11;2;0;0;0;0;3;0
2019-12-10 22:45:00;9;11;15;16;7;6;17;8;10;12;0;0;0;0;0;0;0
2019-12-10 23:00:00;18;4;22;14;6;5;12;11;9;11;0;0;1;0;0;0;0
2019-12-10 23:15:00;11;7;13;7;2;3;5;4;6;13;0;0;0;0;0;0;0
2019-12-10 23:30:00;7;0;2;1;9;2;4;5;4;5;0;0;0;0;0;0;0
