DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-02-28 06:15:00;10;29;29;15;79;32;8;4;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 06:30:00;20;30;25;19;104;35;11;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 06:45:00;22;45;27;14;129;28;15;4;0;9;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-28 07:00:00;25;27;20;15;96;29;19;1;0;14;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 07:15:00;17;28;37;31;106;28;27;3;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-02-28 07:30:00;26;35;25;24;106;18;34;9;0;7;0;1;0;0;0;0;0;0;0;3;1;0
2020-02-28 07:45:00;26;41;40;21;99;16;23;3;0;9;0;0;0;2;7;0;0;1;1;0;0;0
2020-02-28 08:00:00;20;42;25;24;99;22;28;7;0;11;0;0;0;2;0;0;0;0;0;0;0;0
2020-02-28 08:15:00;36;44;29;21;91;23;35;5;0;5;0;1;0;2;1;0;1;0;0;0;0;0
2020-02-28 08:30:00;28;44;29;18;86;27;32;5;0;9;0;0;0;2;0;0;0;2;0;0;0;0
2020-02-28 08:45:00;27;35;43;34;63;20;32;2;0;15;0;0;0;0;4;0;0;0;0;0;0;0
2020-02-28 09:00:00;20;30;25;21;69;15;30;4;0;8;0;0;0;1;0;0;1;0;0;1;0;0
2020-02-28 09:15:00;23;34;31;20;47;21;34;7;0;11;0;0;0;2;5;1;0;1;1;0;0;0
2020-02-28 09:30:00;27;27;37;24;65;15;32;5;0;15;0;0;0;4;1;0;0;0;0;0;0;0
2020-02-28 09:45:00;18;38;36;26;69;25;35;3;0;13;0;0;0;3;17;0;0;2;7;0;0;0
2020-02-28 10:00:00;26;43;27;24;47;21;45;6;0;11;0;3;7;1;0;0;0;0;0;0;3;0
2020-02-28 10:15:00;17;31;39;30;66;19;28;7;0;10;0;5;5;0;1;0;0;0;0;0;0;0
2020-02-28 10:30:00;27;44;29;19;67;23;38;3;0;15;0;0;0;2;4;0;0;2;0;0;0;0
2020-02-28 10:45:00;37;39;41;22;80;15;30;3;0;8;0;2;6;1;2;0;0;1;0;1;0;0
2020-02-28 11:00:00;24;32;31;26;63;15;37;5;0;15;0;3;1;1;0;0;0;0;0;1;0;0
2020-02-28 11:15:00;29;34;36;28;62;20;45;9;0;15;0;0;0;2;0;0;0;0;0;1;2;0
2020-02-28 11:30:00;36;40;24;23;83;16;39;4;0;18;0;1;1;0;0;0;0;0;0;2;0;0
2020-02-28 11:45:00;45;48;43;31;74;25;44;5;0;20;0;2;4;5;1;0;0;1;0;4;0;0
2020-02-28 12:00:00;43;59;26;41;84;15;67;4;0;23;0;1;6;1;4;0;0;0;0;1;0;0
2020-02-28 12:15:00;48;66;37;34;83;15;56;8;0;22;0;5;5;1;2;0;2;0;0;1;1;0
2020-02-28 12:30:00;32;57;38;38;76;12;48;6;0;16;0;1;3;2;0;0;0;1;2;0;0;0
2020-02-28 12:45:00;40;41;35;39;70;11;56;3;0;14;0;3;5;4;5;0;0;0;0;2;2;0
2020-02-28 13:00:00;38;38;43;50;63;18;56;7;0;12;0;1;0;2;0;0;0;0;0;0;1;0
2020-02-28 13:15:00;39;42;36;53;88;13;41;7;0;20;0;0;0;3;5;0;1;2;6;0;0;0
2020-02-28 13:30:00;
2020-02-28 13:45:00;
2020-02-28 14:00:00;52;65;30;46;94;12;46;6;0;21;0;4;8;12;30;0;0;1;1;2;0;0
2020-02-28 14:15:00;53;69;50;44;77;15;44;7;0;20;0;7;23;3;9;0;0;0;4;1;7;0
2020-02-28 14:30:00;78;81;39;45;86;12;33;5;0;15;0;5;2;3;2;0;0;0;0;2;1;0
2020-02-28 14:45:00;68;64;41;56;67;9;35;7;0;15;0;6;0;1;0;0;0;0;0;0;0;0
2020-02-28 15:00:00;57;58;46;57;76;17;36;8;0;22;0;0;0;7;2;0;0;2;0;4;4;0
2020-02-28 15:15:00;63;67;42;48;89;12;36;6;0;16;0;3;0;0;0;0;0;0;0;1;1;3
2020-02-28 15:30:00;50;63;50;84;75;12;36;5;0;22;0;2;7;6;0;0;0;0;0;3;8;0
2020-02-28 15:45:00;54;55;47;63;83;14;33;5;0;13;0;5;8;4;0;0;0;2;4;1;0;0
2020-02-28 16:00:00;51;55;43;44;78;8;30;5;0;15;0;3;0;0;0;0;0;2;2;0;0;3
2020-02-28 16:15:00;46;50;47;39;81;7;38;5;0;12;0;2;3;1;26;0;0;0;0;1;0;1
2020-02-28 16:30:00;38;61;41;45;86;10;34;6;0;18;0;2;0;6;0;21;0;2;12;1;1;0
2020-02-28 16:45:00;54;59;35;37;72;22;31;5;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 17:00:00;50;51;47;36;77;7;41;4;0;22;0;0;0;0;0;0;0;2;0;1;0;0
2020-02-28 17:15:00;40;50;34;36;80;10;43;6;0;21;0;0;0;3;4;0;0;5;2;4;5;0
2020-02-28 17:30:00;31;45;38;36;84;15;25;2;0;11;0;0;0;1;3;0;0;1;1;0;0;0
2020-02-28 17:45:00;31;39;43;34;59;17;36;8;0;9;0;0;0;3;2;0;0;1;0;1;5;0
2020-02-28 18:00:00;26;40;34;37;71;7;28;2;0;13;0;0;2;3;0;0;0;3;2;1;3;0
2020-02-28 18:15:00;43;32;38;30;65;21;30;5;0;10;0;2;2;0;0;0;0;1;2;1;0;0
2020-02-28 18:30:00;40;41;32;34;64;24;26;4;0;14;0;1;2;3;0;0;0;0;0;9;12;2
2020-02-28 18:45:00;23;26;31;20;50;9;32;4;0;11;0;1;0;0;0;0;0;0;0;3;0;1
2020-02-28 19:00:00;9;33;30;23;60;12;27;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:15:00;29;25;34;34;54;9;15;2;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:30:00;24;27;31;23;46;8;30;3;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 19:45:00;17;20;20;20;32;17;19;3;0;13;0;0;0;0;0;0;0;0;0;4;0;0
2020-02-28 20:00:00;17;26;39;30;61;13;17;2;0;12;0;0;0;0;0;0;0;1;133;1;1;1
2020-02-28 20:15:00;18;21;36;25;44;14;22;3;0;4;0;0;3;5;76;0;0;0;0;2;0;0
2020-02-28 20:30:00;21;16;19;17;40;8;23;3;0;7;0;1;0;4;0;0;0;0;0;0;0;0
2020-02-28 20:45:00;14;12;25;14;42;7;16;1;0;4;0;0;0;0;0;0;0;0;0;1;0;0
2020-02-28 21:00:00;15;14;6;11;35;14;18;3;0;2;0;0;0;5;0;0;0;1;7;1;0;0
2020-02-28 21:15:00;11;10;15;14;46;9;16;2;0;3;0;0;1;5;8;0;0;0;0;3;1;0
2020-02-28 21:30:00;10;20;12;14;36;10;12;3;0;6;0;0;3;5;6;0;0;0;0;0;0;0
2020-02-28 21:45:00;9;13;14;11;27;10;14;4;0;7;0;1;0;2;7;0;0;0;0;0;0;0
2020-02-28 22:00:00;19;15;18;20;35;6;18;0;0;7;0;2;0;1;0;0;0;0;0;0;0;0
2020-02-28 22:15:00;17;22;12;10;26;10;8;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 22:30:00;9;18;12;9;27;6;14;2;0;8;0;0;0;0;0;0;0;0;0;2;0;0
2020-02-28 22:45:00;17;6;12;13;23;6;11;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:00:00;14;9;11;9;28;11;12;3;0;6;0;0;0;1;3;0;0;0;0;0;0;0
2020-02-28 23:15:00;11;6;8;4;19;6;11;5;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-02-28 23:30:00;11;5;7;6;15;3;6;1;0;3;0;0;0;1;1;0;0;0;0;0;0;0
2020-02-28 23:45:00;8;10;7;5;15;11;13;6;0;1;0;0;0;0;0;0;0;0;0;0;0;0
