DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2019-11-23 00:00:00;21;11;3;7;13;16;11
2019-11-23 00:15:00;40;16;4;5;13;22;9
2019-11-23 00:30:00;28;25;4;6;9;23;11
2019-11-23 00:45:00;20;11;2;5;12;18;10
2019-11-23 01:00:00;22;12;1;6;7;13;7
2019-11-23 01:15:00;16;11;1;10;13;15;8
2019-11-23 01:30:00;16;6;0;2;3;12;1
2019-11-23 01:45:00;15;7;1;4;9;17;7
2019-11-23 02:00:00;16;12;0;4;5;17;6
2019-11-23 02:15:00;13;4;0;1;4;15;5
2019-11-23 02:30:00;11;9;1;3;6;16;7
2019-11-23 02:45:00;16;7;0;1;1;9;2
2019-11-23 03:00:00;6;1;0;2;3;19;5
2019-11-23 03:15:00;14;8;0;1;4;11;2
2019-11-23 03:30:00;7;3;1;0;1;5;3
2019-11-23 03:45:00;9;10;0;4;3;13;3
2019-11-23 04:00:00;7;3;0;0;2;5;3
2019-11-23 04:15:00;8;4;0;0;1;8;3
2019-11-23 04:30:00;8;5;0;1;2;10;6
2019-11-23 04:45:00;14;10;1;1;1;10;3
2019-11-23 05:00:00;15;5;0;2;3;13;4
2019-11-23 05:15:00;22;21;1;5;7;25;11
2019-11-23 05:30:00;42;22;1;3;4;31;18
2019-11-23 05:45:00;74;48;2;2;6;23;18
2019-11-23 06:00:00;114;45;2;1;6;25;25
2019-11-23 06:15:00;80;37;0;11;13;29;25
2019-11-23 06:30:00;25;27;3;7;8;27;10
2019-11-23 06:45:00;42;33;2;4;10;21;22
2019-11-23 07:00:00;32;28;3;7;14;38;25
2019-11-23 07:15:00;40;37;2;6;12;45;35
2019-11-23 07:30:00;34;37;1;7;13;48;41
2019-11-23 07:45:00;60;42;5;13;20;59;48
2019-11-23 08:00:00;53;31;5;9;17;39;30
2019-11-23 08:15:00;50;42;9;5;19;46;30
2019-11-23 08:30:00;53;51;5;10;24;51;39
2019-11-23 08:45:00;55;46;5;10;23;64;36
2019-11-23 09:00:00;58;49;4;13;20;69;56
2019-11-23 09:15:00;60;47;1;15;30;74;54
2019-11-23 09:30:00;85;49;4;9;27;85;64
2019-11-23 09:45:00;88;71;6;12;34;78;63
2019-11-23 10:00:00;82;50;1;7;22;72;43
2019-11-23 10:15:00;89;88;5;13;24;82;77
2019-11-23 10:30:00;100;81;6;11;35;97;91
2019-11-23 10:45:00;117;88;7;15;42;115;76
2019-11-23 11:00:00;109;70;5;17;32;95;85
2019-11-23 11:15:00;128;89;9;23;37;88;78
2019-11-23 11:30:00;121;92;7;18;36;85;74
2019-11-23 11:45:00;115;86;12;16;31;107;89
2019-11-23 12:00:00;110;67;6;14;33;90;73
2019-11-23 12:15:00;109;95;8;12;33;95;95
2019-11-23 12:30:00;109;101;11;18;44;117;90
2019-11-23 12:45:00;131;101;2;14;25;106;97
2019-11-23 13:00:00;112;101;12;17;39;100;82
2019-11-23 13:15:00;115;91;6;17;33;113;95
2019-11-23 13:30:00;130;115;8;14;37;106;95
2019-11-23 13:45:00;125;106;5;15;31;88;90
2019-11-23 14:00:00;137;104;6;13;33;113;97
2019-11-23 14:15:00;154;105;9;18;39;116;111
2019-11-23 14:30:00;119;97;6;24;54;114;101
2019-11-23 14:45:00;147;106;7;9;35;89;78
2019-11-23 15:00:00;130;108;8;18;42;113;107
2019-11-23 15:15:00;124;109;9;19;39;112;94
2019-11-23 15:30:00;134;109;5;13;26;96;97
2019-11-23 15:45:00;109;87;4;17;36;95;80
2019-11-23 16:00:00;146;98;9;18;43;95;93
2019-11-23 16:15:00;124;93;6;20;47;97;86
2019-11-23 16:30:00;118;102;5;26;35;116;101
2019-11-23 16:45:00;112;84;9;16;35;110;113
2019-11-23 17:00:00;108;100;6;22;35;113;104
2019-11-23 17:15:00;107;113;10;12;30;115;107
2019-11-23 17:30:00;99;96;9;24;47;95;97
2019-11-23 17:45:00;103;96;7;16;31;112;111
2019-11-23 18:00:00;91;78;6;17;27;75;83
2019-11-23 18:15:00;102;82;7;22;33;89;82
2019-11-23 18:30:00;103;64;11;20;33;87;78
2019-11-23 18:45:00;105;82;10;21;27;81;75
2019-11-23 19:00:00;76;47;1;11;24;77;64
2019-11-23 19:15:00;86;71;5;14;26;67;59
2019-11-23 19:30:00;77;42;1;23;36;62;51
2019-11-23 19:45:00;68;53;5;22;36;60;46
2019-11-23 20:00:00;66;58;8;18;29;61;39
2019-11-23 20:15:00;83;60;5;17;41;73;53
2019-11-23 20:30:00;50;35;3;9;18;46;35
2019-11-23 20:45:00;48;44;5;18;30;45;27
2019-11-23 21:00:00;32;30;7;13;20;37;14
2019-11-23 21:15:00;43;33;3;10;18;41;25
2019-11-23 21:30:00;36;23;5;10;17;34;19
2019-11-23 21:45:00;40;26;1;13;23;39;24
2019-11-23 22:00:00;39;29;5;11;26;32;15
2019-11-23 22:15:00;51;28;5;10;19;39;20
2019-11-23 22:30:00;37;21;4;7;15;33;13
2019-11-23 22:45:00;36;26;5;8;28;38;23
2019-11-23 23:00:00;29;25;6;6;13;24;7
2019-11-23 23:15:00;38;29;5;18;23;35;19
2019-11-23 23:30:00;25;18;4;7;14;35;22
2019-11-23 23:45:00;38;28;3;5;11;35;16
