DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-01-26 00:00:00;20;19;4;4;13;18;9
2020-01-26 00:15:00;30;20;3;8;12;22;9
2020-01-26 00:30:00;17;7;1;5;10;14;5
2020-01-26 00:45:00;21;11;1;6;10;21;5
2020-01-26 01:00:00;17;8;0;3;6;14;9
2020-01-26 01:15:00;20;9;1;4;6;9;5
2020-01-26 01:30:00;12;7;0;2;4;12;5
2020-01-26 01:45:00;21;8;1;2;5;15;2
2020-01-26 02:00:00;13;6;0;5;6;9;3
2020-01-26 02:15:00;15;7;1;2;4;9;4
2020-01-26 02:30:00;8;3;0;4;5;12;3
2020-01-26 02:45:00;9;4;0;2;5;7;2
2020-01-26 03:00:00;11;1;0;2;3;5;2
2020-01-26 03:15:00;10;8;4;1;5;5;2
2020-01-26 03:30:00;5;3;0;1;1;5;4
2020-01-26 03:45:00;6;7;1;2;3;8;1
2020-01-26 04:00:00;5;5;1;1;3;4;2
2020-01-26 04:15:00;5;1;0;0;1;7;5
2020-01-26 04:30:00;9;7;0;3;2;8;4
2020-01-26 04:45:00;11;1;0;3;4;4;2
2020-01-26 05:00:00;9;3;0;0;0;9;5
2020-01-26 05:15:00;15;9;0;1;1;10;2
2020-01-26 05:30:00;13;8;0;1;2;21;11
2020-01-26 05:45:00;15;8;1;6;9;19;11
2020-01-26 06:00:00;17;7;1;3;5;7;4
2020-01-26 06:15:00;12;7;1;4;9;11;4
2020-01-26 06:30:00;10;9;0;3;3;13;2
2020-01-26 06:45:00;13;3;0;1;1;6;3
2020-01-26 07:00:00;6;10;0;0;2;6;4
2020-01-26 07:15:00;15;18;3;4;5;9;5
2020-01-26 07:30:00;16;12;1;5;5;6;2
2020-01-26 07:45:00;11;17;0;6;7;19;9
2020-01-26 08:00:00;14;13;0;1;4;12;7
2020-01-26 08:15:00;21;11;3;5;10;10;3
2020-01-26 08:30:00;28;14;0;7;13;19;9
2020-01-26 08:45:00;20;15;2;9;14;26;17
2020-01-26 09:00:00;19;22;4;3;10;16;7
2020-01-26 09:15:00;35;27;4;12;19;37;11
2020-01-26 09:30:00;40;19;3;7;17;29;14
2020-01-26 09:45:00;37;33;4;4;9;51;31
2020-01-26 10:00:00;40;32;1;13;21;35;16
2020-01-26 10:15:00;54;25;2;9;19;38;26
2020-01-26 10:30:00;38;24;1;3;14;43;23
2020-01-26 10:45:00;37;34;2;16;26;45;23
2020-01-26 11:00:00;48;27;3;14;26;49;16
2020-01-26 11:15:00;52;33;4;12;23;53;27
2020-01-26 11:30:00;55;33;2;13;25;42;20
2020-01-26 11:45:00;59;29;4;15;22;47;19
2020-01-26 12:00:00;54;36;3;13;22;49;25
2020-01-26 12:15:00;54;36;4;13;30;53;33
2020-01-26 12:30:00;53;41;2;13;19;50;27
2020-01-26 12:45:00;57;37;6;16;27;54;31
2020-01-26 13:00:00;57;43;5;12;22;62;35
2020-01-26 13:15:00;63;39;2;20;32;60;40
2020-01-26 13:30:00;69;40;4;21;29;69;41
2020-01-26 13:45:00;67;63;9;15;30;79;55
2020-01-26 14:00:00;52;52;2;29;37;56;58
2020-01-26 14:15:00;80;58;3;25;39;67;42
2020-01-26 14:30:00;53;50;7;17;36;74;35
2020-01-26 14:45:00;71;44;6;16;29;70;39
2020-01-26 15:00:00;68;36;7;20;40;50;32
2020-01-26 15:15:00;49;43;4;25;35;54;30
2020-01-26 15:30:00;57;31;2;22;35;59;37
2020-01-26 15:45:00;80;44;8;19;33;66;45
2020-01-26 16:00:00;58;36;7;19;32;68;55
2020-01-26 16:15:00;65;50;8;26;48;74;46
2020-01-26 16:30:00;62;56;8;22;38;62;58
2020-01-26 16:45:00;76;56;9;20;40;72;59
2020-01-26 17:00:00;62;37;3;22;42;83;52
2020-01-26 17:15:00;71;35;4;21;37;87;55
2020-01-26 17:30:00;53;50;3;17;32;66;39
2020-01-26 17:45:00;61;42;8;11;32;93;68
2020-01-26 18:00:00;47;43;4;16;26;63;48
2020-01-26 18:15:00;71;44;6;15;28;58;34
2020-01-26 18:30:00;58;35;7;18;28;57;34
2020-01-26 18:45:00;37;29;4;16;26;48;37
2020-01-26 19:00:00;48;47;14;19;33;58;32
2020-01-26 19:15:00;58;35;6;13;33;66;32
2020-01-26 19:30:00;49;25;6;10;20;50;41
2020-01-26 19:45:00;45;35;8;17;32;69;54
2020-01-26 20:00:00;41;47;11;19;35;51;37
2020-01-26 20:15:00;46;30;5;21;24;57;31
2020-01-26 20:30:00;39;27;2;13;20;54;26
2020-01-26 20:45:00;32;20;5;13;20;55;33
2020-01-26 21:00:00;31;21;3;18;20;53;31
2020-01-26 21:15:00;44;11;3;19;29;52;35
2020-01-26 21:30:00;27;16;1;9;12;48;23
2020-01-26 21:45:00;26;20;2;7;10;35;21
2020-01-26 22:00:00;32;16;4;6;12;27;17
2020-01-26 22:15:00;40;22;2;8;10;30;19
2020-01-26 22:30:00;17;9;2;10;9;17;8
2020-01-26 22:45:00;26;10;2;5;8;16;8
2020-01-26 23:00:00;17;10;3;2;6;21;8
2020-01-26 23:15:00;12;8;2;5;13;18;4
2020-01-26 23:30:00;11;3;0;5;6;8;3
2020-01-26 23:45:00;18;2;0;5;5;14;9
