DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-06-23 00:00:00;12;9;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 00:15:00;16;12;0;3;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 00:30:00;12;9;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 00:45:00;12;8;0;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 01:00:00;9;7;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 01:15:00;9;16;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 01:30:00;10;7;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 01:45:00;10;8;0;6;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 02:00:00;12;7;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 02:15:00;11;9;0;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 02:30:00;9;8;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 02:45:00;6;3;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 03:00:00;6;5;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 03:15:00;10;7;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 03:30:00;5;5;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 03:45:00;13;4;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 04:00:00;9;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 04:15:00;12;7;0;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 04:30:00;17;6;0;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 04:45:00;32;28;0;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:00:00;83;78;0;10;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:15:00;107;124;1;21;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:30:00;135;147;0;34;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:45:00;106;104;0;44;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 06:00:00;90;110;0;41;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 06:15:00;157;172;0;49;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 06:30:00;159;171;1;41;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 06:45:00;179;234;1;62;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
