DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2020-08-04 00:00:00;9;14;19;1;2;15;0;2;3;3;3;3;0;0;0;0
2020-08-04 00:15:00;12;18;23;0;2;17;0;4;4;4;4;4;0;0;0;0
2020-08-04 00:30:00;2;13;10;1;1;12;0;1;1;1;1;1;0;0;0;0
2020-08-04 00:45:00;13;12;23;0;1;11;0;1;5;5;6;7;0;0;0;0
2020-08-04 01:00:00;9;8;13;0;3;7;0;0;4;4;3;3;0;0;0;0
2020-08-04 01:15:00;7;12;18;1;6;11;0;2;2;2;3;3;0;0;0;0
2020-08-04 01:30:00;12;5;15;0;3;5;2;1;0;0;0;0;0;0;0;0
2020-08-04 01:45:00;7;8;13;0;1;10;0;1;1;1;2;1;0;0;0;0
2020-08-04 02:00:00;7;4;13;0;1;5;0;0;2;2;2;2;0;0;0;0
2020-08-04 02:15:00;9;9;12;1;5;10;0;0;3;2;3;2;0;0;0;0
2020-08-04 02:30:00;3;10;266;0;4;9;0;0;1;1;0;1;0;0;0;0
2020-08-04 02:45:00;11;6;16;0;2;5;1;4;0;0;3;1;0;0;0;0
2020-08-04 03:00:00;7;4;10;0;3;4;0;2;2;2;2;2;0;0;0;0
2020-08-04 03:15:00;5;6;10;0;1;5;0;3;0;0;0;0;0;0;0;0
2020-08-04 03:30:00;5;4;9;0;0;7;0;2;1;1;1;1;0;0;0;0
2020-08-04 03:45:00;3;8;10;0;2;6;0;2;0;0;0;0;0;0;0;0
2020-08-04 04:00:00;4;7;9;0;1;9;0;0;1;1;1;1;0;0;0;0
2020-08-04 04:15:00;18;7;19;0;4;6;0;0;2;2;2;2;0;0;0;0
2020-08-04 04:30:00;9;17;21;0;3;17;0;2;1;1;2;2;0;0;0;0
2020-08-04 04:45:00;15;8;24;2;3;9;2;0;2;2;1;1;0;0;0;0
2020-08-04 05:00:00;15;13;27;2;7;13;0;1;6;8;6;6;0;0;0;0
2020-08-04 05:15:00;35;22;30;4;7;24;0;8;9;11;9;9;0;0;0;0
2020-08-04 05:30:00;38;53;62;5;18;54;2;12;17;18;18;18;0;0;0;0
2020-08-04 05:45:00;51;84;58;0;13;83;2;11;37;39;39;38;0;0;0;0
2020-08-04 06:00:00;46;58;59;8;23;60;4;10;19;19;18;17;0;0;0;0
2020-08-04 06:15:00;82;61;35;5;26;63;1;17;25;27;26;26;1;0;0;0
2020-08-04 06:30:00;94;109;48;4;23;115;0;14;42;42;39;39;0;0;0;0
2020-08-04 06:45:00;97;122;62;9;36;123;3;24;39;41;37;40;0;0;0;0
2020-08-04 07:00:00;97;113;50;6;27;106;1;30;48;45;42;43;0;15;0;0
2020-08-04 07:15:00;128;143;72;14;44;119;2;28;55;57;54;54;0;0;0;0
2020-08-04 07:30:00;135;137;60;16;30;141;4;41;56;56;56;55;0;0;0;0
2020-08-04 07:45:00;122;144;83;32;37;135;5;48;46;49;42;44;0;0;0;0
2020-08-04 08:00:00;139;149;67;20;29;122;6;45;49;53;50;51;0;0;0;0
2020-08-04 08:15:00;120;120;61;22;42;105;4;43;38;37;36;36;0;0;0;2
2020-08-04 08:30:00;132;133;82;19;46;123;7;46;49;50;40;43;0;0;0;0
2020-08-04 08:45:00;144;150;81;27;38;134;7;43;49;47;45;46;0;0;0;0
2020-08-04 09:00:00;117;154;69;18;34;143;9;41;44;39;35;33;1;0;1;1
2020-08-04 09:15:00;123;150;81;27;36;135;5;52;46;44;38;38;0;0;0;0
2020-08-04 09:30:00;118;160;79;28;42;147;9;50;39;38;30;32;0;0;0;0
2020-08-04 09:45:00;151;179;78;34;51;162;9;39;43;42;42;45;0;0;0;0
2020-08-04 10:00:00;127;175;91;33;38;158;7;58;54;55;53;52;0;0;0;0
2020-08-04 10:15:00;185;200;91;39;43;173;15;45;49;47;49;47;0;0;0;0
2020-08-04 10:30:00;187;212;81;40;46;184;10;51;59;59;53;57;0;0;0;1
2020-08-04 10:45:00;154;179;73;51;40;147;6;50;50;55;53;53;0;0;0;0
2020-08-04 11:00:00;208;214;108;38;51;204;7;63;67;61;55;56;3;0;1;0
2020-08-04 11:15:00;182;191;85;22;45;174;9;51;64;64;61;60;0;0;0;0
2020-08-04 11:30:00;218;188;93;38;53;174;12;51;57;56;49;52;0;0;0;0
2020-08-04 11:45:00;185;163;76;30;54;144;14;45;62;63;65;63;0;0;0;0
2020-08-04 12:00:00;168;158;97;45;45;141;14;53;56;55;45;50;0;0;0;0
2020-08-04 12:15:00;195;164;114;31;46;150;6;52;57;61;52;55;1;0;0;0
2020-08-04 12:30:00;171;177;98;35;42;155;22;54;42;42;40;38;0;6;0;0
2020-08-04 12:45:00;176;169;90;44;45;154;13;60;64;64;56;55;2;1;1;0
2020-08-04 13:00:00;152;181;98;48;45;166;10;47;49;49;47;46;1;0;0;0
2020-08-04 13:15:00;203;211;99;39;43;223;11;50;70;69;68;66;30;14;0;0
2020-08-04 13:30:00;174;212;99;24;39;193;13;58;45;44;45;43;0;0;0;6
2020-08-04 13:45:00;184;189;117;35;48;170;9;59;63;62;61;61;5;0;0;0
2020-08-04 14:00:00;183;204;90;39;57;187;11;56;52;52;37;39;4;0;9;0
2020-08-04 14:15:00;189;178;87;43;45;150;11;47;49;54;50;50;4;1;0;0
2020-08-04 14:30:00;209;185;101;103;52;168;7;49;62;57;55;57;0;5;0;1
2020-08-04 14:45:00;189;216;97;44;53;190;8;61;62;65;62;64;0;0;2;0
2020-08-04 15:00:00;184;184;102;36;63;180;11;57;54;50;50;50;1;9;0;3
2020-08-04 15:15:00;197;216;88;57;54;194;13;44;66;68;55;61;0;0;0;0
2020-08-04 15:30:00;199;236;87;56;63;203;10;62;59;58;54;59;1;0;0;0
2020-08-04 15:45:00;182;209;103;61;55;199;16;52;58;60;52;59;0;0;0;0
2020-08-04 16:00:00;215;217;101;56;54;202;12;61;55;59;49;47;0;0;1;0
2020-08-04 16:15:00;195;198;90;66;57;180;13;65;59;61;58;59;2;0;2;6
2020-08-04 16:30:00;227;224;107;45;55;202;9;62;61;64;54;57;7;11;0;1
2020-08-04 16:45:00;191;199;94;58;48;171;9;60;59;59;54;56;1;2;0;3
2020-08-04 17:00:00;207;193;94;80;67;163;9;68;65;64;57;58;2;0;2;0
2020-08-04 17:15:00;192;210;96;61;61;192;11;47;70;69;60;65;0;0;0;2
2020-08-04 17:30:00;184;211;86;51;67;196;12;62;65;62;57;59;0;0;0;0
2020-08-04 17:45:00;196;194;86;48;61;173;17;55;64;67;67;63;0;4;0;0
2020-08-04 18:00:00;177;166;86;46;59;158;12;58;62;58;54;60;0;1;0;0
2020-08-04 18:15:00;159;188;71;39;42;165;6;48;51;54;54;53;0;0;0;1
2020-08-04 18:30:00;167;151;87;34;53;140;13;45;62;61;62;65;10;2;7;0
2020-08-04 18:45:00;157;146;83;33;54;129;6;43;39;38;36;40;0;0;0;0
2020-08-04 19:00:00;128;139;94;34;54;133;8;58;37;37;34;36;1;0;0;0
2020-08-04 19:15:00;132;119;54;22;29;105;9;37;44;45;48;48;5;0;1;1
2020-08-04 19:30:00;118;91;53;22;44;82;6;22;32;30;32;32;8;0;3;0
2020-08-04 19:45:00;115;103;59;25;42;95;9;27;27;27;25;27;2;0;6;4
2020-08-04 20:00:00;153;91;36;16;39;86;1;25;29;25;21;20;0;0;3;0
2020-08-04 20:15:00;91;68;47;12;36;62;3;23;23;23;22;24;0;0;0;3
2020-08-04 20:30:00;69;57;46;12;22;50;4;18;21;18;15;16;0;0;0;0
2020-08-04 20:45:00;68;47;35;10;13;53;1;14;22;22;17;17;1;0;0;0
2020-08-04 21:00:00;73;73;52;7;18;70;5;29;22;25;22;22;0;0;0;0
2020-08-04 21:15:00;67;69;36;5;15;63;0;15;13;14;11;12;0;0;1;0
2020-08-04 21:30:00;58;51;34;10;13;49;3;11;14;15;17;16;0;0;0;0
2020-08-04 21:45:00;74;46;32;4;12;46;1;12;14;11;10;10;0;0;0;0
2020-08-04 22:00:00;35;66;43;5;12;60;1;13;26;23;27;24;0;0;0;0
2020-08-04 22:15:00;36;29;25;3;10;26;1;4;8;7;7;7;0;0;0;0
2020-08-04 22:30:00;40;39;27;2;9;37;2;6;19;20;17;18;4;0;0;0
2020-08-04 22:45:00;35;36;27;2;7;38;3;21;8;8;8;8;0;0;0;0
2020-08-04 23:00:00;30;24;21;3;6;26;1;2;4;4;5;4;0;0;0;0
2020-08-04 23:15:00;23;25;24;5;3;22;0;2;9;10;8;10;0;0;0;0
2020-08-04 23:30:00;26;16;13;2;8;15;0;3;5;6;6;6;0;0;0;0
