2020-07-14 07:00:00;101;65;79;93;0;0;0;0;1;0;2;0
2020-07-14 07:15:00;120;74;89;128;9;0;0;0;3;17;0;0
2020-07-14 07:30:00;103;81;96;114;1;0;0;0;0;0;0;0
2020-07-14 07:45:00;137;106;104;157;5;1;0;0;1;5;0;0
2020-07-14 08:00:00;105;84;84;125;20;0;1;0;5;4;0;4
2020-07-14 08:15:00;94;61;75;111;6;12;0;2;7;5;0;0
2020-07-14 08:30:00;102;68;60;93;2;0;1;0;6;2;0;1
2020-07-14 08:45:00;91;79;62;106;5;1;0;0;2;8;0;0
2020-07-14 09:00:00;115;85;73;104;0;4;0;0;0;0;0;0
2020-07-14 09:15:00;116;76;82;77;2;4;0;0;2;7;0;0
2020-07-14 09:30:00;103;70;75;86;4;1;0;0;0;1;0;0
2020-07-14 09:45:00;102;82;77;93;0;6;0;3;3;1;0;0
2020-07-14 10:00:00;106;59;83;109;1;2;0;0;3;2;0;0
2020-07-14 10:15:00;125;36;92;119;3;1;1;0;2;1;0;0
2020-07-14 10:30:00;128;37;71;107;1;19;0;0;5;1;0;2
2020-07-14 10:45:00;162;58;68;125;14;10;0;0;4;4;0;0
2020-07-14 11:00:00;140;39;72;119;1;4;0;1;0;5;0;0
2020-07-14 11:15:00;117;47;90;96;5;28;1;0;7;13;8;1
2020-07-14 11:30:00;137;32;94;115;4;4;0;0;3;2;0;0
2020-07-14 11:45:00;111;33;74;112;1;2;0;0;3;1;0;0
2020-07-14 12:00:00;146;46;76;117;0;2;0;0;5;0;0;0
2020-07-14 12:15:00;92;76;89;123;2;5;0;0;10;5;0;0
2020-07-14 12:30:00;121;72;77;117;5;8;0;0;2;4;0;0
2020-07-14 12:45:00;97;79;86;113;19;8;0;2;0;38;0;0
2020-07-14 13:00:00;115;77;83;121;0;0;0;0;0;3;0;0
2020-07-14 13:15:00;97;69;80;120;3;0;0;0;4;0;0;0
2020-07-14 13:30:00;102;66;90;92;6;1;0;0;2;2;0;0
2020-07-14 13:45:00;107;72;109;115;4;0;0;0;12;4;0;4
2020-07-14 14:00:00;115;72;99;121;1;1;0;0;12;14;4;0
2020-07-14 14:15:00;108;68;73;114;20;1;0;0;1;3;0;0
2020-07-14 14:30:00;123;107;88;151;2;3;0;0;4;5;0;0
2020-07-14 14:45:00;126;83;107;138;7;2;0;0;5;34;0;2
2020-07-14 15:00:00;117;102;97;139;11;18;5;3;1;9;0;0
2020-07-14 15:15:00;129;90;101;179;2;19;4;0;29;8;0;0
2020-07-14 15:30:00;120;91;110;163;5;16;0;0;2;2;0;0
2020-07-14 15:45:00;158;115;118;174;5;14;0;0;25;13;0;0
2020-07-14 16:00:00;127;107;111;166;3;0;0;0;9;4;0;0
2020-07-14 16:15:00;143;108;112;149;7;7;0;0;3;2;0;0
2020-07-14 16:30:00;135;104;116;155;18;0;4;0;2;6;0;4
2020-07-14 16:45:00;144;132;100;165;28;0;0;0;12;6;0;3
2020-07-14 17:00:00;132;115;114;149;6;7;0;3;4;8;0;0
2020-07-14 17:15:00;156;120;104;134;28;5;15;1;4;4;0;0
2020-07-14 17:30:00;127;93;112;146;2;1;0;0;3;0;0;0
2020-07-14 17:45:00;129;93;118;152;2;35;0;18;5;11;19;0
2020-07-14 18:00:00;114;82;95;167;6;131;3;35;13;1;0;0
2020-07-14 18:15:00;111;87;91;109;5;0;0;0;0;1;0;0
2020-07-14 18:30:00;72;76;85;114;16;4;0;0;12;4;2;0
2020-07-14 18:45:00;71;75;75;106;0;0;0;0;1;0;0;0
2020-07-14 19:00:00;90;68;94;106;27;2;16;0;10;10;5;0
2020-07-14 19:15:00;87;64;69;92;4;2;0;0;2;8;0;0
2020-07-14 19:30:00;57;40;60;85;24;4;0;0;4;0;0;0
2020-07-14 19:45:00;57;35;56;63;0;0;0;0;1;4;0;0
2020-07-14 20:00:00;57;47;66;89;0;0;0;0;1;1;0;0
2020-07-14 20:15:00;63;39;60;71;1;3;0;0;10;3;0;0
2020-07-14 20:30:00;63;45;53;54;12;0;0;0;13;0;0;0
2020-07-14 20:45:00;44;32;53;65;0;0;0;0;0;0;0;0
2020-07-14 21:00:00;55;29;46;80;0;0;0;0;0;0;0;0
2020-07-14 21:15:00;57;34;40;48;1;0;0;0;0;0;0;0
2020-07-14 21:30:00;30;22;41;57;0;2;0;0;0;1;0;0
2020-07-14 21:45:00;48;24;41;41;0;1;0;0;0;1;0;0
2020-07-14 22:00:00;38;28;40;47;0;0;0;0;0;0;0;0
2020-07-14 22:15:00;45;38;45;53;2;0;1;0;0;0;0;0
2020-07-14 22:30:00;27;27;29;30;0;0;0;0;0;0;0;0
2020-07-14 22:45:00;28;24;30;25;0;0;0;0;0;0;0;0
2020-07-14 23:00:00;21;7;23;28;0;0;0;0;0;0;0;0
2020-07-14 23:15:00;20;14;18;15;0;0;0;0;0;0;0;0
2020-07-14 23:30:00;22;11;17;18;0;0;0;0;0;0;0;0
