DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-10 00:00:00;0;0;1;0;1;5;1;2;3;1;2;0;1;3;3;2;0;0;21;0;0;0;0;0
2020-11-10 00:15:00;1;5;5;1;1;5;4;1;2;3;6;1;1;4;4;1;0;0;30;0;0;0;0;0
2020-11-10 00:30:00;0;0;0;0;0;5;4;1;3;2;3;3;4;7;5;0;0;0;30;0;0;0;0;0
2020-11-10 00:45:00;1;2;3;2;0;3;7;1;3;1;1;2;2;4;2;0;0;0;30;0;0;0;0;0
2020-11-10 01:00:00;0;0;1;0;0;2;2;0;2;2;4;2;1;4;4;0;0;0;35;0;0;0;0;0
2020-11-10 01:15:00;0;0;0;0;1;4;1;1;0;0;0;0;0;2;1;0;0;0;39;0;0;0;0;0
2020-11-10 01:30:00;0;0;0;2;0;1;2;1;1;3;2;1;4;8;7;0;0;0;39;0;0;0;0;0
2020-11-10 01:45:00;0;0;1;0;0;2;1;2;2;0;2;0;6;11;6;0;0;0;39;0;0;0;0;0
2020-11-10 02:00:00;0;0;0;0;0;3;3;1;4;1;1;2;1;7;6;0;0;0;36;0;0;0;0;0
2020-11-10 02:15:00;0;1;1;0;1;0;0;0;4;1;2;0;3;10;9;0;0;0;39;0;0;0;0;0
2020-11-10 02:30:00;0;2;0;1;0;1;2;1;1;2;0;0;3;7;6;1;0;0;39;0;0;0;0;0
2020-11-10 02:45:00;0;1;0;0;3;9;4;1;1;0;1;0;1;9;8;0;0;0;39;0;0;0;0;0
2020-11-10 03:00:00;0;0;1;0;0;2;2;1;2;1;0;0;5;8;3;0;0;0;39;0;0;0;0;0
2020-11-10 03:15:00;1;0;1;0;1;3;6;1;3;0;4;0;3;7;4;0;0;0;36;0;0;0;0;0
2020-11-10 03:30:00;0;0;1;1;2;7;4;0;4;0;3;1;5;15;8;0;0;0;39;0;0;0;0;0
2020-11-10 03:45:00;2;1;3;2;0;3;3;1;1;0;5;2;2;7;6;0;0;0;36;0;0;0;0;0
2020-11-10 04:00:00;0;0;0;0;0;8;6;0;5;5;4;0;3;5;3;0;0;0;39;0;0;0;0;0
2020-11-10 04:15:00;1;0;1;3;2;4;4;2;3;4;4;2;10;17;9;0;0;0;39;0;0;0;0;0
2020-11-10 04:30:00;1;0;0;0;0;3;4;0;5;2;9;4;9;20;11;1;0;0;39;0;0;0;0;0
2020-11-10 04:45:00;0;2;0;1;0;9;5;4;6;1;13;10;5;23;22;1;0;0;39;0;0;0;0;0
2020-11-10 05:00:00;1;0;3;6;3;17;12;5;9;4;26;23;31;61;44;1;0;0;30;0;0;0;0;0
2020-11-10 05:15:00;0;1;3;5;0;25;12;7;10;9;56;51;29;58;44;3;0;0;30;0;0;0;0;0
2020-11-10 05:30:00;0;5;8;6;3;37;25;14;12;13;46;43;48;77;69;2;0;0;30;0;0;0;0;0
2020-11-10 05:45:00;4;4;9;8;9;31;24;22;23;18;34;29;55;78;67;0;0;0;30;0;0;0;0;0
2020-11-10 06:00:00;1;10;22;11;8;25;36;22;24;24;32;36;73;107;77;4;0;0;30;0;0;0;0;0
2020-11-10 06:15:00;5;8;9;8;19;37;30;17;25;20;53;58;91;81;85;10;0;0;30;0;0;0;0;0
2020-11-10 06:30:00;6;11;17;12;13;58;54;25;28;34;65;72;78;93;71;8;0;0;30;0;0;0;0;0
2020-11-10 06:45:00;12;7;14;18;24;62;60;25;33;36;49;52;67;89;96;23;0;0;30;0;0;0;0;0
2020-11-10 07:00:00;9;16;27;17;37;67;69;25;27;61;77;88;55;73;77;29;0;0;30;0;0;0;0;0
2020-11-10 07:15:00;17;17;24;26;68;77;78;38;44;94;80;84;74;92;81;44;0;0;30;0;0;0;0;0
2020-11-10 07:30:00;32;29;47;37;81;75;74;58;43;103;85;94;71;78;83;54;0;0;30;0;0;0;0;0
2020-11-10 07:45:00;31;33;37;45;53;72;89;52;41;67;63;55;85;94;106;39;0;0;30;0;0;0;0;0
2020-11-10 08:00:00;10;14;26;20;31;67;85;52;43;67;53;46;74;94;90;26;0;0;30;0;0;0;0;0
2020-11-10 08:15:00;14;18;25;25;27;68;58;48;38;51;58;56;72;81;86;19;0;0;30;0;0;0;0;0
2020-11-10 08:30:00;25;20;25;26;23;62;59;35;35;35;50;53;72;87;86;24;0;0;30;0;0;0;0;0
2020-11-10 08:45:00;9;10;24;19;27;56;57;49;48;36;53;44;72;86;80;15;0;0;30;0;0;0;0;0
2020-11-10 09:00:00;16;13;19;14;13;53;49;27;30;28;54;44;60;82;79;19;0;0;30;0;0;0;0;0
2020-11-10 09:15:00;14;8;13;12;22;67;49;29;31;31;58;37;61;89;78;11;0;0;30;0;0;0;0;0
2020-11-10 09:30:00;21;14;26;20;20;62;56;37;30;29;52;49;70;85;79;24;0;0;30;0;0;0;0;0
2020-11-10 09:45:00;6;19;19;18;20;66;58;46;34;53;49;40;67;95;86;20;0;0;30;0;0;0;0;0
2020-11-10 10:00:00;16;15;27;27;17;49;65;38;44;31;53;38;66;84;84;23;0;0;30;0;0;0;0;0
2020-11-10 10:15:00;12;13;25;20;24;58;63;34;32;32;51;51;77;87;81;17;0;0;30;0;0;0;0;0
2020-11-10 10:30:00;15;16;24;29;17;54;51;31;30;30;44;35;71;105;84;21;0;0;30;0;0;0;0;0
2020-11-10 10:45:00;19;18;35;24;22;53;58;41;38;36;54;46;95;114;89;19;0;0;30;0;0;0;0;0
2020-11-10 11:00:00;22;21;38;26;19;62;53;33;39;30;52;40;66;87;77;15;0;0;30;0;0;0;0;0
2020-11-10 11:15:00;18;22;21;21;26;53;64;26;27;31;44;49;95;109;90;19;0;0;30;0;0;0;0;0
2020-11-10 11:30:00;18;19;25;18;10;50;57;36;50;28;46;39;79;95;75;9;0;0;27;0;0;0;0;0
2020-11-10 11:45:00;20;26;24;20;17;66;78;36;32;32;42;38;70;111;88;17;0;0;30;0;0;0;0;0
2020-11-10 12:00:00;20;24;36;26;12;63;79;46;41;20;34;35;72;89;84;10;0;0;30;0;0;0;0;0
2020-11-10 12:15:00;23;21;28;29;17;64;77;29;32;28;50;43;97;82;83;12;0;0;30;0;0;0;0;0
2020-11-10 12:30:00;20;17;35;27;25;81;83;52;40;32;44;40;117;113;96;9;0;0;30;0;0;0;0;0
2020-11-10 12:45:00;33;25;23;25;29;89;69;57;44;26;49;52;93;100;78;16;0;0;30;0;0;0;0;0
2020-11-10 13:00:00;29;24;44;47;25;73;71;49;34;37;63;58;95;97;92;10;0;0;30;0;0;0;0;0
2020-11-10 13:15:00;13;20;38;24;34;86;80;44;47;29;53;51;123;109;97;17;0;0;30;0;0;0;0;0
