DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2020-11-24 00:00:00;0;1;0;1;1;7;1;1;4;0;3;0;3;7;5;0;0;0;21;0;0;0;0;0
2020-11-24 00:15:00;1;5;4;2;2;6;6;1;4;2;5;0;6;11;7;0;0;0;30;0;0;0;0;0
2020-11-24 00:30:00;0;0;2;0;0;2;2;0;2;2;7;2;1;6;6;0;0;0;30;0;0;0;0;0
2020-11-24 00:45:00;0;0;0;1;0;3;3;0;0;1;4;2;2;6;5;0;0;0;30;0;0;0;0;0
2020-11-24 01:00:00;3;4;1;0;0;2;3;0;2;1;5;1;5;5;2;0;0;0;35;0;0;0;0;0
2020-11-24 01:15:00;0;0;1;1;0;5;2;1;3;2;3;2;1;2;1;0;0;0;36;0;0;0;0;0
2020-11-24 01:30:00;0;0;0;0;1;3;0;3;3;0;3;2;9;14;8;0;0;0;39;0;0;0;0;0
2020-11-24 01:45:00;0;0;0;0;0;2;1;0;2;0;2;1;3;9;6;0;0;0;39;0;0;0;0;0
2020-11-24 02:00:00;0;0;0;2;0;1;3;3;4;0;2;1;0;4;3;0;0;0;36;0;0;0;0;0
2020-11-24 02:15:00;1;1;1;1;1;2;1;2;4;1;3;0;1;11;11;0;0;0;36;0;0;0;0;0
2020-11-24 02:30:00;0;0;0;0;0;0;0;0;1;0;1;0;1;7;5;0;0;0;39;0;0;0;0;0
2020-11-24 02:45:00;0;1;0;0;3;6;4;0;0;1;1;0;5;11;8;1;0;0;39;0;0;0;0;0
2020-11-24 03:00:00;0;0;1;0;0;3;1;1;5;0;4;1;5;12;7;0;0;0;39;0;0;0;0;0
2020-11-24 03:15:00;1;1;0;1;0;2;2;0;2;0;1;0;2;5;3;0;0;0;36;0;0;0;0;0
2020-11-24 03:30:00;0;0;0;0;2;1;2;4;8;0;0;0;4;8;6;0;0;0;39;0;0;0;0;0
2020-11-24 03:45:00;0;0;2;2;1;6;4;2;1;0;3;0;2;14;12;1;0;0;36;0;0;0;0;0
2020-11-24 04:00:00;0;1;0;0;0;8;4;1;1;1;3;0;3;6;3;0;0;0;39;0;0;0;0;0
2020-11-24 04:15:00;0;0;1;0;1;6;6;2;3;1;10;4;12;14;6;1;0;0;36;0;0;0;0;0
2020-11-24 04:30:00;0;0;1;1;0;9;5;5;6;3;12;5;8;19;12;2;0;0;39;0;0;0;0;0
2020-11-24 04:45:00;0;0;2;1;1;12;7;5;5;1;13;11;8;37;28;1;0;0;39;0;0;0;0;0
2020-11-24 05:00:00;0;0;1;4;1;16;11;8;9;7;31;25;22;44;31;0;0;0;30;0;0;0;0;0
2020-11-24 05:15:00;0;1;0;0;1;25;13;6;7;6;47;52;26;61;42;2;0;0;30;0;0;0;0;0
2020-11-24 05:30:00;2;5;7;8;0;33;24;18;18;10;54;51;43;79;66;3;0;0;30;0;0;0;0;0
2020-11-24 05:45:00;2;4;8;9;6;29;22;15;18;12;44;25;60;88;65;2;0;0;30;0;0;0;0;0
2020-11-24 06:00:00;3;9;18;8;14;38;28;20;20;19;27;30;87;114;66;5;0;0;30;0;0;0;0;0
2020-11-24 06:15:00;4;12;8;10;15;37;30;17;23;26;48;51;74;96;77;11;0;0;30;0;0;0;0;0
2020-11-24 06:30:00;6;9;15;10;10;55;51;26;28;35;61;65;69;82;79;13;0;0;30;0;0;0;0;0
2020-11-24 06:45:00;8;10;21;21;26;63;51;28;23;42;65;57;74;95;90;16;0;0;30;0;0;0;0;0
2020-11-24 07:00:00;8;9;18;16;30;64;64;32;24;70;67;67;50;81;83;32;0;0;30;0;0;0;0;0
2020-11-24 07:15:00;16;15;23;32;65;72;78;33;33;99;87;84;65;83;71;46;0;0;30;0;0;0;0;0
2020-11-24 07:30:00;23;34;41;41;91;69;71;54;42;106;81;94;57;92;78;55;0;0;30;0;0;0;0;0
