DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-27 00:00:00;26;0;17;0;0;0;0;0;0;0;0;0
2020-09-27 00:15:00;23;0;22;0;0;0;0;0;0;0;0;0
2020-09-27 00:30:00;38;0;25;0;0;0;0;0;0;0;0;0
2020-09-27 00:45:00;23;0;13;0;0;0;0;0;0;0;0;0
2020-09-27 01:00:00;22;0;16;0;0;0;0;0;0;0;0;0
2020-09-27 01:15:00;15;0;17;0;0;0;0;0;0;0;0;0
2020-09-27 01:30:00;20;0;8;0;0;0;0;0;0;0;0;0
2020-09-27 01:45:00;15;0;18;0;0;0;0;0;0;0;0;0
2020-09-27 02:00:00;8;0;14;0;0;0;0;0;0;0;0;0
2020-09-27 02:15:00;12;0;11;0;0;0;0;0;0;0;0;0
2020-09-27 02:30:00;9;0;5;0;0;0;0;0;0;0;0;0
2020-09-27 02:45:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-09-27 03:00:00;5;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 03:15:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-09-27 03:30:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-09-27 03:45:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-09-27 04:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-09-27 04:15:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-09-27 04:30:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 04:45:00;6;0;10;0;0;0;0;0;0;0;0;0
2020-09-27 05:00:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 05:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-09-27 05:30:00;4;0;18;0;0;0;0;0;0;0;0;0
2020-09-27 05:45:00;6;0;14;0;0;0;0;0;0;0;0;0
2020-09-27 06:00:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-09-27 06:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-09-27 06:30:00;2;0;11;0;0;0;0;0;0;0;0;0
2020-09-27 06:45:00;10;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 07:00:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-09-27 07:15:00;9;0;13;0;0;0;0;0;0;0;0;0
2020-09-27 07:30:00;22;0;33;0;0;0;0;0;0;0;0;0
2020-09-27 07:45:00;25;0;33;0;0;0;0;0;0;0;0;0
2020-09-27 08:00:00;24;0;36;0;0;0;0;0;0;3;1;0
2020-09-27 08:15:00;25;0;38;0;0;0;0;0;0;2;0;0
2020-09-27 08:30:00;26;0;62;0;0;0;0;0;0;0;0;0
2020-09-27 08:45:00;42;0;43;0;3;0;0;0;0;1;0;0
2020-09-27 09:00:00;31;0;50;0;0;0;0;0;0;2;0;0
2020-09-27 09:15:00;30;0;71;0;1;0;0;0;0;4;1;0
2020-09-27 09:30:00;50;0;72;0;1;1;0;0;0;3;0;0
2020-09-27 09:45:00;50;0;93;0;2;1;0;0;0;5;2;0
2020-09-27 10:00:00;50;0;69;0;3;0;0;0;0;2;0;0
2020-09-27 10:15:00;53;0;96;0;3;1;0;0;0;8;3;0
2020-09-27 10:30:00;67;0;84;0;1;2;0;0;0;6;1;0
2020-09-27 10:45:00;62;0;65;0;4;2;0;0;0;0;1;0
2020-09-27 11:00:00;69;0;73;0;3;2;0;0;0;4;0;0
2020-09-27 11:15:00;73;0;84;0;0;1;0;0;0;5;0;0
2020-09-27 11:30:00;78;0;99;0;1;4;0;0;0;1;0;0
2020-09-27 11:45:00;97;0;99;0;1;0;0;0;0;4;0;0
2020-09-27 12:00:00;101;0;81;0;2;2;0;0;0;4;1;0
2020-09-27 12:15:00;86;0;99;0;4;2;0;0;0;2;4;0
2020-09-27 12:30:00;65;0;89;0;3;2;0;0;0;2;1;0
2020-09-27 12:45:00;93;0;94;0;2;0;0;0;0;7;0;0
2020-09-27 13:00:00;84;0;90;0;2;3;0;0;0;6;0;0
2020-09-27 13:15:00;87;0;98;0;5;1;0;0;0;3;0;0
2020-09-27 13:30:00;82;0;103;0;0;5;0;0;0;8;1;0
2020-09-27 13:45:00;98;0;108;0;4;3;0;0;0;7;0;0
2020-09-27 14:00:00;92;0;114;0;2;3;0;0;0;5;0;0
2020-09-27 14:15:00;117;0;100;0;3;3;0;0;0;3;0;0
2020-09-27 14:30:00;90;0;108;0;8;2;0;0;0;9;7;0
2020-09-27 14:45:00;120;0;131;0;5;1;0;0;0;6;0;0
2020-09-27 15:00:00;86;0;113;0;11;1;0;0;0;7;0;0
2020-09-27 15:15:00;101;0;122;0;8;5;0;0;0;0;0;0
2020-09-27 15:30:00;96;0;105;0;5;4;0;0;0;4;0;0
2020-09-27 15:45:00;96;0;110;0;4;3;0;0;0;6;0;0
2020-09-27 16:00:00;86;0;95;0;1;2;0;0;0;8;2;0
2020-09-27 16:15:00;92;0;86;0;6;4;0;0;0;5;0;0
2020-09-27 16:30:00;120;0;96;0;9;1;0;0;0;8;0;0
2020-09-27 16:45:00;99;0;89;0;5;2;0;0;0;9;0;0
2020-09-27 17:00:00;123;0;97;0;2;4;0;0;0;8;0;0
2020-09-27 17:15:00;110;0;114;0;1;6;0;0;0;3;1;0
2020-09-27 17:30:00;109;0;125;0;1;2;0;0;0;10;1;0
2020-09-27 17:45:00;108;0;101;0;1;5;0;0;0;6;2;0
2020-09-27 18:00:00;119;0;106;0;3;3;0;0;0;3;2;0
2020-09-27 18:15:00;103;0;99;0;3;5;0;0;0;9;3;0
2020-09-27 18:30:00;102;0;120;0;0;3;0;0;0;8;15;0
2020-09-27 18:45:00;108;0;78;0;1;1;0;0;0;6;0;0
2020-09-27 19:00:00;90;0;72;0;2;3;0;0;0;4;0;0
2020-09-27 19:15:00;105;0;77;0;0;4;0;0;0;5;0;0
2020-09-27 19:30:00;69;0;67;0;1;0;0;0;0;1;0;0
2020-09-27 19:45:00;79;0;71;0;0;4;0;0;0;1;7;0
2020-09-27 20:00:00;75;0;52;0;0;0;0;0;0;4;0;0
2020-09-27 20:15:00;63;0;54;0;0;0;0;0;0;1;0;0
2020-09-27 20:30:00;49;0;41;0;0;1;0;0;0;0;0;0
2020-09-27 20:45:00;53;0;32;0;0;0;0;0;0;0;0;0
2020-09-27 21:00:00;47;0;50;0;0;0;0;0;0;1;0;0
2020-09-27 21:15:00;31;0;35;0;0;0;0;0;0;0;0;0
2020-09-27 21:30:00;39;0;39;0;0;0;0;0;0;0;0;0
2020-09-27 21:45:00;29;0;19;0;0;0;0;0;0;0;0;0
2020-09-27 22:00:00;33;0;24;0;0;0;0;0;0;0;0;0
2020-09-27 22:15:00;22;0;17;0;0;0;0;0;0;0;0;0
2020-09-27 22:30:00;24;0;22;0;0;0;0;0;0;0;0;0
2020-09-27 22:45:00;16;0;10;0;1;0;0;0;0;0;0;0
2020-09-27 23:00:00;18;0;14;0;0;0;0;0;0;0;0;0
2020-09-27 23:15:00;16;0;11;0;0;0;0;0;0;0;0;0
2020-09-27 23:30:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-09-27 23:45:00;7;0;5;0;0;0;0;0;0;0;0;0
