DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-12 00:00:00;20;0;13;0;0;0;0;0;0;0;0;0
2020-09-12 00:15:00;32;0;13;0;0;0;0;0;0;0;0;0
2020-09-12 00:30:00;29;0;15;0;0;0;0;0;0;0;0;0
2020-09-12 00:45:00;15;0;12;0;0;0;0;0;0;0;0;0
2020-09-12 01:00:00;17;0;15;0;0;0;0;0;0;0;0;0
2020-09-12 01:15:00;12;0;12;0;0;0;0;0;0;0;0;0
2020-09-12 01:30:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-09-12 01:45:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-09-12 02:00:00;11;0;12;0;0;0;0;0;0;0;0;0
2020-09-12 02:15:00;7;0;5;0;0;0;0;0;0;0;0;0
2020-09-12 02:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-09-12 02:45:00;4;0;7;0;0;0;0;0;0;0;0;0
2020-09-12 03:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-09-12 03:15:00;6;0;3;0;0;0;0;0;0;0;0;0
2020-09-12 03:30:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-09-12 03:45:00;8;0;9;0;0;0;0;0;0;0;0;0
2020-09-12 04:00:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-09-12 04:15:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-09-12 04:30:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-09-12 04:45:00;4;0;14;0;0;0;0;0;0;0;0;0
2020-09-12 05:00:00;4;0;23;0;0;0;0;0;0;0;0;0
2020-09-12 05:15:00;5;0;15;0;0;0;0;0;0;0;0;0
2020-09-12 05:30:00;11;0;30;0;0;0;0;0;0;0;0;0
2020-09-12 05:45:00;35;0;17;0;0;0;0;0;0;0;0;0
2020-09-12 06:00:00;53;0;24;0;0;0;0;0;0;0;0;0
2020-09-12 06:15:00;36;0;26;0;0;0;0;0;0;0;0;0
2020-09-12 06:30:00;30;0;31;0;0;0;0;0;0;0;0;0
2020-09-12 06:45:00;38;0;24;0;0;0;0;0;0;1;1;0
2020-09-12 07:00:00;25;0;40;0;0;0;0;0;0;0;0;0
2020-09-12 07:15:00;32;0;41;0;8;0;0;0;0;0;0;0
2020-09-12 07:30:00;28;0;62;0;0;0;0;0;0;0;0;0
2020-09-12 07:45:00;46;0;71;0;0;0;0;0;0;0;0;0
2020-09-12 08:00:00;43;0;61;0;2;0;0;0;0;0;0;0
2020-09-12 08:15:00;48;0;75;0;3;0;0;0;0;1;0;0
2020-09-12 08:30:00;49;0;106;0;1;1;0;0;0;1;0;0
2020-09-12 08:45:00;58;0;87;0;5;0;0;0;0;5;0;0
2020-09-12 09:00:00;64;0;101;0;2;1;0;0;0;5;0;0
2020-09-12 09:15:00;67;0;123;0;3;2;0;0;0;2;0;0
2020-09-12 09:30:00;79;0;118;0;9;0;0;0;0;0;0;0
2020-09-12 09:45:00;88;0;150;0;9;1;0;0;0;4;0;0
2020-09-12 10:00:00;73;0;130;0;6;4;0;0;0;2;1;0
2020-09-12 10:15:00;94;0;133;0;11;2;0;0;0;1;0;0
2020-09-12 10:30:00;87;0;120;0;8;3;0;0;0;3;0;0
2020-09-12 10:45:00;89;0;133;0;9;1;0;0;0;3;0;0
2020-09-12 11:00:00;101;0;121;0;7;4;0;0;0;2;0;0
2020-09-12 11:15:00;108;0;115;0;7;4;0;0;0;4;0;0
2020-09-12 11:30:00;97;0;116;0;8;5;0;0;0;2;2;0
2020-09-12 11:45:00;103;0;110;0;6;6;0;0;0;3;4;0
2020-09-12 12:00:00;134;0;134;0;6;5;0;0;0;2;2;0
2020-09-12 12:15:00;132;0;134;0;6;3;0;0;0;5;0;0
2020-09-12 12:30:00;127;0;106;0;6;8;0;0;0;4;2;0
2020-09-12 12:45:00;131;0;130;0;4;4;0;0;0;2;3;0
2020-09-12 13:00:00;122;0;115;0;3;7;0;0;0;3;0;0
2020-09-12 13:15:00;132;0;91;0;5;4;0;0;0;3;0;0
2020-09-12 13:30:00;123;0;137;0;3;4;0;0;0;4;1;0
2020-09-12 13:45:00;138;0;114;0;8;7;0;0;0;1;0;0
2020-09-12 14:00:00;124;0;125;0;8;3;0;0;0;3;1;0
2020-09-12 14:15:00;124;0;99;0;5;5;0;0;0;6;8;0
2020-09-12 14:30:00;134;0;115;0;1;3;0;0;0;7;2;0
2020-09-12 14:45:00;137;0;101;0;6;6;0;0;0;5;1;0
2020-09-12 15:00:00;131;0;114;0;3;8;0;0;0;1;0;0
2020-09-12 15:15:00;141;0;101;0;5;7;0;0;0;0;2;0
2020-09-12 15:30:00;107;0;111;0;6;8;0;0;0;4;3;0
2020-09-12 15:45:00;108;0;93;0;8;3;0;0;0;3;0;0
2020-09-12 16:00:00;108;0;107;0;3;5;0;0;0;2;0;0
2020-09-12 16:15:00;105;0;104;0;3;6;0;0;0;3;17;0
2020-09-12 16:30:00;108;0;102;0;5;4;0;0;0;3;6;0
2020-09-12 16:45:00;113;0;105;0;2;3;0;0;0;7;4;0
2020-09-12 17:00:00;102;0;107;0;1;11;0;0;0;3;0;0
2020-09-12 17:15:00;95;0;112;0;1;5;0;0;0;8;3;0
2020-09-12 17:30:00;98;0;108;0;5;2;0;0;0;3;0;0
2020-09-12 17:45:00;106;0;120;0;4;7;0;0;0;6;1;0
2020-09-12 18:00:00;133;0;131;0;6;3;0;0;0;4;2;0
2020-09-12 18:15:00;92;0;110;0;7;3;0;0;0;6;2;0
2020-09-12 18:30:00;114;0;110;0;3;3;0;0;0;5;4;0
2020-09-12 18:45:00;111;0;115;0;2;4;0;0;0;10;5;0
2020-09-12 19:00:00;91;0;97;0;4;7;0;0;0;3;0;0
2020-09-12 19:15:00;72;0;75;0;1;6;0;0;0;0;0;0
2020-09-12 19:30:00;61;0;88;0;7;2;0;0;0;4;0;0
2020-09-12 19:45:00;86;0;94;0;4;4;0;0;0;7;0;0
2020-09-12 20:00:00;90;0;75;0;3;4;0;0;0;3;0;0
2020-09-12 20:15:00;88;0;80;0;2;6;0;0;0;1;0;0
2020-09-12 20:30:00;63;0;79;0;0;1;0;0;0;0;0;0
2020-09-12 20:45:00;85;0;56;0;0;0;0;0;0;0;0;0
2020-09-12 21:00:00;54;0;46;0;0;0;0;0;0;0;0;0
2020-09-12 21:15:00;53;0;47;0;0;0;0;0;0;0;0;0
2020-09-12 21:30:00;50;0;39;0;0;0;0;0;0;0;0;0
2020-09-12 21:45:00;59;0;48;0;0;0;0;0;0;0;0;0
2020-09-12 22:00:00;49;0;38;0;0;0;0;0;0;0;0;0
2020-09-12 22:15:00;57;0;41;0;0;0;0;0;0;0;0;0
2020-09-12 22:30:00;31;0;38;0;0;0;0;0;0;0;0;0
2020-09-12 22:45:00;46;0;37;0;0;0;0;0;0;0;0;0
2020-09-12 23:00:00;25;0;22;0;0;0;0;0;0;0;0;0
2020-09-12 23:15:00;33;0;27;0;0;0;0;0;0;0;0;0
2020-09-12 23:30:00;33;0;11;0;0;0;0;0;0;0;0;0
2020-09-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
