DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-26 00:00:00;20;0;16;0;0;0;0;0;0;0;0;0
2020-09-26 00:15:00;24;0;26;0;0;0;0;0;0;0;0;0
2020-09-26 00:30:00;23;0;14;0;0;0;0;0;0;0;0;0
2020-09-26 00:45:00;18;0;23;0;0;0;0;0;0;0;0;0
2020-09-26 01:00:00;12;0;17;0;0;0;0;0;0;0;0;0
2020-09-26 01:15:00;10;0;12;0;0;0;0;0;0;0;0;0
2020-09-26 01:30:00;16;0;5;0;0;0;0;0;0;0;0;0
2020-09-26 01:45:00;13;0;15;0;0;0;0;0;0;0;0;0
2020-09-26 02:00:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-09-26 02:15:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-09-26 02:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-09-26 02:45:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-09-26 03:00:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-09-26 03:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-09-26 03:30:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-09-26 03:45:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-09-26 04:00:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-09-26 04:15:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-09-26 04:30:00;5;0;11;0;0;0;0;0;0;0;0;0
2020-09-26 04:45:00;2;0;7;0;0;0;0;0;0;0;0;0
2020-09-26 05:00:00;5;0;14;0;0;0;0;0;0;0;0;0
2020-09-26 05:15:00;5;0;32;0;0;0;0;0;0;0;0;0
2020-09-26 05:30:00;10;0;32;0;0;0;0;0;0;0;0;0
2020-09-26 05:45:00;37;0;24;0;0;0;0;0;0;0;0;0
2020-09-26 06:00:00;39;0;10;0;0;0;0;0;0;0;0;0
2020-09-26 06:15:00;55;0;21;0;0;0;0;0;0;0;0;0
2020-09-26 06:30:00;19;0;28;0;0;0;0;0;0;0;0;0
2020-09-26 06:45:00;33;0;37;0;0;0;0;0;0;0;0;0
2020-09-26 07:00:00;18;0;29;0;0;0;0;0;0;1;0;0
2020-09-26 07:15:00;31;0;54;0;0;0;0;0;0;0;0;0
2020-09-26 07:30:00;38;0;65;0;0;0;0;0;0;0;0;0
2020-09-26 07:45:00;42;0;76;0;0;0;0;0;0;0;0;0
2020-09-26 08:00:00;34;0;74;0;0;0;0;0;0;2;0;0
2020-09-26 08:15:00;46;0;77;0;0;0;0;0;0;3;0;0
2020-09-26 08:30:00;54;0;96;0;1;0;0;0;0;1;3;0
2020-09-26 08:45:00;61;0;110;0;0;0;0;0;0;0;0;0
2020-09-26 09:00:00;61;0;97;0;4;0;0;0;0;2;0;0
2020-09-26 09:15:00;65;0;114;0;4;0;0;0;0;5;0;0
2020-09-26 09:30:00;77;0;138;0;10;1;0;0;0;1;0;0
2020-09-26 09:45:00;84;0;132;0;2;0;0;0;0;6;0;0
2020-09-26 10:00:00;97;0;131;0;2;3;0;0;0;0;0;0
2020-09-26 10:15:00;79;0;126;0;3;1;0;0;0;1;0;0
2020-09-26 10:30:00;100;0;167;0;3;2;0;0;0;0;0;0
2020-09-26 10:45:00;98;0;125;0;0;4;0;0;0;1;0;0
2020-09-26 11:00:00;113;0;158;0;4;1;0;0;0;6;0;0
2020-09-26 11:15:00;144;0;153;0;5;5;0;0;0;3;3;0
2020-09-26 11:30:00;129;0;129;0;1;5;0;0;0;4;0;0
2020-09-26 11:45:00;139;0;130;0;2;1;0;0;0;2;0;0
