DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-19 00:00:00;13;0;13;0;0;0;0;0;0;0;0;0
2020-09-19 00:15:00;15;0;13;0;0;0;0;0;0;0;0;0
2020-09-19 00:30:00;16;0;13;0;0;0;0;0;0;0;0;0
2020-09-19 00:45:00;14;0;15;0;0;0;0;0;0;0;0;0
2020-09-19 01:00:00;10;0;6;0;0;0;0;0;0;0;0;0
2020-09-19 01:15:00;11;0;5;0;0;0;0;0;0;0;0;0
2020-09-19 01:30:00;14;0;11;0;0;0;0;0;0;0;0;0
2020-09-19 01:45:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-09-19 02:00:00;10;0;7;0;0;0;0;0;0;0;0;0
2020-09-19 02:15:00;11;0;7;0;0;0;0;0;0;0;0;0
2020-09-19 02:30:00;12;0;15;0;0;0;0;0;0;0;0;0
2020-09-19 02:45:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-09-19 03:00:00;9;0;10;0;0;0;0;0;0;0;0;0
2020-09-19 03:15:00;7;0;7;0;0;0;0;0;0;0;0;0
2020-09-19 03:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-09-19 03:45:00;5;0;9;0;0;0;0;0;0;0;0;0
2020-09-19 04:00:00;6;0;10;0;0;0;0;0;0;0;0;0
2020-09-19 04:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-09-19 04:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2020-09-19 04:45:00;3;0;11;0;0;0;0;0;0;0;0;0
2020-09-19 05:00:00;2;0;18;0;0;0;0;0;0;0;0;0
2020-09-19 05:15:00;4;0;25;0;0;0;0;0;0;0;0;0
2020-09-19 05:30:00;13;0;33;0;0;0;0;0;0;0;0;0
2020-09-19 05:45:00;41;0;23;0;0;0;0;0;0;0;0;0
2020-09-19 06:00:00;46;0;23;0;0;0;0;0;0;0;0;0
2020-09-19 06:15:00;38;0;25;0;0;0;0;0;0;0;0;0
2020-09-19 06:30:00;33;0;39;0;0;0;0;0;0;0;0;0
2020-09-19 06:45:00;20;0;31;0;0;0;0;0;0;0;0;0
2020-09-19 07:00:00;30;0;46;0;0;0;0;0;0;0;0;0
2020-09-19 07:15:00;28;0;42;0;0;0;0;0;0;0;0;0
2020-09-19 07:30:00;45;0;76;0;2;0;0;0;0;2;0;0
2020-09-19 07:45:00;47;0;56;0;0;1;0;0;0;1;0;0
2020-09-19 08:00:00;40;0;73;0;3;0;0;0;0;0;0;0
2020-09-19 08:15:00;43;0;73;0;1;1;0;0;0;0;0;0
2020-09-19 08:30:00;54;0;93;0;5;1;0;0;0;1;0;0
2020-09-19 08:45:00;63;0;93;0;4;3;0;0;0;0;0;0
2020-09-19 09:00:00;53;0;124;0;2;0;0;0;0;5;0;0
2020-09-19 09:15:00;62;0;133;0;7;1;0;0;0;1;1;0
2020-09-19 09:30:00;86;0;141;0;3;3;0;0;0;2;0;0
2020-09-19 09:45:00;92;0;139;0;7;4;0;0;0;3;0;0
2020-09-19 10:00:00;96;0;129;0;5;0;0;0;0;3;0;0
2020-09-19 10:15:00;93;0;142;0;8;5;0;0;0;4;1;0
2020-09-19 10:30:00;107;0;166;0;4;5;0;0;0;6;5;0
2020-09-19 10:45:00;96;0;133;0;7;1;0;0;0;4;0;0
2020-09-19 11:00:00;107;0;123;0;4;2;0;0;0;2;0;0
2020-09-19 11:15:00;103;0;169;0;8;4;0;0;0;2;0;0
2020-09-19 11:30:00;111;0;140;0;5;4;0;0;0;2;0;0
2020-09-19 11:45:00;106;0;121;0;7;6;0;0;0;3;3;0
2020-09-19 12:00:00;120;0;117;0;5;7;0;0;0;3;0;0
2020-09-19 12:15:00;144;0;111;0;6;8;0;0;0;3;0;0
2020-09-19 12:30:00;109;0;116;0;3;5;0;0;0;1;1;0
2020-09-19 12:45:00;119;0;117;0;5;5;0;0;0;6;1;0
2020-09-19 13:00:00;133;0;144;0;1;6;0;0;0;5;4;0
2020-09-19 13:15:00;112;0;104;0;4;6;0;0;0;4;0;0
2020-09-19 13:30:00;111;0;139;0;2;10;0;0;0;5;0;0
2020-09-19 13:45:00;103;0;118;0;8;5;0;0;0;5;2;0
2020-09-19 14:00:00;115;0;106;0;4;8;0;0;0;8;0;0
2020-09-19 14:15:00;115;0;101;0;4;6;0;0;0;6;1;0
2020-09-19 14:30:00;131;0;140;0;9;5;0;0;0;1;0;0
2020-09-19 14:45:00;128;0;113;0;4;10;0;0;0;4;0;0
2020-09-19 15:00:00;123;0;97;0;7;5;0;0;0;7;0;0
2020-09-19 15:15:00;114;0;127;0;7;4;0;0;0;7;5;0
2020-09-19 15:30:00;112;0;100;0;3;5;0;0;0;4;1;0
2020-09-19 15:45:00;100;0;108;0;6;7;0;0;0;1;0;0
2020-09-19 16:00:00;98;0;84;0;6;4;0;0;0;2;0;0
2020-09-19 16:15:00;106;0;123;0;6;8;0;0;0;0;0;0
2020-09-19 16:30:00;106;0;115;0;9;6;0;0;0;1;1;0
2020-09-19 16:45:00;104;0;88;0;6;6;0;0;0;1;0;0
2020-09-19 17:00:00;114;0;99;0;4;2;0;0;0;5;1;0
2020-09-19 17:15:00;137;0;111;0;3;8;0;0;0;2;0;0
2020-09-19 17:30:00;125;0;120;0;8;11;0;0;0;0;0;0
2020-09-19 17:45:00;105;0;106;0;8;3;0;0;0;5;1;0
2020-09-19 18:00:00;104;0;108;0;2;6;0;0;0;7;1;0
2020-09-19 18:15:00;123;0;114;0;8;4;0;0;0;2;0;0
2020-09-19 18:30:00;100;0;98;0;4;2;0;0;0;5;0;0
2020-09-19 18:45:00;113;0;104;0;7;6;0;0;0;2;1;0
2020-09-19 19:00:00;108;0;109;0;4;4;0;0;0;6;4;0
2020-09-19 19:15:00;75;0;86;0;4;8;0;0;0;2;1;0
2020-09-19 19:30:00;80;0;96;0;5;6;0;0;0;1;0;0
2020-09-19 19:45:00;76;0;80;0;1;2;0;0;0;6;0;0
2020-09-19 20:00:00;82;0;73;0;1;3;0;0;0;1;0;0
2020-09-19 20:15:00;71;0;75;0;2;2;0;0;0;3;2;0
2020-09-19 20:30:00;76;0;71;0;0;0;0;0;0;0;0;0
2020-09-19 20:45:00;54;0;54;0;0;0;0;0;0;0;0;0
2020-09-19 21:00:00;55;0;49;0;0;0;0;0;0;0;0;0
2020-09-19 21:15:00;44;0;44;0;0;0;0;0;0;0;0;0
2020-09-19 21:30:00;62;0;41;0;0;0;0;0;0;0;0;0
2020-09-19 21:45:00;42;0;45;0;0;0;0;0;0;0;0;0
2020-09-19 22:00:00;60;0;39;0;0;0;0;0;0;0;0;0
2020-09-19 22:15:00;42;0;29;0;0;1;0;0;0;0;0;0
2020-09-19 22:30:00;36;0;38;0;0;0;0;0;0;0;0;0
2020-09-19 22:45:00;40;0;23;0;0;0;0;0;0;0;0;0
2020-09-19 23:00:00;46;0;43;0;0;0;0;0;0;0;0;0
2020-09-19 23:15:00;31;0;31;0;0;0;0;0;0;0;0;0
2020-09-19 23:30:00;22;0;30;0;0;0;0;0;0;0;0;0
2020-09-19 23:45:00;27;0;24;0;0;0;0;0;0;0;0;0
