DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-07 00:00:00;12;9;5;3;14;22;7;5;0;0;0;0;0;0
2020-06-07 00:15:00;16;13;16;4;18;25;5;4;0;0;0;0;0;0
2020-06-07 00:30:00;20;24;8;3;20;17;8;4;0;0;0;0;0;0
2020-06-07 00:45:00;26;19;9;2;9;17;5;2;0;0;0;0;0;0
2020-06-07 01:00:00;14;8;5;0;11;14;4;4;0;0;0;0;0;0
2020-06-07 01:15:00;15;16;5;1;13;15;5;2;0;0;0;0;0;0
2020-06-07 01:30:00;14;6;5;1;8;15;5;7;0;0;0;0;0;0
2020-06-07 01:45:00;8;8;5;4;14;8;4;6;0;0;0;0;0;0
2020-06-07 02:00:00;2;5;5;2;13;7;8;2;0;0;0;0;0;0
2020-06-07 02:15:00;11;5;4;1;8;5;6;1;0;0;0;0;0;0
2020-06-07 02:30:00;5;4;7;1;3;6;2;2;0;0;0;0;0;0
2020-06-07 02:45:00;7;11;4;2;9;9;4;1;0;0;0;0;0;0
2020-06-07 03:00:00;1;4;2;1;11;6;2;4;0;0;0;0;0;0
2020-06-07 03:15:00;5;5;1;0;4;6;1;1;0;0;0;0;8;0
2020-06-07 03:30:00;6;7;1;0;7;6;5;0;0;0;0;0;0;0
2020-06-07 03:45:00;5;3;4;1;2;2;1;0;0;0;1;0;0;0
2020-06-07 04:00:00;3;1;2;0;7;1;2;1;0;0;0;0;0;0
2020-06-07 04:15:00;5;4;2;2;3;4;0;1;0;0;0;0;0;0
2020-06-07 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 04:45:00;6;1;1;0;1;1;1;2;0;0;0;0;0;0
2020-06-07 05:00:00;3;1;1;0;2;3;2;5;0;0;0;0;0;0
2020-06-07 05:15:00;4;0;3;1;5;3;4;4;0;0;0;0;0;0
2020-06-07 05:30:00;10;11;2;0;8;4;2;2;0;0;0;0;0;0
2020-06-07 05:45:00;11;6;3;0;6;7;5;5;0;0;0;0;0;0
2020-06-07 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 06:15:00;9;4;4;2;9;6;3;0;0;0;0;0;0;0
2020-06-07 06:30:00;8;1;5;1;2;11;5;1;0;0;0;0;0;0
2020-06-07 06:45:00;9;7;2;0;7;11;4;2;0;0;0;0;0;0
2020-06-07 07:00:00;11;4;3;1;6;9;3;2;0;0;0;0;0;0
2020-06-07 07:15:00;5;3;5;1;7;9;4;4;0;0;0;0;0;0
2020-06-07 07:30:00;8;2;6;2;5;5;10;5;0;0;0;0;0;0
2020-06-07 07:45:00;8;9;5;0;4;7;5;10;0;0;0;0;0;0
2020-06-07 08:00:00;5;5;9;2;6;6;4;7;0;0;0;0;0;0
2020-06-07 08:15:00;6;15;7;0;8;11;12;10;0;0;0;0;0;0
2020-06-07 08:30:00;11;5;5;4;4;8;6;3;0;0;0;0;0;0
2020-06-07 08:45:00;13;6;6;2;18;13;9;9;0;0;0;0;0;0
2020-06-07 09:00:00;13;14;7;0;9;14;7;7;0;0;0;0;0;0
2020-06-07 09:15:00;15;6;16;4;13;16;7;9;0;0;0;0;0;0
2020-06-07 09:30:00;20;13;14;2;23;19;14;15;0;0;0;0;0;0
2020-06-07 09:45:00;33;21;14;3;16;25;15;16;0;0;0;0;0;0
2020-06-07 10:00:00;18;14;19;1;20;22;15;16;0;0;0;0;0;0
2020-06-07 10:15:00;30;12;15;8;22;28;19;15;0;0;0;0;0;0
2020-06-07 10:30:00;26;35;14;8;23;25;19;13;0;0;0;0;0;0
2020-06-07 10:45:00;31;37;25;6;32;37;21;16;0;0;0;0;0;0
2020-06-07 11:00:00;35;36;21;3;31;41;25;17;0;0;0;0;0;0
2020-06-07 11:15:00;34;31;23;6;32;38;21;25;0;0;0;0;0;0
2020-06-07 11:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-07 11:45:00;50;33;20;8;37;40;24;22;0;0;0;0;0;0
2020-06-07 12:00:00;41;42;18;7;34;41;14;22;0;0;0;0;4;0
2020-06-07 12:15:00;40;42;13;5;37;40;25;18;0;0;0;0;0;0
2020-06-07 12:30:00;41;36;21;5;44;41;20;18;0;0;1;0;0;0
2020-06-07 12:45:00;44;35;25;0;36;40;27;21;0;0;0;0;0;0
2020-06-07 13:00:00;42;39;23;11;34;40;25;21;0;0;0;0;0;0
2020-06-07 13:15:00;49;37;14;3;47;56;24;23;0;0;0;0;0;0
2020-06-07 13:30:00;42;35;28;6;47;50;19;26;0;0;0;0;0;0
2020-06-07 13:45:00;42;50;25;9;27;42;27;16;0;0;0;0;0;0
2020-06-07 14:00:00;54;56;25;9;38;40;23;18;0;0;0;0;0;0
2020-06-07 14:15:00;53;51;27;10;38;55;26;26;0;0;0;0;0;0
2020-06-07 14:30:00;51;63;31;5;27;48;30;28;0;0;0;0;0;0
2020-06-07 14:45:00;54;47;29;2;38;51;24;16;0;0;0;0;0;0
2020-06-07 15:00:00;51;56;35;10;45;46;23;20;0;0;0;0;0;0
2020-06-07 15:15:00;52;45;34;6;42;40;27;22;0;0;0;0;0;0
2020-06-07 15:30:00;46;32;23;6;29;41;21;16;0;0;0;0;0;0
