DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-06-14 00:00:00;19;15;10;2;17;15;8;5;0;0;0;0;0;0
2020-06-14 00:15:00;19;17;13;4;20;19;11;9;0;0;0;0;0;6
2020-06-14 00:30:00;10;14;9;1;20;16;15;7;0;0;0;0;0;0
2020-06-14 00:45:00;16;16;7;4;14;15;11;4;0;0;0;0;0;0
2020-06-14 01:00:00;12;13;10;3;18;18;10;7;0;1;0;0;0;0
2020-06-14 01:15:00;19;10;8;2;8;14;7;6;0;0;0;0;0;0
2020-06-14 01:30:00;17;9;3;3;6;10;7;6;0;0;0;0;0;0
2020-06-14 01:45:00;4;6;1;1;3;7;7;6;0;0;0;0;0;0
2020-06-14 02:00:00;16;5;3;0;13;13;6;5;0;0;0;0;0;0
2020-06-14 02:15:00;9;7;1;2;10;4;4;7;0;0;0;0;0;0
2020-06-14 02:30:00;9;8;5;0;4;7;5;4;0;0;0;0;0;0
2020-06-14 02:45:00;4;2;2;0;4;6;4;3;0;0;0;0;0;0
2020-06-14 03:00:00;5;4;2;0;6;7;2;3;0;0;0;0;0;0
2020-06-14 03:15:00;9;5;1;1;8;3;2;1;0;0;0;0;0;0
2020-06-14 03:30:00;5;7;1;0;4;4;2;3;0;0;0;0;0;0
2020-06-14 03:45:00;3;6;2;1;5;2;0;1;0;0;0;0;0;0
2020-06-14 04:00:00;4;5;2;0;4;4;2;0;0;0;0;0;0;0
2020-06-14 04:15:00;2;1;3;2;1;8;2;0;0;0;0;0;0;0
2020-06-14 04:30:00;5;1;1;0;6;5;1;0;0;0;0;0;0;0
2020-06-14 04:45:00;5;1;4;2;5;2;1;3;0;0;0;0;0;0
2020-06-14 05:00:00;5;2;1;0;1;3;3;4;0;0;0;0;0;0
2020-06-14 05:15:00;3;5;1;1;4;7;2;0;0;0;0;0;0;0
2020-06-14 05:30:00;4;6;2;2;3;4;4;0;0;0;0;0;0;0
2020-06-14 05:45:00;12;9;6;2;3;6;2;3;0;0;0;0;0;0
2020-06-14 06:00:00;11;8;1;0;3;4;4;1;0;0;0;0;0;0
2020-06-14 06:15:00;5;7;2;1;6;9;1;4;0;0;0;0;0;0
2020-06-14 06:30:00;7;4;3;1;2;10;1;1;0;0;0;0;0;0
2020-06-14 06:45:00;4;4;1;1;3;6;2;3;0;0;0;0;0;0
2020-06-14 07:00:00;7;4;4;0;6;11;5;7;0;0;0;0;0;0
2020-06-14 07:15:00;7;2;3;1;6;5;10;4;0;0;0;0;0;0
2020-06-14 07:30:00;5;11;4;2;12;12;2;3;0;0;0;0;0;0
2020-06-14 07:45:00;11;9;7;3;12;8;10;4;0;0;6;0;0;0
2020-06-14 08:00:00;7;6;4;1;5;4;8;4;0;0;0;0;0;0
2020-06-14 08:15:00;9;10;5;2;8;4;9;3;0;0;0;0;0;0
2020-06-14 08:30:00;9;7;8;5;17;13;10;6;0;0;0;0;0;0
