2020-06-10 00:00:00;4;4;2;3;3;11;5
2020-06-10 00:15:00;5;6;2;0;2;12;5
2020-06-10 00:30:00;8;2;0;3;2;7;2
2020-06-10 00:45:00;8;6;1;2;4;4;2
2020-06-10 01:00:00;5;3;1;4;5;9;3
2020-06-10 01:15:00;6;6;1;3;3;7;4
2020-06-10 01:30:00;4;4;1;1;4;5;1
2020-06-10 01:45:00;2;4;0;1;1;5;2
2020-06-10 02:00:00;6;3;0;1;2;8;4
2020-06-10 02:15:00;4;3;0;0;0;4;2
2020-06-10 02:30:00;4;4;1;2;6;7;4
2020-06-10 02:45:00;3;2;0;4;5;1;2
2020-06-10 03:00:00;5;2;1;1;0;8;4
2020-06-10 03:15:00;1;2;0;0;1;4;2
2020-06-10 03:30:00;4;5;0;3;5;14;1
2020-06-10 03:45:00;2;4;0;1;1;5;1
2020-06-10 04:00:00;13;10;1;2;3;17;2
2020-06-10 04:15:00;10;8;0;0;0;12;4
2020-06-10 04:30:00;16;18;1;1;5;14;9
2020-06-10 04:45:00;15;9;0;3;4;27;16
2020-06-10 05:00:00;24;15;0;3;6;76;53
2020-06-10 05:15:00;34;22;0;4;9;90;97
2020-06-10 05:30:00;40;38;1;10;18;103;116
2020-06-10 05:45:00;79;84;7;5;15;95;69
2020-06-10 06:00:00;124;86;1;4;21;80;78
2020-06-10 06:15:00;88;94;4;3;16;111;91
2020-06-10 06:30:00;82;83;7;6;24;113;115
2020-06-10 06:45:00;70;89;4;15;37;121;113
2020-06-10 07:00:00;54;68;2;23;29;99;109
2020-06-10 07:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-10 07:30:00;55;63;3;8;25;116;122
2020-06-10 07:45:00;64;69;4;14;34;114;111
2020-06-10 08:00:00;81;51;3;8;22;103;106
2020-06-10 08:15:00;66;56;3;11;18;91;103
2020-06-10 08:30:00;72;64;8;15;22;77;79
2020-06-10 08:45:00;84;51;6;15;23;90;82
2020-06-10 09:00:00;85;61;4;15;23;77;77
2020-06-10 09:15:00;78;53;5;13;29;86;73
2020-06-10 09:30:00;93;77;6;5;17;77;71
2020-06-10 09:45:00;100;59;8;18;31;81;98
2020-06-10 10:00:00;75;66;10;15;23;84;83
2020-06-10 10:15:00;93;67;5;10;27;72;68
2020-06-10 10:30:00;106;59;2;10;26;87;112
2020-06-10 10:45:00;106;85;8;14;23;86;102
2020-06-10 11:00:00;121;97;8;14;28;90;80
2020-06-10 11:15:00;85;78;6;17;32;72;78
2020-06-10 11:30:00;112;76;8;16;24;80;89
2020-06-10 11:45:00;122;90;4;16;25;82;86
2020-06-10 12:00:00;108;97;8;18;28;74;83
2020-06-10 12:15:00;136;89;9;23;33;66;88
2020-06-10 12:30:00;129;80;6;15;36;78;82
2020-06-10 12:45:00;135;101;4;19;35;90;91
2020-06-10 13:00:00;113;86;8;20;35;85;103
2020-06-10 13:15:00;117;123;7;14;26;110;112
2020-06-10 13:30:00;119;105;5;20;32;128;150
2020-06-10 13:45:00;122;104;6;14;33;122;136
2020-06-10 14:00:00;146;120;4;13;29;108;122
2020-06-10 14:15:00;198;167;3;20;36;91;101
2020-06-10 14:30:00;200;166;4;22;40;86;96
2020-06-10 14:45:00;173;154;10;15;36;101;104
2020-06-10 15:00:00;133;138;3;16;33;97;98
2020-06-10 15:15:00;171;150;9;16;44;95;77
2020-06-10 15:30:00;150;120;14;17;42;87;84
2020-06-10 15:45:00;169;144;12;17;38;98;91
2020-06-10 16:00:00;154;149;10;17;49;108;105
2020-06-10 16:15:00;157;152;6;17;33;106;119
2020-06-10 16:30:00;156;125;5;24;46;91;103
2020-06-10 16:45:00;163;138;12;27;44;103;102
2020-06-10 17:00:00;148;135;6;17;49;98;101
2020-06-10 17:15:00;157;126;9;18;38;107;97
2020-06-10 17:30:00;132;141;15;21;39;95;115
2020-06-10 17:45:00;126;79;4;17;39;93;98
2020-06-10 18:00:00;123;119;6;14;23;81;90
2020-06-10 18:15:00;122;96;3;9;28;85;89
2020-06-10 18:30:00;122;70;12;13;37;72;68
2020-06-10 18:45:00;98;84;8;14;23;70;67
2020-06-10 19:00:00;96;69;4;6;16;61;64
2020-06-10 19:15:00;80;57;5;11;26;59;48
2020-06-10 19:30:00;73;57;8;11;32;68;47
2020-06-10 19:45:00;65;52;6;16;27;39;41
2020-06-10 20:00:00;71;47;8;12;31;53;38
2020-06-10 20:15:00;63;42;2;5;19;51;35
2020-06-10 20:45:00;49;32;2;13;23;58;49
2020-06-10 21:00:00;51;29;0;11;19;93;74
2020-06-10 21:15:00;44;23;2;5;13;81;69
2020-06-10 21:30:00;55;35;4;8;19;44;42
2020-06-10 21:45:00;73;75;2;14;21;37;19
2020-06-10 22:00:00;121;89;6;8;22;32;26
2020-06-10 22:15:00;72;54;6;8;19;28;22
2020-06-10 22:30:00;24;30;5;5;13;31;20
2020-06-10 22:45:00;30;20;4;9;15;28;17
2020-06-10 23:00:00;32;12;3;4;14;20;7
2020-06-10 23:15:00;19;12;1;3;8;20;16
2020-06-10 23:30:00;19;13;6;4;13;15;9
2020-06-10 23:45:00;19;12;3;3;4;17;9
