DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-11-13 00:00:00;0;0;0;0;2;3;2;2;0;0;0;0;0;0
2020-11-13 00:15:00;0;0;0;0;1;4;3;1;0;0;0;0;0;0
2020-11-13 00:30:00;0;0;0;0;2;6;3;1;0;0;0;0;0;0
2020-11-13 00:45:00;0;0;0;0;0;5;5;1;0;0;0;0;0;0
2020-11-13 01:00:00;0;0;0;0;2;4;4;1;0;0;0;0;0;0
2020-11-13 01:15:00;0;0;0;0;0;1;2;0;0;0;0;0;0;0
2020-11-13 01:30:00;0;0;0;0;0;2;2;0;0;0;0;0;0;0
2020-11-13 01:45:00;0;0;0;0;3;8;6;3;0;0;0;0;0;0
2020-11-13 02:00:00;0;0;0;0;2;2;3;0;0;0;0;0;0;0
2020-11-13 02:15:00;0;0;0;0;2;8;6;1;0;0;0;0;0;0
2020-11-13 02:30:00;0;0;0;0;1;5;4;3;0;0;0;0;0;0
2020-11-13 02:45:00;0;0;0;0;1;3;2;3;0;0;0;0;0;0
2020-11-13 03:00:00;0;0;0;0;1;2;3;1;0;0;0;0;0;0
2020-11-13 03:15:00;0;0;0;0;2;5;5;5;0;0;0;0;0;0
2020-11-13 03:30:00;0;0;0;0;0;9;3;3;0;0;0;0;0;0
2020-11-13 03:45:00;0;0;0;0;0;3;4;3;0;0;0;0;0;0
2020-11-13 04:00:00;0;0;0;0;2;6;5;3;0;0;0;0;0;0
2020-11-13 04:15:00;0;0;0;0;1;11;11;7;0;0;0;0;0;0
2020-11-13 04:30:00;0;0;0;0;2;9;10;7;0;0;0;0;0;0
2020-11-13 04:45:00;0;0;0;0;7;13;10;3;0;0;0;0;0;0
2020-11-13 05:00:00;0;0;0;0;14;29;23;4;0;0;0;0;0;0
2020-11-13 05:15:00;0;0;0;0;15;29;29;13;0;0;0;0;0;0
2020-11-13 05:30:00;0;0;0;0;17;36;29;15;0;0;0;0;0;0
2020-11-13 05:45:00;0;0;0;0;14;49;40;14;0;0;0;0;0;0
2020-11-13 06:00:00;0;0;0;0;12;51;61;27;0;0;0;0;0;0
2020-11-13 06:15:00;0;0;0;0;19;65;53;35;0;0;0;0;0;0
2020-11-13 06:30:00;0;0;0;0;32;64;45;20;0;0;0;0;1;0
2020-11-13 06:45:00;0;0;0;0;37;68;54;27;0;0;0;0;0;0
2020-11-13 07:00:00;0;0;0;0;56;54;54;13;0;0;0;0;0;0
2020-11-13 07:15:00;0;0;0;0;68;75;78;29;0;0;0;0;2;0
2020-11-13 07:30:00;0;0;0;0;71;86;89;34;0;0;8;0;40;3
2020-11-13 07:45:00;0;0;0;0;77;110;131;53;0;0;0;0;2;0
2020-11-13 08:00:00;0;0;0;0;43;82;86;24;0;0;0;0;0;0
2020-11-13 08:15:00;0;0;0;0;33;88;93;39;0;0;0;0;1;0
2020-11-13 08:30:00;0;0;0;0;40;78;83;42;0;0;0;0;6;0
2020-11-13 08:45:00;0;0;0;0;34;98;91;35;0;0;0;15;11;0
2020-11-13 09:00:00;0;0;0;0;35;79;96;30;0;0;0;0;38;0
2020-11-13 09:15:00;0;0;0;0;35;82;87;27;0;0;0;0;0;0
2020-11-13 09:30:00;0;0;0;0;34;76;90;33;0;0;3;0;1;0
2020-11-13 09:45:00;0;0;0;0;42;89;100;51;0;0;2;1;0;0
2020-11-13 10:00:00;0;0;0;0;31;89;103;39;0;0;0;1;0;0
2020-11-13 10:15:00;0;0;0;0;37;88;104;40;0;0;0;0;2;0
2020-11-13 10:30:00;0;0;0;0;45;99;123;49;0;0;0;0;0;0
2020-11-13 10:45:00;0;0;0;0;36;108;131;39;0;0;0;1;5;0
2020-11-13 11:00:00;0;0;0;0;41;113;133;48;0;0;1;1;3;0
2020-11-13 11:15:00;0;0;0;0;50;89;120;42;0;0;0;0;0;0
2020-11-13 11:30:00;0;0;0;0;40;105;135;39;0;0;0;0;10;0
2020-11-13 11:45:00;0;0;0;0;42;137;115;49;0;0;2;0;0;0
2020-11-13 12:00:00;0;0;0;0;38;96;105;49;0;0;0;0;2;2
2020-11-13 12:15:00;0;0;0;0;36;119;137;33;0;0;0;1;2;0
2020-11-13 12:30:00;0;0;0;0;49;113;147;48;0;0;0;3;2;1
2020-11-13 12:45:00;0;0;0;0;42;132;160;60;0;0;0;0;1;4
2020-11-13 13:00:00;0;0;0;0;74;128;153;57;0;0;34;2;6;17
2020-11-13 13:15:00;0;0;0;0;51;118;156;47;0;0;2;2;7;0
2020-11-13 13:30:00;0;0;0;0;49;120;139;49;0;0;3;3;0;0
2020-11-13 13:45:00;0;0;0;0;46;112;146;50;0;0;2;0;1;0
2020-11-13 14:00:00;0;0;0;0;48;137;129;54;0;0;0;0;0;0
2020-11-13 14:15:00;0;0;0;0;43;119;153;47;0;0;0;0;0;0
2020-11-13 14:30:00;0;0;0;0;55;133;155;66;0;0;3;0;0;0
2020-11-13 14:45:00;0;0;0;0;44;124;144;51;0;0;0;0;0;1
2020-11-13 15:00:00;0;0;0;0;41;145;145;51;0;0;0;0;0;1
2020-11-13 15:15:00;0;0;0;0;39;132;145;44;0;0;11;1;1;0
2020-11-13 15:30:00;0;0;0;0;41;111;142;57;0;0;1;4;2;0
2020-11-13 15:45:00;0;0;0;0;43;115;149;50;0;0;5;0;1;0
2020-11-13 16:00:00;0;0;0;0;37;132;128;50;0;0;0;0;2;0
2020-11-13 16:15:00;0;0;0;0;40;112;132;36;0;0;0;0;0;0
2020-11-13 16:30:00;0;0;0;0;40;111;113;48;0;0;0;0;0;0
2020-11-13 16:45:00;0;0;0;0;34;106;133;50;0;0;0;0;0;0
2020-11-13 17:00:00;0;0;0;0;33;103;114;43;0;0;0;0;0;0
2020-11-13 17:15:00;0;0;0;0;35;121;129;48;0;0;9;1;41;0
2020-11-13 17:30:00;0;0;0;0;34;130;107;44;0;0;2;3;0;0
2020-11-13 17:45:00;0;0;0;0;30;105;113;39;0;0;0;0;1;0
2020-11-13 18:00:00;0;0;0;0;38;95;114;40;0;0;7;0;0;0
2020-11-13 18:15:00;0;0;0;0;25;91;95;32;0;0;0;0;0;1
2020-11-13 18:30:00;0;0;0;0;23;81;85;29;0;0;0;0;0;0
2020-11-13 18:45:00;0;0;0;0;33;84;75;39;0;0;3;0;1;0
2020-11-13 19:00:00;0;0;0;0;24;73;79;23;0;0;0;0;0;0
2020-11-13 19:15:00;0;0;0;0;30;67;82;22;0;0;2;0;0;0
2020-11-13 19:30:00;0;0;0;0;17;69;69;25;0;0;0;0;0;0
2020-11-13 19:45:00;0;0;0;0;18;59;48;19;0;0;0;0;0;0
2020-11-13 20:00:00;0;0;0;0;11;50;49;13;0;0;0;0;2;0
2020-11-13 20:15:00;0;0;0;0;18;66;60;20;0;0;0;0;3;0
2020-11-13 20:30:00;0;0;0;0;19;48;46;15;0;0;0;0;0;0
2020-11-13 20:45:00;0;0;0;0;18;37;37;18;0;0;0;0;3;0
2020-11-13 21:00:00;0;0;0;0;8;40;36;15;0;0;0;0;0;0
2020-11-13 21:15:00;0;0;0;0;9;35;23;9;0;0;0;0;0;0
2020-11-13 21:30:00;0;0;0;0;6;40;33;9;0;0;0;0;0;0
2020-11-13 21:45:00;0;0;0;0;4;38;38;10;0;0;0;0;0;0
2020-11-13 22:00:00;0;0;0;0;2;47;49;15;0;0;1;0;0;0
2020-11-13 22:15:00;0;0;0;0;6;56;54;21;0;0;0;0;0;0
2020-11-13 22:30:00;0;0;0;0;1;36;27;15;0;0;0;0;0;0
2020-11-13 22:45:00;0;0;0;0;5;20;12;9;0;0;1;1;0;0
2020-11-13 23:00:00;0;0;0;0;7;19;14;3;0;0;0;0;0;0
2020-11-13 23:15:00;0;0;0;0;4;17;13;7;0;0;0;0;0;0
2020-11-13 23:30:00;0;0;0;0;2;17;18;8;0;0;0;0;0;0
