DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2020-04-03 08:30:00;57;37;20;22;66;26;28;20;10;30;20;10;30;0
2020-04-03 08:45:00;50;56;30;29;59;27;31;20;10;30;20;10;30;0
2020-04-03 09:00:00;41;39;28;20;75;29;36;20;10;29;20;10;29;0
2020-04-03 09:15:00;56;46;34;20;69;20;34;20;10;30;20;10;30;0
2020-04-03 09:30:00;51;44;26;19;71;32;51;20;10;31;20;10;31;0
2020-04-03 09:45:00;50;46;19;20;71;39;35;21;11;30;21;11;30;0
2020-04-03 10:00:00;46;36;28;26;82;34;34;20;10;30;20;10;30;0
2020-04-03 10:15:00;61;33;26;16;87;23;40;20;10;30;20;10;30;0
2020-04-03 10:30:00;60;49;33;21;74;33;46;20;10;30;20;10;30;0
2020-04-03 10:45:00;60;40;25;24;76;28;51;20;10;30;20;10;30;0
2020-04-03 11:00:00;73;40;29;20;84;40;54;20;10;30;20;10;30;0
2020-04-03 11:15:00;69;42;27;17;76;34;61;20;10;30;20;10;30;0
2020-04-03 11:30:00;80;40;20;21;63;26;65;18;9;26;18;9;26;0
2020-04-03 11:45:00;67;42;28;22;96;31;58;20;10;30;20;10;30;0
2020-04-03 12:00:00;76;47;32;26;107;38;74;20;10;30;20;10;30;0
2020-04-03 12:15:00;83;32;21;16;113;44;78;20;10;31;20;10;31;0
2020-04-03 12:30:00;90;37;32;28;116;46;65;20;10;29;20;10;29;0
2020-04-03 12:45:00;81;50;29;25;103;36;88;20;10;31;20;10;31;0
2020-04-03 13:00:00;80;42;21;18;111;37;72;20;10;30;20;10;30;0
2020-04-03 13:15:00;77;44;33;23;122;52;73;20;10;30;20;10;30;0
2020-04-03 13:30:00;70;43;29;17;104;35;75;20;10;30;20;10;30;0
2020-04-03 13:45:00;84;51;35;25;93;31;73;20;10;30;20;10;30;0
2020-04-03 14:00:00;85;65;36;31;94;36;78;20;10;30;20;10;30;0
2020-04-03 14:15:00;81;45;21;23;98;44;63;20;10;30;20;10;30;0
2020-04-03 14:30:00;88;60;32;19;107;43;73;20;10;30;20;10;30;0
2020-04-03 14:45:00;73;48;33;25;96;43;78;20;10;30;20;10;30;0
2020-04-03 15:00:00;79;32;22;20;101;40;81;20;10;30;20;10;30;0
2020-04-03 15:15:00;90;41;28;19;97;46;82;20;10;30;20;10;30;0
2020-04-03 15:30:00;83;41;28;20;96;39;58;20;10;30;20;10;30;0
2020-04-03 15:45:00;69;40;13;18;111;32;60;20;10;29;20;10;29;0
2020-04-03 16:00:00;67;41;20;23;92;33;64;20;10;30;20;10;30;0
2020-04-03 16:15:00;78;49;24;17;88;33;72;20;10;31;20;10;31;0
2020-04-03 16:30:00;59;31;24;13;88;34;64;20;10;29;20;10;29;0
2020-04-03 16:45:00;93;44;24;17;95;35;50;21;11;30;21;11;30;0
2020-04-03 17:00:00;66;31;26;17;92;30;60;20;10;30;20;10;30;0
2020-04-03 17:15:00;53;32;23;17;74;31;61;20;10;30;20;10;30;0
2020-04-03 17:30:00;61;41;26;17;79;28;53;20;10;30;20;10;30;0
2020-04-03 17:45:00;75;36;23;18;68;23;54;20;10;30;20;10;30;0
2020-04-03 18:00:00;72;31;16;14;76;29;46;20;10;30;20;10;30;0
2020-04-03 18:15:00;48;31;18;15;67;30;49;20;10;30;20;10;30;0
2020-04-03 18:30:00;50;33;21;9;49;14;48;21;11;30;21;11;30;0
2020-04-03 18:45:00;43;20;17;11;57;16;42;20;10;30;20;10;30;0
2020-04-03 19:00:00;48;31;17;8;64;21;39;20;10;30;20;10;30;0
2020-04-03 19:15:00;46;24;28;13;50;17;33;21;11;30;21;11;30;0
2020-04-03 19:30:00;34;19;17;11;35;17;28;20;10;30;20;10;30;0
2020-04-03 19:45:00;39;12;14;8;43;14;24;20;10;30;20;10;30;0
2020-04-03 20:00:00;28;14;10;7;47;17;23;20;10;30;20;10;30;0
2020-04-03 20:15:00;30;13;11;7;41;9;20;21;11;30;21;11;30;0
2020-04-03 20:30:00;20;20;13;6;52;12;17;20;10;30;20;10;30;0
2020-04-03 20:45:00;19;14;8;7;41;9;22;20;10;30;20;10;30;0
2020-04-03 21:00:00;18;9;8;4;38;6;15;20;10;30;20;10;30;0
2020-04-03 21:15:00;18;1;6;5;26;9;9;20;10;30;20;10;30;0
2020-04-03 21:30:00;23;6;8;3;23;9;11;20;10;30;20;10;30;0
2020-04-03 21:45:00;11;8;11;2;27;4;13;20;10;30;20;10;30;0
2020-04-03 22:00:00;20;7;6;1;16;6;18;20;10;30;20;10;30;0
2020-04-03 22:15:00;11;3;6;1;18;6;22;20;10;30;20;10;30;0
2020-04-03 22:30:00;9;4;5;2;11;4;10;20;10;30;20;10;30;0
2020-04-03 22:45:00;3;4;4;0;14;4;7;20;10;30;20;10;30;0
2020-04-03 23:00:00;7;2;6;1;11;2;6;20;10;30;20;10;30;0
2020-04-03 23:15:00;5;3;3;2;12;2;7;20;10;30;20;10;30;0
2020-04-03 23:30:00;6;5;2;1;9;1;1;20;10;30;20;10;30;0
2020-04-03 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
