DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(DD3);12(MPC901);13(MPC902);14(MPC903);15(MPC904);16(MPC905);17(MPC906);18(MPC907);19(MPC908);20(MPC909);21(MPC910);22(MPC911);23(MPC912);24(MPC913);25(MPC914);26(MPC915);27(MPC916);28(MPC917);29(MPC918);30(MPC919);31(MPC920);32(MPC921);33(MPC922);34(MPC923)
2020-01-24 07:30:00;116;99;36;90;17;142;172;5;70;75;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 07:45:00;104;105;38;103;11;105;146;2;93;54;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:00:00;91;87;28;61;7;103;163;13;63;57;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:15:00;81;84;33;62;9;95;134;13;71;56;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:30:00;85;92;39;58;10;90;134;5;80;53;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 08:45:00;104;94;25;64;15;92;133;13;66;44;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:00:00;87;69;35;47;8;83;113;9;44;42;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:15:00;84;79;33;49;11;77;111;14;59;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:30:00;100;88;42;48;4;81;112;18;53;29;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 09:45:00;97;88;48;61;22;82;98;10;46;30;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:00:00;95;98;43;58;12;72;108;15;52;39;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:15:00;98;92;47;55;17;67;78;14;48;41;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:30:00;115;104;40;47;8;64;83;14;54;41;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 10:45:00;97;95;34;93;18;74;74;15;51;36;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:00:00;112;108;36;42;11;71;102;12;70;33;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:15:00;103;95;55;52;18;79;91;21;78;36;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:30:00;111;105;55;81;20;65;87;9;72;41;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 11:45:00;104;117;50;53;18;80;101;16;72;47;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:00:00;156;146;68;76;32;91;108;22;74;41;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:15:00;151;173;45;83;31;79;118;20;74;62;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:30:00;148;148;75;68;18;83;118;17;72;49;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 12:45:00;119;147;72;66;25;86;103;13;82;38;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:00:00;182;158;80;67;26;101;121;13;92;52;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:15:00;179;171;67;66;22;145;154;14;99;58;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:30:00;191;172;67;69;19;132;162;14;105;49;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 13:45:00;171;164;67;84;23;111;166;13;103;44;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:00:00;167;198;70;77;24;111;120;19;90;39;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:15:00;202;224;92;95;10;104;113;24;61;34;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:30:00;217;222;70;99;12;82;125;11;70;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 14:45:00;217;208;81;100;20;82;111;23;57;36;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:00:00;223;217;96;93;31;92;122;16;80;35;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:15:00;193;199;93;100;38;95;113;18;79;38;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:30:00;189;184;77;97;28;98;112;21;83;38;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 15:45:00;199;193;86;84;20;102;119;26;78;45;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:00:00;187;189;78;75;26;80;96;14;70;48;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:15:00;178;213;67;81;14;87;105;18;88;34;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:30:00;169;187;74;78;17;127;121;19;73;35;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 16:45:00;157;174;48;69;19;93;125;30;63;36;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:00:00;157;172;60;69;15;81;114;25;54;30;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:15:00;158;135;66;70;19;72;103;17;69;32;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:30:00;146;166;47;67;17;80;111;13;79;38;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 17:45:00;157;154;66;66;11;86;116;16;73;32;38;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:00:00;125;114;60;91;12;86;100;11;73;28;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:15:00;117;145;44;74;21;74;98;16;73;27;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:30:00;105;121;44;38;14;72;91;9;59;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 18:45:00;122;124;70;65;11;71;87;12;60;28;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:00:00;102;106;43;50;7;62;89;20;51;35;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:15:00;80;83;39;42;8;48;68;12;50;28;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:30:00;89;110;34;30;2;53;61;17;56;25;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 19:45:00;88;88;26;34;3;41;69;9;40;34;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:00:00;85;97;32;28;8;53;50;9;32;24;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:15:00;76;73;24;29;4;53;56;5;49;22;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:30:00;62;63;25;26;7;49;33;9;55;21;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 20:45:00;70;48;21;24;5;71;61;5;51;43;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:00:00;65;45;31;23;7;91;82;6;95;38;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:15:00;49;61;31;19;6;90;89;4;72;45;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:30:00;72;60;35;50;10;57;65;2;47;47;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 21:45:00;110;101;44;89;10;36;31;5;37;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:00:00;165;190;42;66;13;36;31;12;32;21;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:15:00;111;102;36;16;7;38;33;6;28;13;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:30:00;67;45;22;16;3;30;22;8;22;14;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 22:45:00;59;50;13;4;4;33;26;6;24;19;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:00:00;40;34;25;8;2;24;18;5;18;13;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:15:00;41;30;19;9;2;17;7;3;15;8;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:30:00;38;28;13;10;0;25;14;10;17;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-24 23:45:00;31;13;10;9;0;22;17;6;21;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
