DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DD1);7(DE1);8(DE2);9(TAFBC);10(TAFGDE);11(TAFBDE);12(DC3);13(TARDB);14(TARDC);15(TARDD)
2019-11-07 00:00:00;8;10;0;1;1;0;15;12;0;0;0;1;0;0;0
2019-11-07 00:15:00;12;12;0;0;1;1;25;20;0;0;0;2;0;0;0
2019-11-07 00:30:00;20;15;0;0;0;0;12;13;0;0;0;0;0;0;0
2019-11-07 00:45:00;8;7;0;1;1;0;10;8;0;0;0;1;0;0;0
2019-11-07 01:00:00;9;6;0;0;0;0;10;9;0;0;0;1;0;0;0
2019-11-07 01:15:00;10;7;0;1;0;0;9;5;0;0;0;0;0;0;0
2019-11-07 01:30:00;6;8;2;0;0;0;11;8;0;0;0;0;0;0;0
2019-11-07 01:45:00;3;5;2;0;0;0;7;6;0;0;0;0;0;0;0
2019-11-07 02:00:00;4;3;0;0;0;0;9;8;0;0;0;0;0;0;0
2019-11-07 02:15:00;1;4;0;0;1;0;10;12;0;0;0;1;0;0;0
2019-11-07 02:30:00;8;7;0;0;0;0;6;6;0;0;0;0;0;0;0
2019-11-07 02:45:00;5;2;0;0;0;0;10;9;0;0;0;0;0;0;0
2019-11-07 03:00:00;4;9;1;0;0;0;6;5;0;0;0;0;0;0;0
2019-11-07 03:15:00;14;8;0;0;0;0;11;9;0;0;0;0;0;0;0
2019-11-07 03:30:00;6;7;0;0;0;0;9;9;0;0;0;0;0;0;0
2019-11-07 03:45:00;13;8;0;0;0;0;13;11;0;0;0;0;0;0;0
2019-11-07 04:00:00;2;5;0;0;0;0;15;12;0;0;0;0;0;0;0
2019-11-07 04:15:00;7;8;0;0;0;0;27;26;0;0;0;0;0;0;0
2019-11-07 04:30:00;18;11;2;0;2;0;24;23;0;0;0;2;0;0;0
2019-11-07 04:45:00;34;16;0;0;0;0;25;24;0;0;0;0;0;0;0
2019-11-07 05:00:00;60;39;2;2;1;0;43;46;0;0;0;1;0;0;0
2019-11-07 05:15:00;88;49;0;3;0;0;58;65;0;0;0;0;0;0;0
2019-11-07 05:30:00;107;70;0;2;0;0;52;64;0;0;0;0;0;0;0
2019-11-07 05:45:00;74;42;0;0;1;0;48;54;0;0;0;1;0;0;0
2019-11-07 06:00:00;98;56;0;0;6;1;44;82;0;0;0;6;0;0;1
2019-11-07 06:15:00;116;68;0;2;4;0;49;86;0;0;0;7;0;0;0
2019-11-07 06:30:00;142;73;2;1;1;1;36;90;0;0;0;1;0;0;0
2019-11-07 06:45:00;152;134;2;4;2;0;41;110;0;0;0;3;1;0;0
2019-11-07 07:00:00;70;77;11;3;5;3;27;173;0;0;0;8;0;0;1
2019-11-07 07:15:00;103;106;8;1;18;4;34;170;0;0;0;15;0;0;5
2019-11-07 07:30:00;127;137;8;6;11;5;53;183;0;0;0;19;0;0;1
2019-11-07 07:45:00;19;14;12;11;6;5;14;147;0;0;0;11;0;0;2
2019-11-07 08:00:00;2;3;7;7;21;1;47;189;0;0;0;22;0;0;0
2019-11-07 08:15:00;8;6;1;5;14;4;59;169;0;0;0;14;0;0;0
2019-11-07 08:30:00;94;83;56;3;11;3;66;218;0;0;0;13;5;0;0
2019-11-07 08:45:00;107;113;18;2;10;3;91;174;0;0;0;12;0;0;1
2019-11-07 09:00:00;104;107;37;0;11;4;98;169;0;0;0;11;0;0;3
2019-11-07 09:15:00;103;117;15;2;10;0;93;148;0;0;0;11;0;0;0
2019-11-07 09:30:00;114;140;9;3;6;2;86;171;0;0;0;8;0;0;0
2019-11-07 09:45:00;93;136;5;2;10;4;75;164;0;0;0;10;0;0;0
2019-11-07 10:00:00;110;123;8;1;8;4;79;179;0;0;0;9;0;0;0
2019-11-07 10:15:00;112;125;6;0;5;5;84;175;0;0;0;5;0;0;0
2019-11-07 10:30:00;116;121;7;0;3;2;101;192;0;0;0;5;0;0;0
2019-11-07 10:45:00;94;113;11;2;5;4;56;179;0;0;0;5;0;0;0
2019-11-07 11:00:00;76;93;6;3;5;2;100;206;0;0;0;6;3;0;0
2019-11-07 11:15:00;72;100;8;4;6;2;74;198;0;0;0;7;0;0;0
2019-11-07 11:30:00;86;103;9;2;9;4;84;225;0;0;0;10;0;0;0
2019-11-07 11:45:00;108;109;7;2;7;4;57;206;0;0;0;9;0;0;0
2019-11-07 12:00:00;89;108;12;2;8;3;56;199;2;0;0;10;0;0;2
2019-11-07 12:15:00;84;117;14;1;4;7;51;214;0;0;0;3;0;0;4
2019-11-07 12:30:00;96;105;6;4;4;3;67;208;0;0;0;7;0;0;0
2019-11-07 12:45:00;89;102;5;4;14;2;56;177;0;0;0;16;0;0;0
2019-11-07 13:00:00;89;118;7;5;11;4;42;193;0;0;0;15;0;0;3
2019-11-07 13:15:00;89;117;8;4;8;3;40;220;0;0;0;9;1;0;0
2019-11-07 13:30:00;111;126;9;1;11;2;60;195;0;0;0;14;3;0;1
2019-11-07 13:45:00;105;125;3;1;7;6;86;227;0;0;0;7;0;0;0
2019-11-07 14:00:00;96;110;1;3;11;1;59;218;0;0;0;13;0;0;0
2019-11-07 14:15:00;98;118;3;2;22;1;20;169;0;0;0;21;0;0;2
2019-11-07 14:30:00;97;111;9;1;13;3;49;184;0;0;0;16;4;0;2
2019-11-07 14:45:00;97;128;8;1;15;4;48;184;0;0;0;18;0;0;0
2019-11-07 15:00:00;88;108;6;1;18;3;56;220;0;0;0;20;0;0;4
2019-11-07 15:15:00;104;114;7;3;20;8;35;198;0;0;0;20;0;0;2
2019-11-07 15:30:00;115;143;7;0;19;5;26;190;0;0;0;20;0;0;11
2019-11-07 15:45:00;96;130;7;2;18;5;55;229;0;0;0;21;4;0;0
2019-11-07 16:00:00;111;122;8;5;18;1;46;222;0;0;0;19;0;0;0
2019-11-07 16:15:00;99;103;11;4;27;9;38;198;0;0;0;25;0;0;0
2019-11-07 16:30:00;83;117;7;4;23;5;5;145;0;0;0;25;1;0;0
2019-11-07 16:45:00;126;116;9;3;22;5;78;193;0;0;0;21;0;0;0
2019-11-07 17:00:00;124;88;24;1;24;7;25;167;0;0;0;25;0;0;0
2019-11-07 17:15:00;147;98;42;1;25;3;48;218;0;0;0;25;1;0;1
2019-11-07 17:30:00;133;87;12;3;18;3;51;217;0;0;0;19;0;0;0
2019-11-07 17:45:00;144;95;6;1;13;8;43;202;0;0;0;12;1;0;4
2019-11-07 18:00:00;127;86;20;3;15;4;62;217;0;0;0;13;0;0;3
2019-11-07 18:15:00;140;87;22;2;12;3;41;177;0;0;0;14;0;0;0
2019-11-07 18:30:00;139;80;7;0;12;7;42;138;0;0;0;14;1;0;3
2019-11-07 18:45:00;138;80;17;2;9;1;29;146;0;0;0;7;0;0;0
2019-11-07 19:00:00;112;56;12;4;5;1;24;156;0;0;0;6;0;0;0
2019-11-07 19:15:00;100;64;18;1;15;2;34;142;0;0;0;8;0;0;0
2019-11-07 19:30:00;80;57;6;0;7;1;49;122;0;0;0;7;0;0;2
2019-11-07 19:45:00;84;56;13;2;2;0;42;119;0;0;0;4;0;0;0
2019-11-07 20:00:00;88;56;4;1;1;1;52;117;0;0;0;0;11;0;0
2019-11-07 20:15:00;71;42;5;3;2;1;55;124;0;0;0;3;0;0;0
2019-11-07 20:30:00;66;52;3;2;2;0;44;68;0;0;0;5;0;0;0
2019-11-07 20:45:00;85;65;10;0;2;1;56;89;0;0;0;3;0;0;0
2019-11-07 21:00:00;83;51;8;2;1;0;60;77;0;0;0;1;0;0;0
2019-11-07 21:15:00;86;45;0;0;3;2;53;66;0;0;0;2;0;0;0
2019-11-07 21:30:00;68;45;3;2;2;0;39;72;0;0;0;0;0;0;3
2019-11-07 21:45:00;55;44;4;0;0;0;67;105;0;0;0;1;0;0;0
2019-11-07 22:00:00;59;37;4;3;1;0;50;101;0;0;0;2;0;0;0
2019-11-07 22:15:00;58;39;2;0;3;0;50;109;0;0;0;3;0;0;0
2019-11-07 22:30:00;65;34;0;3;0;0;50;73;0;0;0;0;0;0;0
2019-11-07 22:45:00;42;30;2;1;0;0;55;58;0;0;0;0;0;0;0
2019-11-07 23:00:00;44;25;1;0;0;1;44;53;0;0;0;0;0;0;0
2019-11-07 23:15:00;32;19;3;0;1;1;40;38;0;0;0;2;0;0;0
2019-11-07 23:30:00;24;17;3;2;2;0;36;37;0;0;0;2;0;0;0
2019-11-07 23:45:00;40;17;1;0;1;0;24;23;0;0;0;1;0;0;0
