2020-12-23 00:00:00;3;3;3;0;0;2;1;0;0;0;0;0;0;0;0;0
2020-12-23 00:15:00;2;5;7;0;0;5;1;2;0;0;0;0;0;0;0;0
2020-12-23 00:30:00;5;3;5;0;1;3;0;1;1;2;1;1;0;0;0;0
2020-12-23 00:45:00;1;8;10;0;1;6;1;7;1;1;2;2;0;0;0;0
2020-12-23 01:00:00;4;3;4;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-12-23 01:15:00;4;9;266;0;0;6;1;1;0;0;0;0;0;0;0;0
2020-12-23 01:30:00;4;2;7;0;1;5;0;0;2;1;0;1;0;0;0;0
2020-12-23 01:45:00;4;4;9;1;3;5;0;0;1;2;1;1;0;0;0;0
2020-12-23 02:00:00;4;1;5;0;1;2;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:15:00;2;2;1;0;3;0;0;0;2;1;1;1;0;0;0;0
2020-12-23 02:30:00;2;1;3;1;3;3;0;1;3;2;1;1;0;0;0;0
2020-12-23 02:45:00;7;5;5;1;1;3;0;0;1;2;1;1;0;0;0;0
2020-12-23 03:00:00;5;2;6;0;2;2;2;1;0;0;0;0;0;0;0;0
2020-12-23 03:15:00;0;4;5;0;3;5;0;1;2;2;2;2;0;0;0;0
2020-12-23 03:30:00;7;2;8;0;2;2;0;1;1;1;1;1;0;0;0;0
2020-12-23 03:45:00;1;4;3;0;1;5;0;2;1;1;1;1;0;0;0;0
2020-12-23 04:00:00;10;7;7;1;1;7;0;0;3;3;3;3;0;0;0;0
2020-12-23 04:15:00;5;3;5;0;0;3;0;0;2;23;2;2;0;0;0;0
2020-12-23 04:30:00;8;7;9;1;3;8;0;0;3;2;3;2;0;0;0;0
2020-12-23 04:45:00;12;5;10;1;2;5;0;1;3;3;3;3;0;0;0;0
2020-12-23 05:00:00;19;12;11;1;10;10;0;3;4;4;4;4;0;0;0;0
2020-12-23 05:15:00;29;21;17;3;8;25;1;7;6;6;7;6;0;0;0;0
2020-12-23 05:30:00;32;42;39;1;8;35;0;8;13;13;12;12;0;0;0;0
2020-12-23 05:45:00;41;75;43;2;11;71;0;12;18;19;17;17;1;0;0;0
2020-12-23 06:00:00;36;42;30;3;12;38;0;2;11;10;12;10;0;0;0;0
2020-12-23 06:15:00;47;43;36;1;12;39;3;11;10;9;10;10;0;0;0;0
2020-12-23 06:30:00;57;60;37;3;10;58;2;30;23;25;25;24;0;0;0;0
2020-12-23 06:45:00;56;75;38;7;18;65;3;24;24;23;24;25;0;0;0;0
2020-12-23 07:00:00;66;73;39;6;20;85;3;27;25;24;23;24;0;0;0;0
2020-12-23 07:15:00;70;83;55;20;30;80;5;23;28;29;25;31;0;0;0;0
2020-12-23 07:30:00;64;89;58;26;44;83;4;30;31;33;32;30;0;0;0;0
2020-12-23 07:45:00;85;88;63;28;39;89;4;26;34;34;31;32;2;0;0;0
