2020-12-02 00:00:00;7;6;7;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-02 00:15:00;3;10;262;0;0;9;1;1;0;0;0;0;0;0;0;0
2020-12-02 00:30:00;4;12;11;0;0;9;0;0;1;1;1;1;0;0;0;0
2020-12-02 00:45:00;4;10;10;0;0;10;0;1;3;3;3;3;0;0;0;0
2020-12-02 01:00:00;4;7;7;0;0;9;0;0;2;1;1;1;0;0;0;0
2020-12-02 01:15:00;9;4;7;2;0;3;1;2;0;0;2;1;0;0;0;0
2020-12-02 01:30:00;9;3;6;2;2;2;1;3;1;1;1;1;0;0;0;0
2020-12-02 01:45:00;10;2;5;1;3;3;1;2;3;4;2;3;0;0;0;0
2020-12-02 02:00:00;5;8;8;0;0;10;4;0;0;0;0;0;0;0;0;0
2020-12-02 02:15:00;7;5;6;0;3;4;0;1;0;0;0;0;0;0;0;0
2020-12-02 02:30:00;8;8;8;0;0;8;1;1;2;2;2;2;0;0;0;0
2020-12-02 02:45:00;5;3;4;1;2;3;0;2;0;0;0;0;0;0;0;0
2020-12-02 03:00:00;2;1;1;0;5;2;0;0;2;2;3;3;0;0;0;0
2020-12-02 03:15:00;4;4;7;0;2;4;0;0;1;2;1;1;0;0;0;0
2020-12-02 03:30:00;6;4;6;0;5;5;0;1;1;1;1;1;0;0;0;0
2020-12-02 03:45:00;4;6;6;1;2;4;1;0;1;1;1;1;0;0;0;0
2020-12-02 04:00:00;5;5;8;0;4;9;0;0;3;3;3;3;0;0;0;0
2020-12-02 04:15:00;7;7;5;0;1;10;1;1;1;2;1;1;0;0;0;0
2020-12-02 04:30:00;8;9;9;0;3;13;1;2;6;7;5;5;0;0;0;0
2020-12-02 04:45:00;14;19;18;2;7;15;0;3;6;6;5;5;0;0;0;0
2020-12-02 05:00:00;23;17;13;3;12;20;0;6;9;8;11;9;0;0;0;0
2020-12-02 05:15:00;50;45;27;5;13;40;0;24;34;32;37;36;0;0;0;0
2020-12-02 05:30:00;59;74;43;4;19;66;1;21;48;48;45;47;0;0;1;0
2020-12-02 05:45:00;50;73;36;17;21;72;1;12;27;27;25;26;0;0;0;0
2020-12-02 06:00:00;64;68;44;15;34;68;0;13;27;28;26;27;0;0;0;0
2020-12-02 06:15:00;84;94;49;18;29;96;2;10;34;29;27;30;0;0;0;0
2020-12-02 06:30:00;112;106;52;12;33;117;6;23;57;57;54;54;0;0;0;0
2020-12-02 06:45:00;97;150;69;9;35;153;3;29;63;65;59;57;0;0;2;3
2020-12-02 07:00:00;138;139;62;11;43;133;4;44;45;50;45;45;0;2;4;0
2020-12-02 07:15:00;173;154;77;25;51;145;9;51;50;51;49;49;0;0;5;0
2020-12-02 07:30:00;192;154;87;38;61;142;10;68;44;44;43;40;0;0;2;1
2020-12-02 07:45:00;163;198;90;37;49;164;12;68;60;59;64;63;0;0;0;0
2020-12-02 08:00:00;150;170;90;21;46;161;10;67;79;78;75;77;0;0;0;0
2020-12-02 08:15:00;124;141;82;23;52;129;9;37;79;79;70;75;0;0;0;0
2020-12-02 08:30:00;144;135;86;17;53;132;7;32;55;51;50;51;2;0;0;0
2020-12-02 08:45:00;136;131;75;20;46;126;10;37;60;58;54;58;0;0;0;1
2020-12-02 09:00:00;141;125;78;27;45;121;9;39;54;56;52;54;0;0;1;3
2020-12-02 09:15:00;124;150;85;22;45;149;11;38;59;54;57;57;0;0;0;3
2020-12-02 09:30:00;152;156;92;38;53;144;12;48;63;68;63;63;2;1;0;0
2020-12-02 09:45:00;149;171;83;42;42;152;11;41;59;59;59;59;0;0;1;0
2020-12-02 10:00:00;107;163;77;34;41;162;12;38;61;60;56;58;0;1;1;0
2020-12-02 10:15:00;172;167;93;38;41;141;7;43;66;63;61;64;0;0;0;0
2020-12-02 10:30:00;166;191;98;33;47;166;14;54;56;60;52;55;0;0;1;0
2020-12-02 10:45:00;155;182;102;28;46;175;8;55;69;69;63;64;0;0;0;0
2020-12-02 11:00:00;175;179;97;33;44;161;8;57;53;51;50;55;1;1;0;15
2020-12-02 11:15:00;154;162;80;35;52;142;9;39;56;56;51;52;0;0;3;1
2020-12-02 11:30:00;174;178;76;34;42;164;11;39;82;83;75;79;0;0;0;0
2020-12-02 11:45:00;153;156;85;37;43;142;5;59;75;73;72;72;0;0;2;0
2020-12-02 12:00:00;169;173;86;51;52;150;8;47;50;52;44;48;0;0;3;1
2020-12-02 12:15:00;182;167;99;43;40;157;7;45;75;73;70;74;0;0;3;0
2020-12-02 12:30:00;192;162;77;44;44;144;13;41;60;62;56;56;0;0;1;0
2020-12-02 12:45:00;189;187;77;40;72;166;16;47;70;67;57;61;2;0;0;0
2020-12-02 13:00:00;180;169;100;48;49;164;14;52;57;57;55;55;1;0;2;0
2020-12-02 13:15:00;180;195;85;28;50;194;16;45;80;79;70;74;0;0;0;0
2020-12-02 13:30:00;157;191;96;20;39;201;10;44;57;55;48;49;0;0;0;1
2020-12-02 13:45:00;172;181;94;35;50;178;9;49;59;60;58;57;0;0;2;0
2020-12-02 14:00:00;161;188;92;47;58;163;9;57;55;54;48;50;0;0;0;0
2020-12-02 14:15:00;172;185;88;61;51;184;17;46;72;73;75;75;0;0;0;0
2020-12-02 14:30:00;168;167;104;68;52;155;11;39;46;49;42;43;0;0;2;0
2020-12-02 14:45:00;210;151;91;60;66;124;11;55;49;51;54;52;0;0;1;0
2020-12-02 15:00:00;164;214;123;57;51;190;19;55;53;58;52;53;0;0;11;6
2020-12-02 15:15:00;170;190;75;40;48;168;12;301;65;67;63;62;0;0;0;3
2020-12-02 15:30:00;180;197;93;46;55;173;12;64;57;54;46;49;0;0;0;0
2020-12-02 15:45:00;192;198;100;59;56;170;10;61;79;74;70;75;0;0;3;1
2020-12-02 16:00:00;193;206;88;51;50;178;13;67;64;67;59;63;0;3;5;2
2020-12-02 16:15:00;205;200;89;56;45;174;11;49;73;74;69;71;0;0;6;2
2020-12-02 16:30:00;198;213;75;55;61;180;10;70;65;69;63;64;0;0;1;0
2020-12-02 16:45:00;171;169;93;53;60;156;10;37;64;62;53;54;0;0;0;0
2020-12-02 17:00:00;162;183;75;48;52;171;8;55;69;67;57;57;3;0;2;0
2020-12-02 17:15:00;171;204;78;48;50;181;11;72;56;55;53;52;0;0;2;0
2020-12-02 17:30:00;146;166;80;49;46;160;10;38;63;64;61;62;8;0;0;1
2020-12-02 17:45:00;164;153;79;47;52;143;3;35;62;59;52;52;0;0;0;0
2020-12-02 18:00:00;153;156;81;46;58;148;14;41;68;68;57;56;1;0;0;0
2020-12-02 18:15:00;121;140;73;36;40;123;11;35;51;48;49;49;1;0;0;0
2020-12-02 18:30:00;116;134;70;38;30;125;5;31;42;45;38;36;0;0;1;0
2020-12-02 18:45:00;115;120;73;29;31;120;8;32;47;44;41;40;0;0;0;1
2020-12-02 19:00:00;128;97;54;275;297;85;9;282;31;29;26;28;0;0;0;1
2020-12-02 19:15:00;100;94;64;21;36;82;5;17;33;32;34;32;0;0;2;0
2020-12-02 19:30:00;98;88;52;22;26;82;3;17;35;35;31;32;0;0;0;0
2020-12-02 19:45:00;77;60;54;16;33;52;3;14;16;17;15;14;0;0;0;0
2020-12-02 20:00:00;54;54;36;7;16;53;2;12;16;16;14;14;0;0;0;0
2020-12-02 20:15:00;56;64;38;12;16;63;1;9;19;18;21;19;0;0;0;0
2020-12-02 20:30:00;50;43;30;7;20;46;2;4;14;12;13;12;0;0;0;0
2020-12-02 20:45:00;27;41;33;6;15;40;1;15;7;8;9;9;0;0;0;0
2020-12-02 21:00:00;42;38;31;1;12;35;0;17;17;15;16;17;0;0;0;0
2020-12-02 21:15:00;21;32;27;4;14;33;3;9;17;15;13;14;0;0;0;0
2020-12-02 21:30:00;21;35;31;3;10;36;2;15;12;9;8;9;0;0;0;0
2020-12-02 21:45:00;36;23;21;9;7;17;3;8;11;11;14;12;0;0;0;0
2020-12-02 22:00:00;32;26;21;17;17;25;1;5;14;15;12;12;0;0;0;0
2020-12-02 22:15:00;38;28;27;2;6;23;1;4;2;2;2;2;0;0;0;0
2020-12-02 22:30:00;32;11;10;1;5;13;0;4;10;10;11;11;0;0;0;0
2020-12-02 22:45:00;17;12;10;0;4;16;1;3;5;5;3;3;0;0;0;0
2020-12-02 23:00:00;25;27;18;2;11;25;0;1;7;6;7;7;0;0;0;0
2020-12-02 23:15:00;33;13;16;0;4;14;2;4;3;3;1;3;0;0;0;0
2020-12-02 23:30:00;9;12;10;1;5;12;0;0;1;1;1;1;0;0;0;0
2020-12-02 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
