2020-12-16 00:00:00;6;6;7;0;0;6;0;0;2;2;2;2;0;0;0;0
2020-12-16 00:15:00;8;6;265;1;1;6;0;1;1;1;1;1;0;0;0;0
2020-12-16 00:30:00;3;8;6;0;1;10;1;0;4;4;5;4;0;0;0;0
2020-12-16 00:45:00;2;5;7;0;4;4;0;4;5;6;5;5;0;0;0;0
2020-12-16 01:00:00;1;8;8;0;1;8;0;0;2;2;3;2;0;0;0;0
2020-12-16 01:15:00;5;1;1;0;3;1;0;0;1;1;1;1;0;0;0;0
2020-12-16 01:30:00;5;4;3;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-16 01:45:00;7;3;3;0;1;3;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:00:00;4;6;5;0;2;7;3;2;1;1;1;1;0;0;0;0
2020-12-16 02:15:00;6;0;0;1;3;0;0;2;0;0;0;0;0;0;0;0
2020-12-16 02:30:00;6;6;5;0;1;5;0;0;0;0;0;0;0;0;0;0
2020-12-16 02:45:00;3;3;3;2;5;4;0;0;3;5;3;3;0;0;0;0
2020-12-16 03:00:00;3;5;4;1;2;4;0;1;0;0;0;0;0;0;0;0
2020-12-16 03:15:00;8;2;2;0;3;5;0;1;1;1;1;1;0;0;0;0
2020-12-16 03:30:00;4;6;7;0;1;5;0;0;3;2;2;2;0;0;0;0
2020-12-16 03:45:00;3;5;6;0;3;6;1;0;2;2;1;1;0;0;0;0
2020-12-16 04:00:00;1;3;3;1;2;1;0;2;3;3;4;3;0;0;0;0
2020-12-16 04:15:00;10;4;4;0;2;5;0;0;4;4;3;3;0;0;0;0
2020-12-16 04:30:00;11;14;13;0;2;13;0;0;3;4;4;4;0;0;0;0
2020-12-16 04:45:00;11;17;13;1;3;11;0;3;1;1;1;1;0;0;0;0
2020-12-16 05:00:00;18;13;10;3;9;14;0;5;11;11;11;11;0;0;0;0
2020-12-16 05:15:00;30;43;29;1;15;41;1;17;26;27;25;26;0;0;0;0
2020-12-16 05:30:00;51;55;36;1;15;53;3;17;38;38;38;39;0;0;0;0
2020-12-16 05:45:00;51;75;38;14;20;70;0;4;25;24;33;28;0;0;0;0
2020-12-16 06:00:00;60;58;39;17;32;58;3;11;26;26;23;25;0;0;0;0
2020-12-16 06:15:00;69;87;50;10;22;82;4;19;29;27;24;25;0;0;0;0
2020-12-16 06:30:00;96;97;52;11;36;99;4;24;40;41;41;40;0;0;0;0
2020-12-16 06:45:00;89;132;56;5;28;111;3;33;50;48;47;47;0;0;0;0
2020-12-16 07:00:00;101;141;57;13;29;130;6;28;38;41;35;37;0;0;0;0
2020-12-16 07:15:00;107;125;73;17;30;119;7;33;50;53;53;52;0;0;0;0
2020-12-16 07:30:00;112;153;83;17;23;148;2;42;48;48;46;50;0;0;1;0
2020-12-16 07:45:00;106;137;76;25;33;127;4;41;44;43;41;45;1;0;0;0
2020-12-16 08:00:00;115;90;58;22;33;82;6;32;58;58;52;57;0;0;0;0
2020-12-16 08:15:00;108;123;72;18;47;118;7;34;50;51;44;48;0;0;1;3
2020-12-16 08:30:00;110;125;77;23;42;114;6;32;45;47;43;300;0;0;0;0
2020-12-16 08:45:00;92;118;60;22;41;113;3;36;47;49;46;51;3;0;0;0
2020-12-16 09:00:00;100;104;59;12;56;96;8;28;53;54;49;49;0;0;0;0
2020-12-16 09:15:00;88;119;68;29;42;118;2;40;48;48;47;45;1;0;0;0
