DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-03-13 14:45:00;36;33;29;19;6;30;45;10;4;2;6;3;0;0;14;0;0;3
2020-03-13 15:00:00;79;63;49;19;8;68;100;10;19;5;3;20;0;0;69;2;0;0
2020-03-13 15:15:00;111;88;55;27;3;57;81;10;9;24;13;17;0;0;51;0;0;0
2020-03-13 15:30:00;83;55;31;24;9;40;63;13;8;13;8;34;0;0;57;0;0;0
2020-03-13 15:45:00;49;55;35;23;11;42;47;11;9;9;6;2;0;0;22;0;0;0
2020-03-13 16:00:00;54;28;32;21;8;45;60;11;12;6;2;3;0;0;19;4;0;0
2020-03-13 16:15:00;59;50;22;24;11;41;49;6;3;6;5;22;0;0;18;0;0;0
2020-03-13 16:30:00;35;39;29;22;6;32;41;10;5;6;3;23;0;0;31;0;0;0
2020-03-13 16:45:00;42;56;30;8;6;27;41;9;1;13;10;7;0;0;1;0;0;0
2020-03-13 17:00:00;33;30;30;18;9;30;37;9;4;3;4;11;0;0;7;0;0;0
2020-03-13 17:15:00;41;39;20;22;7;30;48;7;3;3;7;13;0;0;10;0;0;0
2020-03-13 17:30:00;38;26;17;14;6;26;41;7;1;2;2;43;3;0;20;3;0;0
2020-03-13 17:45:00;36;31;27;19;6;39;41;3;5;4;8;32;3;0;0;0;0;0
2020-03-13 18:00:00;31;26;19;14;5;23;42;6;1;1;5;3;0;0;3;0;0;0
2020-03-13 18:15:00;33;22;12;13;7;32;33;4;4;5;6;3;0;0;9;0;0;1
2020-03-13 18:30:00;32;23;18;14;2;28;28;5;2;2;5;3;0;0;3;0;0;0
2020-03-13 18:45:00;25;20;17;13;3;32;37;5;2;1;2;5;0;0;1;0;0;0
2020-03-13 19:00:00;21;20;16;9;3;24;16;3;2;1;2;0;0;0;4;2;0;0
2020-03-13 19:15:00;30;13;12;12;6;21;27;2;6;4;0;2;0;0;0;0;0;0
2020-03-13 19:30:00;15;12;6;6;5;13;13;2;2;1;2;0;0;0;0;0;0;0
2020-03-13 19:45:00;15;15;15;9;1;11;15;7;4;3;2;15;0;0;2;0;0;0
2020-03-13 20:00:00;19;14;12;14;5;10;19;2;0;0;0;1;0;0;4;0;0;0
2020-03-13 20:15:00;21;20;18;11;5;14;20;2;3;3;2;4;0;0;1;2;0;0
2020-03-13 20:30:00;17;20;15;9;3;5;15;0;1;1;1;0;0;0;7;0;2;0
2020-03-13 20:45:00;21;47;15;20;23;13;10;4;3;2;0;5;0;0;30;0;0;0
2020-03-13 21:00:00;43;65;10;23;29;16;22;9;0;0;2;4;0;0;21;0;0;0
2020-03-13 21:15:00;46;80;16;22;24;11;18;5;0;0;4;7;1;0;36;2;0;0
2020-03-13 21:30:00;48;77;20;17;11;17;34;4;1;1;0;3;0;0;35;5;0;0
2020-03-13 21:45:00;46;35;28;6;10;73;112;10;3;3;9;6;2;0;41;2;0;0
2020-03-13 22:00:00;31;24;31;9;17;83;138;3;0;0;3;16;0;0;16;0;0;0
2020-03-13 22:15:00;17;12;12;12;9;26;56;2;1;1;1;15;0;0;17;0;0;0
2020-03-13 22:30:00;7;9;5;12;8;8;18;3;0;0;1;0;0;0;0;0;0;0
2020-03-13 22:45:00;9;8;12;6;5;10;15;5;1;1;0;0;0;0;1;0;0;0
2020-03-13 23:00:00;9;8;5;6;5;10;7;2;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:15:00;8;8;6;5;5;7;6;0;0;0;2;0;0;0;0;0;0;0
2020-03-13 23:30:00;6;8;5;5;5;8;10;1;0;0;0;0;0;0;0;0;0;0
2020-03-13 23:45:00;8;6;2;4;4;7;10;0;1;1;0;0;0;0;0;0;0;0
