DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-10-20 00:00:00;0;2;0;4;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 00:15:00;0;6;0;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 00:30:00;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 00:45:00;0;5;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:00:00;0;10;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:15:00;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:30:00;0;3;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 01:45:00;0;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:00:00;0;4;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:15:00;0;5;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:30:00;0;2;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 02:45:00;0;6;0;2;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-20 03:00:00;1;1;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:15:00;0;5;1;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:30:00;0;5;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 03:45:00;0;7;0;5;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-20 04:00:00;0;4;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:15:00;0;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:30:00;0;10;2;5;7;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-20 04:45:00;3;19;1;12;2;0;1;0;0;0;1;0;0;1;0;0;0;0;0;0
2020-10-20 05:00:00;1;33;3;12;8;2;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-20 05:15:00;1;44;5;31;14;1;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-20 05:30:00;5;48;10;25;9;1;0;0;0;1;0;0;1;0;0;0;0;0;0;0
2020-10-20 05:45:00;15;68;12;44;10;2;1;1;1;2;5;0;2;5;0;0;0;0;0;0
2020-10-20 06:00:00;7;63;13;45;17;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0
2020-10-20 06:15:00;12;92;22;53;20;1;0;0;0;2;1;0;2;1;0;0;0;0;0;0
2020-10-20 06:30:00;26;81;30;57;22;2;5;3;2;4;3;1;3;4;1;0;0;0;1;0
2020-10-20 06:45:00;30;101;37;62;35;6;6;5;1;4;0;0;4;0;2;1;0;3;1;0
2020-10-20 07:00:00;24;100;61;47;32;3;4;2;2;3;1;1;3;1;1;2;0;3;0;0
2020-10-20 07:15:00;28;113;54;57;44;6;5;5;2;9;1;1;9;1;0;1;0;0;0;0
2020-10-20 07:30:00;40;113;49;56;27;10;6;6;4;5;2;2;5;0;1;4;0;1;0;0
2020-10-20 07:45:00;21;100;36;45;26;3;7;4;3;4;2;2;4;2;0;0;0;0;0;0
2020-10-20 08:00:00;31;84;34;52;32;3;2;2;1;8;2;1;8;2;1;2;0;24;0;0
