DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-01 07:45:00;1;6;0;0;0;0;0;0;5;0;0;0;0;0
2020-06-01 08:00:00;1;8;2;2;1;0;0;3;5;0;0;0;0;0
2020-06-01 08:15:00;2;2;3;2;0;0;0;3;4;0;0;0;0;0
2020-06-01 08:30:00;2;4;3;2;0;0;0;2;3;0;0;0;0;0
2020-06-01 08:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 09:00:00;6;3;0;0;3;0;0;4;6;0;0;0;0;0
2020-06-01 09:15:00;43;14;1;1;1;0;0;7;10;0;0;0;0;0
2020-06-01 09:30:00;354;9;1;2;0;1;0;5;20;0;0;0;0;0
2020-06-01 09:45:00;263;3;0;1;1;1;0;6;15;0;0;0;0;0
2020-06-01 10:00:00;254;8;2;2;3;0;0;5;17;0;0;0;0;0
2020-06-01 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 10:30:00;34;9;1;2;0;0;0;11;24;0;0;0;0;0
2020-06-01 10:45:00;257;20;1;1;2;1;0;14;18;0;0;0;0;0
2020-06-01 11:00:00;147;9;1;0;3;1;0;11;30;0;0;0;0;0
2020-06-01 11:15:00;543;16;3;4;2;0;0;7;22;0;0;0;0;0
2020-06-01 11:30:00;313;13;2;2;3;5;0;10;31;0;0;0;0;0
2020-06-01 11:45:00;37;11;2;3;2;2;1;5;25;0;0;0;0;0
2020-06-01 12:00:00;19;20;2;2;6;2;0;12;26;0;0;0;0;0
2020-06-01 12:15:00;6;16;2;2;2;0;0;6;22;0;0;0;0;0
2020-06-01 12:30:00;9;20;6;4;4;5;1;12;22;0;0;0;1;1
2020-06-01 12:45:00;8;13;4;4;1;2;0;10;19;0;0;0;0;0
2020-06-01 13:00:00;10;10;3;3;5;1;0;14;23;0;0;0;0;0
2020-06-01 13:15:00;74;20;5;4;5;0;0;6;25;0;0;0;3;0
2020-06-01 13:30:00;543;19;2;2;3;4;1;10;20;0;0;0;0;0
2020-06-01 13:45:00;269;14;6;7;1;1;1;14;22;0;0;0;0;0
2020-06-01 14:00:00;11;11;1;2;3;2;0;12;25;0;0;0;0;0
2020-06-01 14:15:00;13;13;2;2;1;2;0;15;28;0;0;0;1;10
2020-06-01 14:30:00;7;16;0;0;4;0;0;7;29;0;0;0;2;0
2020-06-01 14:45:00;14;24;4;2;4;4;0;14;24;0;0;0;0;0
2020-06-01 15:00:00;12;16;1;3;4;1;0;17;27;0;0;0;0;0
2020-06-01 15:15:00;30;26;1;4;2;1;0;18;28;0;0;0;0;0
2020-06-01 15:30:00;13;19;2;3;2;1;0;9;19;0;0;0;0;0
2020-06-01 15:45:00;6;15;1;1;3;5;1;6;17;0;0;0;0;0
2020-06-01 16:00:00;15;25;6;6;6;5;0;15;30;0;0;0;0;0
2020-06-01 16:15:00;14;19;3;1;3;5;0;4;23;0;0;0;0;0
2020-06-01 16:30:00;14;20;2;1;2;3;0;15;19;0;0;0;0;0
2020-06-01 16:45:00;21;19;3;4;3;0;0;8;23;0;0;0;0;0
2020-06-01 17:00:00;16;13;2;4;2;3;1;10;22;0;0;0;1;0
2020-06-01 17:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-01 17:30:00;20;24;3;3;11;0;0;16;28;0;0;0;0;0
2020-06-01 17:45:00;17;30;2;1;0;6;1;9;24;0;0;0;3;0
2020-06-01 18:00:00;13;27;1;1;3;4;0;11;28;0;0;0;0;0
2020-06-01 18:15:00;19;19;6;6;2;2;2;6;14;0;0;0;3;2
2020-06-01 18:30:00;8;8;1;4;2;1;0;13;24;0;0;0;0;0
2020-06-01 18:45:00;15;18;2;4;1;2;0;9;28;0;0;0;0;0
2020-06-01 19:00:00;18;20;3;3;1;3;1;12;24;0;0;0;0;0
2020-06-01 19:15:00;17;22;0;0;5;4;0;15;22;0;0;0;0;0
2020-06-01 19:30:00;6;24;2;3;1;2;0;10;29;0;0;0;0;0
2020-06-01 19:45:00;12;16;0;4;1;2;0;15;23;0;0;0;0;0
2020-06-01 20:00:00;12;10;4;3;2;4;1;12;20;0;0;0;0;0
2020-06-01 20:15:00;9;19;2;5;1;3;1;10;23;0;0;0;1;0
2020-06-01 20:30:00;9;20;2;5;3;1;0;15;29;0;0;0;0;0
2020-06-01 20:45:00;8;10;4;2;1;1;0;7;19;0;0;0;0;0
2020-06-01 21:00:00;8;11;3;3;1;2;0;11;20;0;0;0;0;0
2020-06-01 21:15:00;5;11;2;2;0;0;0;9;14;0;0;0;2;2
2020-06-01 21:30:00;6;12;5;5;1;5;1;11;23;0;0;0;0;0
2020-06-01 21:45:00;5;16;1;0;1;3;0;6;19;0;0;0;0;0
2020-06-01 22:00:00;255;7;1;0;0;2;0;3;15;0;0;0;0;0
2020-06-01 22:15:00;313;10;2;2;1;4;0;0;13;0;0;0;0;0
2020-06-01 22:30:00;258;6;3;1;2;0;0;1;17;0;0;0;0;0
2020-06-01 22:45:00;296;3;1;5;0;3;0;2;12;0;0;0;0;0
2020-06-01 23:00:00;257;0;1;1;0;0;0;1;8;0;0;0;0;0
2020-06-01 23:15:00;2;8;0;0;0;0;0;4;11;0;0;0;0;0
2020-06-01 23:30:00;254;8;1;0;0;0;0;0;8;0;0;0;0;0
2020-06-01 23:45:00;4;0;1;1;0;0;0;1;6;0;0;0;0;0
