DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-11-09 17:15:00;53;59;14;21;22;18;8;46;50;2;0;0;5;0
2020-11-09 17:30:00;37;54;5;10;16;10;5;30;30;1;0;0;3;1
2020-11-09 17:45:00;31;53;8;7;23;9;3;21;27;0;0;0;0;0
2020-11-09 18:00:00;26;33;10;14;14;7;1;29;29;0;0;0;1;1
2020-11-09 18:15:00;29;38;7;8;16;11;3;29;31;0;0;0;1;1
2020-11-09 18:30:00;25;33;6;8;9;8;3;28;32;0;0;0;2;0
2020-11-09 18:45:00;23;41;5;11;4;5;3;14;21;0;0;0;0;0
2020-11-09 19:00:00;16;27;4;8;11;7;1;7;26;0;0;0;2;0
2020-11-09 19:15:00;13;24;6;9;6;9;3;18;18;0;0;0;1;1
2020-11-09 19:30:00;13;27;2;4;6;0;1;9;13;0;0;0;1;1
2020-11-09 19:45:00;16;26;6;9;6;5;0;12;18;0;0;0;6;11
2020-11-09 20:00:00;17;16;4;6;2;0;1;11;16;0;0;0;3;9
2020-11-09 20:15:00;7;11;2;2;2;2;1;10;19;0;0;0;0;0
2020-11-09 20:30:00;17;13;1;2;4;3;0;11;23;0;0;0;1;0
2020-11-09 20:45:00;11;18;4;8;4;0;0;32;31;0;0;6;0;0
2020-11-09 21:00:00;6;8;8;9;8;4;1;35;47;0;0;0;1;0
2020-11-09 21:15:00;4;9;5;11;20;1;1;44;71;2;0;0;1;1
2020-11-09 21:30:00;12;22;1;3;15;4;3;26;30;0;0;0;0;0
2020-11-09 21:45:00;65;138;9;9;21;15;7;12;23;2;0;0;1;0
2020-11-09 22:00:00;83;175;19;24;30;14;17;18;25;0;0;0;1;0
2020-11-09 22:15:00;19;61;7;13;1;2;3;2;10;0;0;0;2;0
2020-11-09 22:30:00;11;16;4;3;3;2;0;5;9;0;0;0;0;0
2020-11-09 22:45:00;7;15;2;1;1;0;0;1;6;0;0;0;0;0
2020-11-09 23:00:00;5;14;3;2;1;1;0;3;5;0;0;0;0;0
2020-11-09 23:15:00;6;6;1;4;0;0;0;1;3;0;0;0;0;0
2020-11-09 23:30:00;4;6;1;1;0;1;0;2;6;0;0;0;0;0
2020-11-09 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
