DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-24 11:00:00;23;29;21;27;55;9;10;1;0;9;0;0;0;6;0;0;0;0;0;0;0;0
2020-12-24 11:15:00;22;22;25;36;45;12;21;2;0;11;0;6;5;0;0;0;0;1;0;0;0;0
2020-12-24 11:30:00;20;27;21;29;38;9;17;6;0;10;0;1;3;1;0;0;0;1;6;0;0;0
2020-12-24 11:45:00;29;29;22;22;47;11;15;2;0;15;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 12:00:00;27;26;17;30;54;10;17;1;0;12;0;1;1;1;14;0;0;5;0;0;0;0
2020-12-24 12:15:00;28;29;39;28;54;5;17;0;0;15;0;0;0;0;1;0;0;0;0;1;0;0
2020-12-24 12:30:00;17;23;28;26;39;6;22;1;0;5;0;1;1;7;0;0;0;0;0;0;0;0
2020-12-24 12:45:00;24;23;30;34;53;7;18;3;0;12;0;1;1;4;1;0;0;0;0;1;0;1
2020-12-24 13:00:00;23;23;21;29;53;11;22;5;0;7;0;0;2;0;0;0;0;0;0;0;2;0
2020-12-24 13:15:00;22;21;26;26;52;7;19;1;0;6;0;1;0;4;4;0;0;0;0;0;0;5
2020-12-24 13:30:00;19;24;32;34;59;13;19;4;0;16;0;4;3;2;1;0;0;0;0;0;0;2
2020-12-24 13:45:00;17;22;22;23;48;12;11;1;0;12;0;1;1;1;0;0;0;0;0;0;0;0
2020-12-24 14:00:00;32;28;29;27;49;11;18;3;0;13;0;5;0;0;0;0;0;0;0;0;0;0
2020-12-24 14:15:00;23;22;20;26;55;4;15;1;0;13;0;0;0;2;5;0;0;0;0;0;0;0
2020-12-24 14:30:00;27;28;23;20;49;10;17;3;0;8;0;1;1;1;0;0;0;1;1;0;0;3
2020-12-24 14:45:00;24;28;26;21;45;6;16;2;0;8;0;0;0;0;1;0;0;0;0;3;6;0
2020-12-24 15:00:00;22;25;17;15;53;8;14;3;0;6;0;3;0;1;1;0;0;0;0;0;0;0
2020-12-24 15:15:00;16;28;19;17;35;3;15;3;0;7;0;1;4;2;0;0;0;0;0;0;0;0
2020-12-24 15:30:00;20;20;23;21;44;8;12;3;0;9;0;0;0;0;0;0;0;1;0;0;0;0
2020-12-24 15:45:00;25;25;17;8;48;6;13;1;0;10;0;0;1;0;0;0;0;0;0;0;0;0
2020-12-24 16:00:00;15;18;20;15;39;7;14;1;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 16:15:00;12;20;20;14;38;4;10;3;0;13;0;0;0;2;22;0;0;0;0;0;0;0
2020-12-24 16:30:00;17;16;19;12;47;6;17;1;0;20;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 16:45:00;19;19;20;15;40;4;12;3;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 17:00:00;14;18;12;13;32;4;17;1;0;10;0;8;20;0;0;0;0;0;0;0;0;0
2020-12-24 17:15:00;8;22;13;10;16;3;7;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 17:30:00;12;11;9;10;24;3;10;1;0;6;0;0;0;0;0;0;0;0;0;0;1;0
2020-12-24 17:45:00;7;19;10;9;36;4;5;0;0;5;0;3;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:00:00;8;10;8;9;27;6;11;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:15:00;10;11;11;10;17;3;4;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:30:00;4;3;12;7;17;8;8;1;0;6;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-24 18:45:00;8;10;15;6;22;6;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:00:00;15;8;8;9;17;1;10;0;0;5;0;1;0;0;0;1;0;0;0;0;0;0
2020-12-24 19:15:00;5;9;9;12;14;5;9;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:30:00;10;12;12;6;15;7;9;2;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 19:45:00;7;13;13;10;28;6;9;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:00:00;11;12;8;7;35;7;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:15:00;11;17;13;8;50;6;9;2;0;8;0;0;0;3;0;0;0;0;0;0;0;0
2020-12-24 20:30:00;18;25;20;10;59;4;14;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 20:45:00;15;25;15;8;60;7;9;4;0;8;0;0;0;0;0;0;0;0;0;6;0;0
2020-12-24 21:00:00;2;5;2;7;11;1;4;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:15:00;2;3;4;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:30:00;1;0;3;2;2;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 21:45:00;2;2;6;3;3;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:00:00;2;1;1;4;2;0;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:15:00;1;1;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:30:00;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 22:45:00;1;0;5;5;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:00:00;0;1;2;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:15:00;0;0;2;0;3;2;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:30:00;1;0;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-24 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
