DATUM;1(DA1);2(DA2);3(DA3);4(DAL1);5(DB1);6(DB2);7(DB3);8(DBL1);9(DBL2);10(DC1);11(DCL1);12(DCL2);13(DD1);14(DD2);15(DD3);16(DDL1);17(DEG21);18(DEG22);19(DEG23);20(DEG24);21(DEG25);22(DEG26);23(DEG27);24(DEG28)
2019-08-07 15:45:00;18;20;39;35;30;103;108;81;74;26;51;41;97;93;107;13;0;0;30;0;0;0;0;0
2019-08-07 16:00:00;24;33;63;42;20;106;108;79;56;25;53;49;101;107;93;6;0;0;30;0;0;0;0;0
2019-08-07 16:15:00;39;39;48;36;12;89;110;82;72;28;59;53;109;108;90;8;0;0;30;0;0;0;0;0
2019-08-07 16:30:00;42;37;58;40;19;115;113;85;75;30;38;38;109;80;84;12;0;0;30;0;0;0;0;0
2019-08-07 16:45:00;23;38;50;45;29;104;113;79;76;38;58;50;116;92;89;7;0;0;30;0;0;0;0;0
2019-08-07 17:00:00;20;29;39;26;33;103;117;79;72;43;69;53;96;89;87;10;0;0;30;0;0;0;0;0
2019-08-07 17:15:00;32;30;58;32;37;95;112;73;62;31;56;55;103;110;105;15;0;0;30;0;0;0;0;0
2019-08-07 17:30:00;26;43;44;53;21;100;111;66;58;25;53;45;108;98;92;20;0;0;30;0;0;0;0;0
2019-08-07 17:45:00;24;34;46;45;30;108;113;80;73;32;52;49;99;101;87;12;0;0;30;0;0;0;0;0
2019-08-07 18:00:00;27;23;36;25;29;85;113;60;55;38;65;66;114;110;94;8;0;0;30;0;0;0;0;0
2019-08-07 18:15:00;27;22;32;24;28;100;107;48;47;24;70;57;104;87;90;9;0;0;30;0;0;0;0;0
2019-08-07 18:30:00;22;20;28;22;23;84;97;47;49;23;49;48;109;102;88;19;0;0;30;0;0;0;0;0
2019-08-07 18:45:00;21;20;30;19;27;78;91;45;42;28;46;49;95;121;90;16;0;0;30;0;0;0;0;0
2019-08-07 19:00:00;12;14;22;15;16;81;79;34;43;20;46;43;93;105;80;18;0;0;30;0;0;0;0;0
2019-08-07 19:15:00;18;16;27;22;24;72;75;38;27;29;53;35;89;107;71;12;0;0;30;0;0;0;0;0
2019-08-07 19:30:00;14;12;27;22;12;51;49;37;30;23;41;33;90;101;80;12;0;0;30;0;0;0;0;0
2019-08-07 19:45:00;17;14;20;9;20;50;59;28;29;26;35;39;72;100;69;4;0;0;30;0;0;0;0;0
2019-08-07 20:00:00;16;11;12;15;11;43;61;30;28;14;42;28;82;112;67;7;0;0;30;0;0;0;0;0
2019-08-07 20:15:00;12;14;15;11;12;55;52;28;39;16;33;24;92;110;77;13;0;0;30;0;0;0;0;0
2019-08-07 20:30:00;7;16;21;9;9;39;47;26;23;22;42;22;62;79;51;9;0;0;30;0;0;0;0;0
2019-08-07 20:45:00;10;10;13;7;9;41;37;22;29;17;30;29;50;73;53;3;0;0;30;0;0;0;0;0
2019-08-07 21:00:00;8;11;15;9;9;31;36;18;19;10;38;33;59;80;58;4;0;0;30;0;0;0;0;0
2019-08-07 21:15:00;9;4;9;8;6;31;33;15;19;14;28;28;48;69;59;6;0;0;30;0;0;0;0;0
2019-08-07 21:30:00;3;6;12;7;3;24;32;21;19;11;28;23;49;72;41;1;0;0;30;0;0;0;0;0
2019-08-07 21:45:00;3;7;12;7;7;14;64;19;17;12;21;13;59;80;53;3;0;0;24;0;0;0;0;0
2019-08-07 22:00:00;14;15;14;11;8;4;65;16;25;13;25;16;74;107;62;3;0;0;30;0;0;0;0;0
2019-08-07 22:15:00;7;7;11;15;8;6;46;18;24;10;20;12;95;103;44;3;0;0;30;0;0;0;0;0
2019-08-07 22:30:00;6;11;13;4;6;12;43;12;19;7;15;11;44;54;31;5;0;0;30;0;0;0;0;0
2019-08-07 22:45:00;4;5;6;7;9;21;15;11;14;10;20;10;28;53;34;2;0;0;30;0;0;0;0;0
2019-08-07 23:00:00;6;6;12;4;4;17;15;9;10;7;18;4;32;48;29;5;0;0;30;0;0;0;0;0
2019-08-07 23:15:00;7;8;9;7;3;12;14;4;12;5;10;5;25;42;27;1;0;0;30;0;0;0;0;0
2019-08-07 23:30:00;1;4;6;2;0;12;16;6;2;2;9;0;20;33;18;2;0;0;30;0;0;0;0;0
2019-08-07 23:45:00;1;3;1;1;3;11;12;1;2;6;9;3;21;32;16;3;0;0;30;0;0;0;0;0
