2020-10-28 00:00:00;4;2;1;0;0;5;7;4
2020-10-28 00:15:00;5;3;0;3;1;6;9;5
2020-10-28 00:30:00;4;5;2;1;0;6;7;3
2020-10-28 00:45:00;4;6;4;0;0;3;7;3
2020-10-28 01:00:00;2;2;2;1;1;4;11;9
2020-10-28 01:15:00;5;6;2;2;0;8;6;5
2020-10-28 01:30:00;3;6;5;1;1;4;2;1
2020-10-28 01:45:00;7;8;4;0;0;1;7;3
2020-10-28 02:00:00;5;9;0;0;0;2;1;1
2020-10-28 02:15:00;7;1;0;0;0;1;5;5
2020-10-28 02:30:00;8;3;1;0;0;2;4;3
2020-10-28 02:45:00;6;1;0;0;0;1;5;3
2020-10-28 03:00:00;10;4;0;0;0;2;8;2
2020-10-28 03:15:00;9;3;0;0;0;2;9;8
2020-10-28 03:30:00;6;4;2;1;1;1;8;3
2020-10-28 03:45:00;9;5;1;0;0;2;17;7
2020-10-28 04:00:00;10;5;0;0;0;2;8;3
2020-10-28 04:15:00;14;10;4;1;2;5;14;6
2020-10-28 04:30:00;15;13;3;2;2;9;14;7
2020-10-28 04:45:00;23;12;4;1;1;3;25;19
2020-10-28 05:00:00;31;21;6;2;2;11;36;16
2020-10-28 05:15:00;47;36;20;4;2;18;51;16
2020-10-28 05:30:00;49;31;19;5;5;21;51;29
2020-10-28 05:45:00;69;55;17;9;12;43;55;35
2020-10-28 06:00:00;80;57;31;8;3;45;54;40
2020-10-28 06:15:00;82;63;12;4;4;46;66;38
2020-10-28 06:30:00;133;109;35;11;15;86;95;72
2020-10-28 06:45:00;156;189;31;22;23;100;105;84
2020-10-28 07:00:00;115;140;37;21;22;114;108;90
2020-10-28 07:15:00;140;134;35;26;24;140;124;106
2020-10-28 07:30:00;146;135;30;26;24;126;128;81
2020-10-28 07:45:00;190;183;46;29;30;115;122;94
2020-10-28 08:00:00;145;140;34;19;21;93;96;71
2020-10-28 08:15:00;118;117;26;16;20;74;113;68
2020-10-28 08:30:00;126;121;24;19;19;83;86;58
2020-10-28 08:45:00;142;119;38;24;23;77;91;77
2020-10-28 09:00:00;112;114;31;19;13;72;88;73
2020-10-28 09:15:00;109;106;33;14;13;60;106;71
2020-10-28 09:30:00;112;112;20;13;22;77;99;71
2020-10-28 09:45:00;115;141;30;14;12;54;112;99
2020-10-28 10:00:00;110;118;30;17;19;65;112;71
2020-10-28 10:15:00;124;111;35;12;13;41;135;88
2020-10-28 10:30:00;133;114;39;18;15;57;112;81
2020-10-28 10:45:00;121;123;38;19;20;54;128;95
2020-10-28 11:00:00;136;125;36;9;12;43;135;88
2020-10-28 11:15:00;128;111;31;12;16;48;134;94
2020-10-28 11:30:00;131;129;27;17;28;63;142;101
2020-10-28 11:45:00;123;120;29;15;49;48;139;110
2020-10-28 12:00:00;132;138;27;10;16;48;164;105
2020-10-28 12:15:00;126;115;29;11;13;49;149;114
