DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-18 00:00:00;2;7;4;2;1;6;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:15:00;7;7;3;8;3;4;10;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:30:00;2;7;4;2;1;5;5;2;0;0;0;0;0;0;0;0;0;0
2020-10-18 00:45:00;4;8;3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:00:00;0;1;4;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:15:00;0;2;1;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:30:00;3;5;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 01:45:00;4;2;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:00:00;2;2;1;0;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:15:00;5;2;0;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:30:00;1;2;1;1;1;0;5;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 02:45:00;1;1;0;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:00:00;0;5;3;3;1;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:15:00;0;1;2;1;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:30:00;4;1;0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 03:45:00;0;2;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:15:00;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:30:00;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 04:45:00;2;0;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:00:00;2;0;0;0;0;0;3;0;1;2;0;0;0;0;0;0;0;0
2020-10-18 05:15:00;3;2;0;2;1;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 05:30:00;2;1;1;0;0;2;3;0;0;0;1;0;0;0;0;0;0;0
2020-10-18 05:45:00;2;1;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:00:00;5;5;3;4;1;2;2;0;2;2;0;0;0;0;0;0;0;0
2020-10-18 06:15:00;4;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:30:00;2;0;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 06:45:00;2;1;0;2;0;1;1;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:00:00;0;3;1;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 07:15:00;1;0;0;0;1;0;2;0;1;2;0;0;0;0;0;0;0;0
2020-10-18 07:30:00;2;0;0;3;2;1;4;0;0;0;1;0;0;0;0;0;0;0
2020-10-18 07:45:00;1;2;3;4;0;4;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:00:00;4;7;2;4;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 08:15:00;3;1;2;2;4;2;7;0;1;2;0;0;0;0;0;0;0;0
2020-10-18 08:30:00;1;3;3;3;0;4;6;0;0;0;1;0;0;0;0;0;0;0
2020-10-18 08:45:00;2;2;4;5;2;3;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:00:00;4;9;8;3;0;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:15:00;10;4;4;13;7;5;14;1;3;2;1;0;0;0;0;0;0;0
2020-10-18 09:30:00;8;14;5;10;4;13;20;0;0;0;0;0;0;0;0;0;0;0
2020-10-18 09:45:00;6;9;11;13;1;9;17;0;0;0;2;0;0;0;0;0;0;0
2020-10-18 10:00:00;14;14;14;14;3;12;15;1;1;1;3;0;0;0;0;0;0;0
2020-10-18 10:15:00;9;9;6;12;6;13;10;0;1;1;0;0;0;0;0;0;0;0
2020-10-18 10:30:00;20;21;10;9;6;9;14;2;0;0;1;0;0;0;0;0;0;0
2020-10-18 10:45:00;22;10;4;14;1;8;16;4;1;1;2;0;0;0;0;0;0;0
2020-10-18 11:00:00;21;10;6;14;5;10;18;0;2;1;0;0;0;0;0;0;0;0
2020-10-18 11:15:00;13;14;10;11;8;11;15;5;1;1;0;0;0;0;0;0;0;0
2020-10-18 11:30:00;27;20;17;16;4;15;20;7;0;0;1;5;0;0;0;0;0;0
2020-10-18 11:45:00;25;12;10;15;4;13;14;2;1;2;2;0;0;0;0;0;0;0
2020-10-18 12:00:00;20;19;13;14;4;12;15;4;0;0;2;0;0;0;0;0;0;0
2020-10-18 12:15:00;13;6;16;9;2;7;12;5;2;2;0;0;0;0;0;0;0;0
2020-10-18 12:30:00;22;13;8;12;5;15;17;3;0;0;0;1;1;0;1;0;0;0
2020-10-18 12:45:00;13;11;17;11;3;11;20;4;0;0;0;0;0;0;7;1;0;0
2020-10-18 13:00:00;25;15;10;23;3;10;16;10;0;2;0;0;0;0;3;0;0;0
2020-10-18 13:15:00;14;16;10;11;3;16;14;1;54;2;0;0;0;0;0;0;0;0
2020-10-18 13:30:00;19;14;13;11;5;11;15;5;0;0;2;0;0;0;0;0;0;0
2020-10-18 13:45:00;19;14;6;11;8;16;15;3;3;1;4;0;0;0;0;0;0;0
2020-10-18 14:00:00;23;23;11;17;8;14;22;4;0;1;2;0;0;0;0;0;0;0
2020-10-18 14:15:00;25;17;14;8;4;9;17;4;2;1;0;0;0;0;0;0;0;0
2020-10-18 14:30:00;22;18;17;16;7;19;24;3;0;0;1;2;0;0;0;0;0;0
2020-10-18 14:45:00;18;10;12;11;4;17;23;3;1;1;1;1;0;0;0;0;0;0
2020-10-18 15:00:00;12;16;12;19;6;16;9;6;1;1;0;0;0;0;0;0;0;0
2020-10-18 15:15:00;20;8;5;17;6;16;12;6;1;1;2;0;0;0;0;0;0;0
