DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-10-25 00:00:00;1;6;4;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:15:00;2;2;1;5;3;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 00:30:00;2;6;2;4;1;1;5;0;0;0;1;0;0;0;0;0;0;0
2020-10-25 00:45:00;5;3;3;2;1;5;7;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:00:00;1;3;1;1;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:15:00;1;0;0;1;0;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:30:00;4;8;2;0;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 01:45:00;0;4;4;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;3;2;3;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;1;2;2;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;1;3;4;1;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;1;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;4;4;4;2;0;1;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;1;2;2;0;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;2;5;5;2;1;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;1;5;5;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:00:00;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:15:00;1;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;0;2;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:00:00;3;1;1;4;1;0;4;0;1;2;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;4;3;0;1;1;0;0;0;0;0;2;0;0;0;0;0;0;0
2020-10-25 05:30:00;1;3;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 05:45:00;0;2;0;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:00:00;5;3;1;2;0;1;3;0;1;1;0;0;0;0;0;0;0;0
2020-10-25 06:15:00;0;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;1;3;3;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;7;2;0;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:00:00;2;0;0;2;0;2;3;0;0;4;0;0;0;0;0;0;0;0
2020-10-25 07:15:00;2;0;0;2;1;1;1;0;1;0;1;0;0;0;0;0;0;0
2020-10-25 07:30:00;5;2;1;2;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 07:45:00;2;7;2;3;0;3;7;0;0;0;1;0;0;0;0;0;0;0
2020-10-25 08:00:00;4;6;1;2;0;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:15:00;1;5;4;0;1;4;2;0;1;2;0;0;0;0;0;0;0;0
2020-10-25 08:30:00;6;3;5;9;3;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 08:45:00;4;4;5;9;1;7;7;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:00:00;6;11;3;4;3;10;15;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 09:15:00;7;6;1;10;4;8;11;1;3;3;0;0;0;0;0;0;0;0
2020-10-25 09:30:00;19;10;7;8;6;12;12;2;0;2;5;0;0;0;0;0;0;0
2020-10-25 09:45:00;11;9;4;8;4;9;17;1;0;0;3;0;0;0;0;0;0;0
2020-10-25 10:00:00;8;5;4;8;4;8;21;0;1;1;0;0;0;0;0;0;0;0
2020-10-25 10:15:00;12;9;6;8;6;13;11;1;1;3;1;0;0;0;0;0;0;0
2020-10-25 10:30:00;14;16;10;6;6;16;12;2;0;0;2;0;0;0;0;0;0;0
2020-10-25 10:45:00;17;6;8;10;3;12;16;2;1;2;1;0;0;0;0;0;0;0
2020-10-25 11:00:00;15;16;8;8;10;14;16;0;1;1;1;0;0;0;0;0;0;0
2020-10-25 11:15:00;18;13;9;10;2;10;13;1;1;1;0;0;0;0;0;0;0;0
2020-10-25 11:30:00;24;21;13;26;4;14;11;3;1;1;0;8;0;0;0;0;0;0
2020-10-25 11:45:00;23;18;11;15;4;11;21;3;0;0;2;6;1;0;0;0;0;0
2020-10-25 12:00:00;17;25;12;8;5;16;9;2;0;0;0;0;0;0;0;0;0;0
2020-10-25 12:15:00;15;15;12;19;7;16;14;1;2;2;0;0;0;0;0;0;0;0
2020-10-25 12:30:00;21;14;11;16;4;19;19;4;0;0;1;1;0;0;0;0;0;0
2020-10-25 12:45:00;13;15;13;6;5;13;15;3;0;0;1;5;0;0;0;0;0;0
2020-10-25 13:00:00;16;14;10;18;7;18;23;3;0;0;1;1;0;0;0;0;0;0
2020-10-25 13:15:00;18;13;8;16;7;15;20;3;2;2;1;0;0;0;0;0;0;0
2020-10-25 13:30:00;26;17;11;21;13;18;17;3;0;0;0;1;3;0;0;0;0;0
2020-10-25 13:45:00;23;17;12;10;6;15;21;5;2;1;1;7;0;0;0;0;0;0
2020-10-25 14:00:00;26;26;15;20;6;26;27;1;3;1;1;0;0;0;2;0;0;0
2020-10-25 14:15:00;16;11;11;19;13;12;17;2;4;2;1;0;0;0;0;0;0;0
2020-10-25 14:30:00;27;20;21;26;5;15;33;7;1;1;1;0;0;0;1;0;0;0
2020-10-25 14:45:00;13;15;18;13;10;18;18;3;0;0;1;3;0;0;0;0;0;0
2020-10-25 15:00:00;24;17;16;22;7;16;25;5;0;0;2;0;0;0;0;0;0;0
2020-10-25 15:15:00;13;20;11;18;3;21;22;6;2;2;0;0;0;0;0;0;0;0
2020-10-25 15:30:00;15;19;13;16;7;23;20;5;0;7;1;0;0;0;0;0;0;0
2020-10-25 15:45:00;11;18;19;13;5;18;23;5;0;0;2;7;0;0;0;0;0;0
2020-10-25 16:00:00;24;20;16;14;6;19;23;6;0;0;0;8;0;0;0;0;0;0
2020-10-25 16:15:00;20;11;19;14;3;14;22;1;2;2;2;0;0;0;0;0;0;0
2020-10-25 16:30:00;22;17;14;17;3;28;32;4;0;0;3;5;0;0;0;0;0;0
2020-10-25 16:45:00;14;10;11;14;4;24;26;2;1;1;1;0;0;0;0;0;0;0
2020-10-25 17:00:00;16;20;15;18;8;22;23;2;0;0;1;0;0;0;0;0;0;0
2020-10-25 17:15:00;21;14;13;11;4;21;17;0;2;2;1;0;0;0;1;0;0;0
2020-10-25 17:30:00;15;22;9;10;3;22;30;1;1;1;0;0;0;0;0;0;0;0
2020-10-25 17:45:00;14;19;18;13;4;17;19;1;0;0;0;28;0;0;0;0;0;0
2020-10-25 18:00:00;20;15;14;5;3;16;27;2;0;0;0;0;0;0;0;0;0;0
2020-10-25 18:15:00;16;17;7;9;8;18;20;1;5;3;1;1;0;0;0;0;0;0
2020-10-25 18:30:00;9;13;13;10;1;14;20;1;2;1;0;0;0;0;0;0;0;0
2020-10-25 18:45:00;14;14;8;9;4;14;18;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:00:00;16;12;9;8;2;12;18;3;1;2;3;0;0;0;0;0;0;0
2020-10-25 19:15:00;19;6;5;14;6;6;11;2;2;1;1;0;0;0;2;0;0;0
2020-10-25 19:30:00;9;12;7;8;3;8;16;2;0;0;0;0;0;0;0;0;0;0
2020-10-25 19:45:00;1;15;6;5;3;5;8;0;2;1;0;0;0;0;0;0;0;0
2020-10-25 20:00:00;10;12;7;10;3;5;7;2;0;0;1;0;0;0;0;0;0;0
2020-10-25 20:15:00;8;13;6;6;4;9;9;1;3;4;0;0;0;0;0;0;0;0
2020-10-25 20:30:00;12;11;5;6;3;3;7;0;0;0;2;0;0;0;0;0;0;0
2020-10-25 20:45:00;4;11;11;4;2;2;7;2;1;1;1;0;0;0;0;0;0;0
2020-10-25 21:00:00;10;9;6;8;3;12;15;1;0;0;0;0;0;0;0;0;0;0
2020-10-25 21:15:00;9;17;13;10;3;3;7;0;0;0;0;0;0;0;21;0;0;0
2020-10-25 21:30:00;8;13;8;9;4;7;12;0;0;0;1;0;0;0;0;0;0;0
2020-10-25 21:45:00;7;13;8;4;3;6;4;0;3;2;0;0;0;0;0;0;0;0
2020-10-25 22:00:00;3;3;3;6;4;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:15:00;1;5;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:30:00;3;3;2;3;0;7;4;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 22:45:00;2;3;4;4;2;3;1;1;1;2;0;0;0;0;0;0;0;0
2020-10-25 23:00:00;3;4;5;2;2;6;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:15:00;0;4;4;1;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:30:00;0;6;6;7;3;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 23:45:00;4;3;0;4;2;1;2;0;2;2;0;0;0;0;0;0;0;0
