DATUM;
2019-12-06 00:00:00;6;7;4;1;2;2;8;5;10
2019-12-06 00:15:00;6;8;3;2;2;3;11;5;9
2019-12-06 00:30:00;9;6;3;0;2;0;7;5;8
2019-12-06 00:45:00;9;4;1;1;2;0;4;4;5
2019-12-06 01:00:00;6;6;2;0;4;3;7;10;4
2019-12-06 01:15:00;6;4;1;0;2;1;6;6;4
2019-12-06 01:30:00;10;2;0;0;4;0;5;7;3
2019-12-06 01:45:00;4;4;0;1;4;1;2;4;1
2019-12-06 02:00:00;2;1;0;0;3;0;3;0;2
2019-12-06 02:15:00;5;4;0;0;1;1;7;3;3
2019-12-06 02:30:00;1;2;0;0;0;0;1;2;3
2019-12-06 02:45:00;2;3;0;0;1;0;2;1;2
2019-12-06 03:00:00;4;4;0;1;4;0;1;2;2
2019-12-06 03:15:00;1;1;0;0;2;3;5;3;1
2019-12-06 03:30:00;4;3;0;0;3;0;5;1;2
2019-12-06 03:45:00;1;1;0;2;2;1;3;3;1
2019-12-06 04:00:00;7;7;0;0;1;0;2;2;4
2019-12-06 04:15:00;5;2;0;1;2;1;7;5;1
2019-12-06 04:30:00;5;8;0;0;0;0;10;7;4
2019-12-06 04:45:00;10;3;1;5;6;3;13;8;4
2019-12-06 05:00:00;14;8;2;6;4;3;29;20;14
2019-12-06 05:15:00;14;10;2;4;4;4;58;38;18
2019-12-06 05:30:00;32;14;4;5;12;37;74;57;15
2019-12-06 05:45:00;36;30;9;2;17;12;70;66;29
2019-12-06 06:00:00;48;31;10;13;18;15;65;56;26
2019-12-06 06:15:00;42;30;7;8;28;7;84;78;30
2019-12-06 06:30:00;44;32;13;16;49;6;126;140;45
2019-12-06 06:45:00;45;40;11;17;30;8;111;127;48
2019-12-06 07:00:00;40;31;14;25;34;17;128;148;39
2019-12-06 07:15:00;48;42;21;39;56;21;154;176;56
2019-12-06 07:30:00;54;45;15;41;72;26;160;175;76
2019-12-06 07:45:00;63;54;24;39;52;29;132;131;79
2019-12-06 08:00:00;57;55;21;34;44;19;116;98;68
2019-12-06 08:15:00;41;41;23;24;46;31;105;100;46
2019-12-06 08:30:00;45;35;21;29;62;20;112;99;48
2019-12-06 08:45:00;44;33;17;26;55;29;110;113;59
2019-12-06 09:00:00;51;49;23;19;47;19;84;55;54
2019-12-06 09:15:00;54;47;19;30;47;13;110;85;57
2019-12-06 09:30:00;48;36;18;18;68;23;97;64;62
2019-12-06 09:45:00;56;51;30;31;49;13;106;62;83
2019-12-06 10:00:00;57;48;21;27;49;15;96;68;68
2019-12-06 10:15:00;54;58;28;32;57;25;75;62;63
2019-12-06 10:30:00;53;41;15;37;54;18;106;76;56
2019-12-06 10:45:00;70;74;38;34;42;24;102;69;73
2019-12-06 11:00:00;58;68;30;38;51;18;90;59;57
2019-12-06 11:15:00;73;79;34;24;61;24;96;60;72
2019-12-06 11:30:00;75;78;33;26;40;28;114;58;70
2019-12-06 11:45:00;69;67;34;27;42;81;115;88;76
2019-12-06 12:00:00;76;85;33;36;55;32;110;83;78
2019-12-06 12:15:00;84;89;38;24;43;22;107;63;71
