2019-12-25 00:00:00;15;7;2;3;6;14;6
2019-12-25 00:15:00;15;8;1;5;7;18;5
2019-12-25 00:30:00;15;8;2;3;6;10;1
2019-12-25 00:45:00;9;3;0;2;3;17;4
2019-12-25 01:00:00;8;4;1;1;4;10;2
2019-12-25 01:15:00;8;4;1;3;4;12;3
2019-12-25 01:30:00;10;3;0;0;1;5;3
2019-12-25 01:45:00;6;2;0;1;2;12;5
2019-12-25 02:00:00;6;2;0;2;4;7;1
2019-12-25 02:15:00;6;1;0;0;1;8;3
2019-12-25 02:30:00;5;2;0;0;1;1;2
2019-12-25 02:45:00;4;1;0;0;0;4;3
2019-12-25 03:00:00;2;2;0;1;2;3;2
2019-12-25 03:15:00;4;1;0;1;1;2;2
2019-12-25 03:30:00;3;0;0;0;1;6;1
2019-12-25 03:45:00;6;1;0;1;1;0;0
2019-12-25 04:00:00;2;3;0;3;3;3;0
2019-12-25 04:15:00;4;2;0;0;0;3;2
2019-12-25 04:30:00;1;0;0;0;0;1;0
2019-12-25 04:45:00;6;2;0;0;0;0;0
2019-12-25 05:00:00;6;0;0;2;1;7;3
2019-12-25 05:15:00;5;3;0;2;2;7;2
2019-12-25 05:30:00;6;4;1;1;3;9;6
2019-12-25 05:45:00;8;1;0;0;2;8;5
2019-12-25 06:00:00;10;3;0;0;2;7;3
2019-12-25 06:15:00;7;8;0;2;3;4;3
2019-12-25 06:30:00;4;1;0;0;0;10;2
2019-12-25 06:45:00;7;7;1;1;3;8;2
2019-12-25 07:00:00;8;7;1;1;2;5;2
2019-12-25 07:15:00;8;4;0;3;4;6;6
2019-12-25 07:30:00;5;5;0;1;2;7;1
2019-12-25 07:45:00;11;4;0;1;1;6;1
2019-12-25 08:00:00;6;10;2;4;4;3;4
2019-12-25 08:15:00;8;3;0;2;5;12;4
2019-12-25 08:30:00;12;12;1;2;4;8;3
2019-12-25 08:45:00;16;9;1;1;4;11;4
2019-12-25 09:00:00;16;11;1;3;4;13;3
2019-12-25 09:15:00;21;11;2;5;8;26;11
2019-12-25 09:30:00;25;18;4;5;11;13;5
2019-12-25 09:45:00;28;26;1;4;9;31;11
2019-12-25 10:00:00;28;34;4;5;12;17;17
2019-12-25 10:15:00;31;30;1;9;16;32;6
2019-12-25 10:30:00;29;18;2;8;13;25;17
2019-12-25 10:45:00;47;41;2;12;18;34;17
2019-12-25 11:00:00;46;38;7;14;21;46;20
2019-12-25 11:15:00;52;43;5;14;27;54;19
2019-12-25 11:30:00;62;39;1;13;23;40;30
2019-12-25 11:45:00;64;33;5;13;26;72;32
2019-12-25 12:00:00;46;33;6;13;19;58;29
2019-12-25 12:15:00;48;28;4;13;19;48;23
2019-12-25 12:30:00;33;19;4;12;18;38;17
2019-12-25 12:45:00;53;25;2;10;19;49;28
2019-12-25 13:00:00;46;29;1;18;18;39;22
2019-12-25 13:15:00;43;32;4;6;9;54;35
2019-12-25 13:30:00;51;38;4;9;20;39;25
2019-12-25 13:45:00;50;35;5;12;21;46;26
2019-12-25 14:00:00;51;37;1;12;19;43;21
2019-12-25 14:15:00;50;34;6;12;25;55;24
2019-12-25 14:30:00;46;34;4;8;15;50;38
2019-12-25 14:45:00;56;29;3;16;28;57;33
2019-12-25 15:00:00;45;29;2;11;24;50;30
2019-12-25 15:15:00;58;36;5;11;25;39;27
2019-12-25 15:30:00;34;27;4;14;22;46;25
2019-12-25 15:45:00;61;37;2;10;15;58;28
2019-12-25 16:00:00;44;30;2;12;21;55;31
2019-12-25 16:15:00;52;29;1;11;22;51;36
2019-12-25 16:30:00;49;33;3;9;21;40;25
2019-12-25 16:45:00;58;44;4;18;29;48;24
2019-12-25 17:00:00;52;32;3;7;24;51;34
2019-12-25 17:15:00;60;54;3;10;18;61;31
2019-12-25 17:30:00;55;33;2;16;26;52;23
2019-12-25 17:45:00;54;47;9;13;22;66;42
2019-12-25 18:00:00;41;37;1;9;12;41;10
2019-12-25 18:15:00;50;27;1;15;21;48;29
2019-12-25 18:30:00;36;41;4;8;17;38;19
2019-12-25 18:45:00;36;28;1;18;30;56;33
2019-12-25 19:00:00;37;21;1;11;21;45;27
2019-12-25 19:15:00;44;39;4;9;17;47;24
2019-12-25 19:30:00;39;19;4;10;15;37;16
2019-12-25 19:45:00;33;31;4;13;24;47;28
2019-12-25 20:00:00;39;25;4;8;20;43;19
2019-12-25 20:15:00;40;30;3;13;19;45;32
2019-12-25 20:30:00;17;13;1;7;13;36;24
2019-12-25 20:45:00;28;17;0;7;12;38;13
2019-12-25 21:00:00;30;23;4;10;21;22;12
2019-12-25 21:15:00;40;28;5;8;18;27;23
2019-12-25 21:30:00;27;11;3;7;14;27;14
2019-12-25 21:45:00;26;17;1;13;20;33;12
2019-12-25 22:00:00;28;16;2;6;10;27;15
2019-12-25 22:15:00;27;20;6;11;21;26;17
2019-12-25 22:30:00;25;12;1;8;11;25;9
2019-12-25 22:45:00;30;11;3;9;14;17;8
2019-12-25 23:00:00;20;21;2;6;13;18;11
2019-12-25 23:15:00;23;9;2;8;14;22;8
2019-12-25 23:30:00;13;11;4;6;7;27;10
2019-12-25 23:45:00;15;15;3;4;8;19;9
