DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DA3);8(TA1);9(TA2);10(TA3);11(TAFBAC1);12(TAFBAC2);13(TAFBAC3);14(TAFBB)
2019-09-02 00:00:00;10;1;0;1;3;17;16;0;0;0;0;0;0;0
2019-09-02 00:15:00;11;0;1;1;6;13;17;0;0;0;0;0;0;0
2019-09-02 00:30:00;6;1;0;0;5;13;18;0;0;0;0;0;0;0
2019-09-02 00:45:00;11;1;3;2;1;5;10;0;0;0;0;0;0;0
2019-09-02 01:00:00;3;0;1;1;3;6;14;0;0;0;0;0;0;0
2019-09-02 01:15:00;9;1;0;0;5;10;10;0;0;0;0;0;0;0
2019-09-02 01:30:00;3;0;0;0;4;10;9;0;0;0;0;0;0;0
2019-09-02 01:45:00;4;0;0;0;10;14;10;0;0;0;0;0;0;0
2019-09-02 02:00:00;2;0;0;2;5;6;11;0;0;0;0;0;0;0
2019-09-02 02:15:00;4;1;1;0;4;9;10;0;0;0;0;0;0;0
2019-09-02 02:30:00;2;0;0;0;4;10;7;0;0;0;0;0;0;0
2019-09-02 02:45:00;4;1;0;0;3;1;4;0;0;0;0;0;0;0
2019-09-02 03:00:00;2;1;2;0;5;10;4;0;0;0;0;0;0;0
2019-09-02 03:15:00;1;0;1;1;1;6;2;0;0;0;0;0;0;0
2019-09-02 03:30:00;7;0;0;0;2;6;7;0;0;0;0;0;0;0
2019-09-02 03:45:00;2;1;0;0;2;9;5;0;0;0;0;0;0;0
2019-09-02 04:00:00;4;0;0;0;5;12;6;0;0;0;0;0;0;0
2019-09-02 04:15:00;6;0;0;0;6;14;13;0;0;0;0;0;0;0
2019-09-02 04:30:00;6;0;2;2;7;20;14;0;0;0;0;0;0;0
2019-09-02 04:45:00;17;1;1;1;9;32;20;0;0;0;0;0;0;0
2019-09-02 05:00:00;33;0;3;3;16;43;42;0;0;0;0;0;0;0
2019-09-02 05:15:00;66;5;4;1;11;38;80;0;0;0;0;0;0;0
2019-09-02 05:30:00;87;8;17;5;22;61;123;2;0;0;0;0;0;0
2019-09-02 05:45:00;83;8;18;10;23;51;126;2;0;0;0;0;0;0
2019-09-02 06:00:00;80;6;15;9;21;52;101;4;0;1;0;0;0;0
2019-09-02 06:15:00;106;11;18;8;41;85;151;0;0;0;0;0;0;0
2019-09-02 06:30:00;155;15;35;10;52;102;185;2;0;0;0;0;0;0
2019-09-02 06:45:00;152;21;26;13;43;111;166;0;0;1;0;0;0;0
2019-09-02 07:00:00;145;24;32;15;57;101;181;9;0;2;0;0;0;0
2019-09-02 07:15:00;141;23;34;15;56;104;165;2;0;5;0;0;0;0
2019-09-02 07:30:00;160;37;34;19;79;122;190;7;0;0;0;0;0;0
2019-09-02 07:45:00;148;34;38;20;69;112;179;0;0;3;0;0;0;0
2019-09-02 08:00:00;139;36;32;21;60;97;163;0;0;2;0;0;0;0
2019-09-02 08:15:00;124;23;43;26;62;111;151;0;0;1;0;0;0;0
2019-09-02 08:30:00;112;18;33;22;55;110;140;0;0;0;0;0;0;0
2019-09-02 08:45:00;125;21;24;20;60;116;162;3;0;0;0;0;0;0
2019-09-02 09:00:00;114;24;20;25;53;113;133;0;0;4;0;0;0;0
2019-09-02 09:15:00;96;19;18;8;54;101;132;6;0;0;0;0;0;0
2019-09-02 09:30:00;87;20;28;10;44;92;126;3;0;0;0;0;0;0
2019-09-02 09:45:00;98;13;29;17;67;115;136;2;0;0;1;1;1;0
2019-09-02 10:00:00;89;17;33;16;65;113;132;1;0;0;0;0;0;0
2019-09-02 10:15:00;91;25;30;9;66;118;142;2;0;0;0;0;0;0
2019-09-02 10:30:00;85;25;23;13;59;116;124;5;0;5;1;1;1;0
2019-09-02 10:45:00;88;25;23;12;80;128;146;2;0;2;0;0;0;0
2019-09-02 11:00:00;88;13;27;13;74;134;148;0;0;1;0;0;0;0
2019-09-02 11:15:00;84;30;23;16;60;110;132;19;0;1;0;0;0;0
2019-09-02 11:30:00;92;18;33;17;68;130;122;13;0;1;0;0;0;0
2019-09-02 11:45:00;115;22;23;13;59;117;168;0;0;0;0;0;0;0
2019-09-02 12:00:00;104;23;23;21;66;110;152;2;0;3;0;0;0;0
2019-09-02 12:15:00;87;20;24;15;77;130;134;2;0;0;0;0;0;0
2019-09-02 12:30:00;81;16;37;16;87;124;123;4;0;5;0;0;0;0
2019-09-02 12:45:00;95;27;30;14;80;124;148;1;0;0;0;0;0;0
2019-09-02 13:00:00;90;24;26;18;78;122;139;3;0;4;0;0;0;0
2019-09-02 13:15:00;104;18;24;12;78;125;137;0;0;3;0;0;0;0
2019-09-02 13:30:00;118;24;32;15;73;139;151;4;0;1;0;0;0;0
2019-09-02 13:45:00;133;24;36;17;74;121;160;0;0;1;0;0;0;0
2019-09-02 14:00:00;77;22;25;17;72;134;124;0;0;0;0;0;0;0
2019-09-02 14:15:00;92;20;37;13;97;157;130;7;0;5;0;0;0;0
2019-09-02 14:30:00;101;28;59;25;112;133;140;1;0;0;0;0;0;0
2019-09-02 14:45:00;102;26;46;20;89;154;142;0;0;0;0;0;0;0
2019-09-02 15:00:00;101;25;25;15;106;145;132;4;0;5;0;0;0;0
2019-09-02 15:15:00;89;22;37;16;94;143;153;5;0;1;0;0;0;0
2019-09-02 15:30:00;97;25;40;18;107;142;150;0;0;0;0;0;0;0
2019-09-02 15:45:00;128;30;57;28;104;140;160;10;0;1;0;0;0;0
2019-09-02 16:00:00;112;25;53;29;105;126;159;0;0;0;0;0;0;0
2019-09-02 16:15:00;132;41;61;19;120;126;163;0;0;1;0;0;0;0
2019-09-02 16:30:00;100;26;60;27;114;93;153;3;0;13;11;11;11;0
2019-09-02 16:45:00;110;35;66;26;104;97;162;0;0;0;0;0;0;0
2019-09-02 17:00:00;130;44;64;34;117;104;158;3;0;4;0;0;0;0
2019-09-02 17:15:00;130;29;59;17;109;102;159;6;0;0;0;0;0;0
2019-09-02 17:30:00;117;34;41;27;132;111;149;4;0;1;0;0;0;1
2019-09-02 17:45:00;122;25;57;30;113;103;152;0;0;0;4;4;4;0
2019-09-02 18:00:00;114;27;35;27;124;122;159;0;0;7;0;0;0;0
2019-09-02 18:15:00;104;28;39;24;94;149;152;0;0;25;0;0;0;0
2019-09-02 18:30:00;96;25;39;23;96;135;135;30;0;1;0;0;0;0
2019-09-02 18:45:00;83;31;32;19;94;116;111;9;0;1;0;0;0;0
2019-09-02 19:00:00;72;17;32;23;75;127;124;4;0;11;0;0;0;0
2019-09-02 19:15:00;68;19;18;11;63;83;105;4;0;0;1;1;1;0
2019-09-02 19:30:00;67;9;22;8;74;108;104;0;0;3;3;3;3;4
2019-09-02 19:45:00;56;12;18;14;63;107;94;7;0;3;0;0;0;0
2019-09-02 20:00:00;52;19;37;19;67;100;86;7;0;2;0;0;0;0
2019-09-02 20:15:00;47;4;31;13;58;99;72;0;0;0;0;0;0;0
2019-09-02 20:30:00;53;11;19;12;50;76;70;0;0;1;0;0;0;0
2019-09-02 20:45:00;52;6;13;12;37;54;69;5;0;0;0;0;0;0
2019-09-02 21:00:00;60;9;22;8;37;71;76;0;0;7;0;0;0;0
2019-09-02 21:15:00;52;5;10;4;24;48;68;0;0;0;0;0;0;0
2019-09-02 21:30:00;42;5;14;7;29;72;75;3;0;0;0;0;0;0
2019-09-02 21:45:00;39;2;8;5;47;77;52;0;0;1;0;0;0;0
2019-09-02 22:00:00;25;4;10;3;50;86;39;0;0;0;0;0;0;0
2019-09-02 22:15:00;26;8;14;6;39;66;45;0;0;1;0;0;0;0
2019-09-02 22:30:00;32;4;10;5;25;50;30;0;0;0;0;0;0;0
2019-09-02 22:45:00;26;3;6;5;14;27;31;0;0;0;0;0;0;0
2019-09-02 23:00:00;27;0;3;2;8;36;34;0;0;0;0;0;0;0
2019-09-02 23:15:00;11;2;5;2;11;20;17;1;0;0;0;0;0;0
2019-09-02 23:30:00;11;4;1;3;5;16;19;0;0;1;1;1;1;0
2019-09-02 23:45:00;11;1;2;1;5;10;18;0;0;0;0;0;0;0
