DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-03 00:00:00;5;2;3;3;0;0;0;0;0;0;0;0
2020-11-03 00:15:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-11-03 00:30:00;9;4;2;1;0;1;0;0;0;0;0;0
2020-11-03 00:45:00;9;1;2;3;0;0;0;0;0;0;0;0
2020-11-03 01:00:00;7;0;3;4;0;0;0;0;0;0;0;0
2020-11-03 01:15:00;6;3;1;3;0;0;0;0;0;0;0;0
2020-11-03 01:30:00;1;0;2;1;0;0;0;0;0;0;0;0
2020-11-03 01:45:00;4;3;1;3;0;0;0;0;0;0;0;0
2020-11-03 02:00:00;6;0;7;7;0;0;0;0;0;0;0;0
2020-11-03 02:15:00;2;0;2;3;0;0;0;0;0;0;0;0
2020-11-03 02:30:00;6;1;5;9;0;0;0;0;0;0;0;0
2020-11-03 02:45:00;1;0;6;7;0;0;0;0;0;0;0;0
2020-11-03 03:00:00;8;1;5;4;0;0;0;0;0;0;0;0
2020-11-03 03:15:00;4;2;0;1;0;0;0;0;0;0;0;0
2020-11-03 03:30:00;5;1;2;5;0;0;0;0;0;0;0;0
2020-11-03 03:45:00;9;1;4;3;0;0;0;0;0;0;0;0
2020-11-03 04:00:00;5;1;4;4;0;0;0;0;0;0;0;0
2020-11-03 04:15:00;7;1;6;9;0;0;0;0;0;0;0;0
2020-11-03 04:30:00;9;1;9;12;0;0;0;0;0;0;0;0
2020-11-03 04:45:00;16;3;15;15;0;0;0;0;0;0;0;0
2020-11-03 05:00:00;20;7;19;19;0;0;0;0;0;0;0;0
2020-11-03 05:15:00;25;9;20;37;0;0;0;0;0;0;0;0
2020-11-03 05:30:00;38;12;30;46;0;0;0;0;0;0;0;0
2020-11-03 05:45:00;62;30;46;42;0;0;0;0;0;0;0;0
2020-11-03 06:00:00;52;23;44;58;0;0;0;0;0;0;0;0
2020-11-03 06:15:00;61;37;46;74;0;0;0;0;0;0;0;0
2020-11-03 06:30:00;97;33;82;103;0;0;0;0;0;0;0;0
