DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-17 20:30:00;37;16;49;36;0;0;0;0;0;0;0;0
2020-11-17 20:45:00;34;18;50;50;0;0;0;0;0;0;0;0
2020-11-17 21:00:00;35;26;55;43;0;0;0;0;0;0;0;0
2020-11-17 21:15:00;27;18;56;45;0;0;0;0;0;0;0;0
2020-11-17 21:30:00;27;8;38;23;0;0;0;0;0;0;0;0
2020-11-17 21:45:00;21;7;55;33;0;0;0;0;0;0;0;0
2020-11-17 22:00:00;20;16;115;28;0;0;0;0;0;0;0;0
2020-11-17 22:15:00;25;19;307;20;1;0;0;0;0;2;0;0
2020-11-17 22:30:00;22;17;1230;26;0;0;0;0;0;0;0;0
2020-11-17 22:45:00;17;10;357;11;0;0;0;0;0;0;0;0
2020-11-17 23:00:00;15;8;321;20;0;0;0;0;0;0;0;0
2020-11-17 23:15:00;13;3;1304;4;0;0;0;0;0;0;0;0
2020-11-17 23:30:00;4;6;1005;10;0;0;0;0;0;0;0;0
