DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-11-10 00:00:00;5;2;5;6;0;0;0;0;0;0;0;0
2020-11-10 00:15:00;3;3;8;10;0;0;0;0;0;0;0;0
2020-11-10 00:30:00;7;4;2;1;0;0;0;0;0;0;0;0
2020-11-10 00:45:00;5;1;1;1;0;0;0;0;0;0;0;0
2020-11-10 01:00:00;5;3;1;1;0;0;0;0;0;0;0;0
2020-11-10 01:15:00;3;4;3;3;0;0;0;0;0;0;0;0
2020-11-10 01:30:00;4;3;2;2;0;0;0;0;0;0;0;0
2020-11-10 01:45:00;4;1;2;3;0;0;0;0;0;0;0;0
2020-11-10 02:00:00;2;0;3;4;0;0;0;0;0;0;0;0
2020-11-10 02:15:00;3;2;3;1;0;0;0;0;0;0;0;0
2020-11-10 02:30:00;7;6;3;2;0;0;0;0;0;0;0;0
2020-11-10 02:45:00;4;0;4;8;0;0;0;0;0;0;0;0
2020-11-10 03:00:00;5;1;1;1;0;0;0;0;0;0;0;0
2020-11-10 03:15:00;6;6;6;5;0;0;0;0;0;0;0;0
2020-11-10 03:30:00;7;1;2;3;0;0;0;0;0;0;0;0
2020-11-10 03:45:00;3;2;2;2;0;0;0;0;0;0;0;0
2020-11-10 04:00:00;5;5;5;4;0;0;0;0;0;0;0;0
2020-11-10 04:15:00;6;1;6;4;0;0;0;0;0;0;0;0
2020-11-10 04:30:00;10;4;15;20;0;0;0;0;0;0;0;0
2020-11-10 04:45:00;16;3;15;12;0;0;0;0;0;0;0;0
2020-11-10 05:00:00;16;6;21;33;0;0;0;0;0;0;0;0
2020-11-10 05:15:00;27;12;21;29;0;0;0;0;0;0;0;0
2020-11-10 05:30:00;58;40;36;51;0;0;0;0;0;0;0;0
2020-11-10 05:45:00;61;33;43;59;0;0;0;0;0;0;0;0
2020-11-10 06:00:00;43;28;61;48;0;0;0;0;0;0;0;0
2020-11-10 06:15:00;72;42;67;93;0;0;0;0;0;0;0;0
2020-11-10 06:30:00;124;80;94;133;8;1;0;0;10;8;5;0
2020-11-10 06:45:00;115;86;74;96;1;5;0;0;4;0;0;0
2020-11-10 07:00:00;109;63;75;94;0;1;0;0;0;0;0;0
2020-11-10 07:15:00;126;70;103;122;0;1;0;0;2;2;0;0
2020-11-10 07:30:00;125;90;102;139;1;1;0;0;11;0;0;0
2020-11-10 07:45:00;141;110;88;110;0;1;0;0;10;0;0;0
2020-11-10 08:00:00;123;78;110;114;0;4;0;0;6;0;0;0
2020-11-10 08:15:00;100;83;71;91;17;0;0;0;0;6;0;0
2020-11-10 08:30:00;113;73;75;106;1;0;0;0;0;0;0;0
2020-11-10 08:45:00;100;91;69;82;0;0;0;0;0;0;0;0
2020-11-10 09:00:00;101;60;76;85;0;0;0;0;2;0;0;0
2020-11-10 09:15:00;87;64;61;91;0;9;0;0;2;3;0;0
2020-11-10 09:30:00;91;82;76;99;2;1;0;0;3;0;0;0
2020-11-10 09:45:00;97;75;80;90;0;0;0;0;1;2;0;0
2020-11-10 10:00:00;111;75;87;106;10;3;0;1;2;7;0;0
2020-11-10 10:15:00;85;68;69;119;0;0;0;0;1;1;0;0
2020-11-10 10:30:00;104;74;76;109;0;6;3;0;1;2;0;0
2020-11-10 10:45:00;106;69;83;117;14;6;1;0;0;3;0;0
2020-11-10 11:00:00;96;51;70;95;12;1;0;0;2;7;0;0
2020-11-10 11:15:00;115;73;85;100;4;1;0;0;2;2;0;0
2020-11-10 11:30:00;115;79;80;125;1;0;0;0;0;2;0;0
2020-11-10 11:45:00;92;59;80;97;5;2;0;0;7;6;0;0
2020-11-10 12:00:00;96;63;82;130;0;3;0;0;3;5;0;0
2020-11-10 12:15:00;102;56;89;132;3;1;0;0;6;4;0;0
2020-11-10 12:30:00;100;64;81;103;1;16;0;0;3;0;0;0
2020-11-10 12:45:00;117;79;88;111;2;4;0;0;3;1;0;0
2020-11-10 13:00:00;110;89;93;112;20;2;9;0;2;9;0;11
2020-11-10 13:15:00;103;69;76;142;40;13;10;1;5;7;1;0
2020-11-10 13:30:00;116;73;88;112;6;3;1;0;4;0;0;0
2020-11-10 13:45:00;109;92;78;132;50;0;0;0;2;7;0;1
2020-11-10 14:00:00;106;75;66;149;2;1;0;0;0;2;0;0
2020-11-10 14:15:00;133;101;96;139;7;3;0;0;7;16;1;0
