DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-12-25 00:00:00;0;1;1;0;1;0;0;0;0;0;0;0;0
2020-12-25 00:15:00;0;0;0;2;4;0;0;0;0;0;0;0;0
2020-12-25 00:30:00;0;0;0;5;4;0;0;0;0;0;0;0;0
2020-12-25 00:45:00;1;3;0;3;3;0;0;0;0;0;0;0;0
2020-12-25 01:00:00;0;0;2;1;1;0;0;0;0;0;0;0;0
2020-12-25 01:15:00;2;1;2;0;1;0;0;0;0;0;0;0;0
2020-12-25 01:30:00;0;0;0;3;2;0;0;0;0;0;0;0;0
2020-12-25 01:45:00;0;1;0;1;1;0;0;0;0;0;0;0;0
2020-12-25 02:00:00;0;2;1;0;2;0;0;0;0;0;0;0;0
2020-12-25 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 02:30:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 02:45:00;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-12-25 03:00:00;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-25 03:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 03:30:00;0;0;2;2;2;0;0;0;0;0;0;0;0
2020-12-25 03:45:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:00:00;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:30:00;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-12-25 04:45:00;1;1;0;2;1;0;0;0;0;0;0;0;0
2020-12-25 05:00:00;0;1;0;5;2;0;0;0;0;0;0;0;0
2020-12-25 05:15:00;0;2;1;6;4;0;0;0;0;0;0;0;0
2020-12-25 05:30:00;0;1;3;2;3;0;0;0;0;0;0;0;0
2020-12-25 05:45:00;1;2;5;7;6;0;0;0;0;0;0;0;0
2020-12-25 06:00:00;4;6;7;7;2;0;0;0;0;0;0;0;0
2020-12-25 06:15:00;0;2;0;5;3;0;0;0;0;0;0;0;0
2020-12-25 06:30:00;1;3;4;9;5;0;0;0;0;0;0;0;0
2020-12-25 06:45:00;3;1;3;7;4;2;0;0;0;0;0;0;0
2020-12-25 07:00:00;4;4;3;6;3;1;0;0;0;0;0;0;0
2020-12-25 07:15:00;4;2;4;5;1;2;0;0;0;0;0;0;0
2020-12-25 07:30:00;1;5;5;10;8;1;0;0;0;0;0;0;0
2020-12-25 07:45:00;3;4;4;11;5;0;0;0;0;0;0;0;0
2020-12-25 08:00:00;3;5;3;7;1;1;0;0;0;0;0;0;0
2020-12-25 08:15:00;1;3;2;10;5;1;0;0;0;0;0;0;0
2020-12-25 08:30:00;0;7;9;16;3;3;0;1;0;0;0;0;0
2020-12-25 08:45:00;4;6;6;15;10;1;0;0;0;0;0;0;0
2020-12-25 09:00:00;1;7;8;13;5;3;0;0;0;0;0;0;0
2020-12-25 09:15:00;4;14;6;14;11;4;0;0;0;0;0;0;0
2020-12-25 09:30:00;8;13;11;19;9;0;0;1;0;0;0;0;0
2020-12-25 09:45:00;9;12;13;18;11;1;0;0;0;0;0;0;0
2020-12-25 10:00:00;6;8;9;17;17;3;0;0;2;0;0;0;0
2020-12-25 10:15:00;16;13;12;28;24;6;0;0;0;0;0;0;0
2020-12-25 10:30:00;11;15;23;28;24;7;0;0;0;0;0;0;0
2020-12-25 10:45:00;9;23;14;43;30;5;0;0;0;0;3;0;0
2020-12-25 11:00:00;10;24;18;36;24;1;0;1;0;0;0;0;0
2020-12-25 11:15:00;12;24;25;40;25;8;0;0;0;0;0;0;0
2020-12-25 11:30:00;16;33;27;52;33;6;0;0;0;0;0;0;0
2020-12-25 11:45:00;19;48;37;55;54;4;0;2;1;0;0;0;0
2020-12-25 12:00:00;17;25;26;58;57;5;0;0;0;0;0;0;1
2020-12-25 12:15:00;19;40;27;50;35;6;0;0;9;0;0;0;0
2020-12-25 12:30:00;16;21;20;41;34;2;0;0;0;0;0;0;0
2020-12-25 12:45:00;18;30;23;52;40;5;0;0;1;0;0;1;0
2020-12-25 13:00:00;22;34;28;65;52;7;0;1;2;0;0;0;0
2020-12-25 13:15:00;23;35;23;52;41;3;0;1;4;2;0;0;0
2020-12-25 13:30:00;10;30;21;49;42;5;0;3;8;0;0;0;3
2020-12-25 13:45:00;17;38;35;56;37;7;0;0;8;0;0;1;0
2020-12-25 14:00:00;11;34;26;55;40;5;0;0;0;0;0;3;0
2020-12-25 14:15:00;21;40;22;49;40;12;0;0;3;0;0;0;0
2020-12-25 14:30:00;17;37;21;64;41;1;0;1;3;0;0;0;1
2020-12-25 14:45:00;15;40;31;66;47;7;0;1;4;0;0;0;0
2020-12-25 15:00:00;30;64;25;58;36;3;0;0;2;0;0;0;3
2020-12-25 15:15:00;20;36;30;63;35;3;0;0;5;1;0;0;0
2020-12-25 15:30:00;19;31;27;49;34;10;0;0;13;0;0;0;0
2020-12-25 15:45:00;29;49;27;55;45;8;0;1;2;0;0;0;0
2020-12-25 16:00:00;17;28;30;66;43;12;0;0;4;4;0;0;0
2020-12-25 16:15:00;21;35;18;57;36;7;0;0;0;0;6;0;2
2020-12-25 16:30:00;16;31;32;73;58;5;0;0;8;0;0;0;0
2020-12-25 16:45:00;22;47;35;67;42;4;0;0;4;0;0;0;0
2020-12-25 17:00:00;16;36;29;60;38;7;0;0;5;0;0;0;0
2020-12-25 17:15:00;19;35;36;42;43;8;0;1;1;0;0;0;0
2020-12-25 17:30:00;16;31;29;51;31;6;0;0;0;0;0;0;0
2020-12-25 17:45:00;18;31;24;53;38;8;0;0;9;0;0;0;0
2020-12-25 18:00:00;11;28;24;45;43;2;0;1;5;0;0;0;0
2020-12-25 18:15:00;16;33;22;43;47;5;0;0;0;0;0;0;4
2020-12-25 18:30:00;18;30;26;44;36;3;0;0;5;0;0;0;0
2020-12-25 18:45:00;17;29;16;26;26;2;0;1;1;0;0;2;0
2020-12-25 19:00:00;9;34;23;38;30;4;0;0;8;0;0;0;0
2020-12-25 19:15:00;11;26;22;33;34;5;0;0;3;0;0;0;0
2020-12-25 19:30:00;12;22;19;37;26;0;0;0;4;0;0;0;0
2020-12-25 19:45:00;13;23;24;35;29;2;0;0;10;0;0;0;0
2020-12-25 20:00:00;14;25;25;49;35;0;0;0;0;0;0;0;1
2020-12-25 20:15:00;13;31;22;47;33;4;0;1;2;0;0;0;0
2020-12-25 20:30:00;19;34;23;59;47;2;0;1;7;0;0;0;0
2020-12-25 20:45:00;13;30;25;42;32;2;0;2;1;0;0;0;0
2020-12-25 21:00:00;5;12;7;18;13;2;0;0;0;0;0;0;0
2020-12-25 21:15:00;1;5;4;5;5;0;0;0;0;0;0;0;0
2020-12-25 21:30:00;1;4;1;4;4;0;0;0;0;0;0;0;0
2020-12-25 21:45:00;4;5;3;2;5;0;0;0;0;0;0;0;0
2020-12-25 22:00:00;4;4;3;7;2;0;0;0;0;0;0;0;0
2020-12-25 22:15:00;1;5;3;5;2;0;0;0;0;0;0;0;0
2020-12-25 22:30:00;1;2;2;8;2;0;0;0;0;0;0;0;0
2020-12-25 22:45:00;0;0;2;5;3;0;0;0;0;0;0;0;0
2020-12-25 23:00:00;0;4;3;4;2;0;0;0;0;0;0;0;0
2020-12-25 23:15:00;1;1;2;3;1;0;0;0;0;0;0;0;0
2020-12-25 23:30:00;2;1;1;5;2;0;0;0;0;0;0;0;0
2020-12-25 23:45:00;0;0;0;1;0;0;0;0;0;0;0;0;0
