DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DC1);7(DC2);8(DD1);9(DD2);10(DD3);11(TAFBA);12(TAFBA2);13(TAFBB);14(TAFBC);15(TAFBC2);16(TAFBD);17(TAFBE)
2020-05-14 08:00:00;55;17;53;50;6;5;28;26;24;24;0;0;0;0;0;0;0
2020-05-14 08:15:00;37;23;45;45;12;11;20;41;39;18;0;0;0;0;0;3;0
2020-05-14 08:30:00;41;12;38;46;12;14;17;24;29;21;0;0;0;0;0;0;0
2020-05-14 08:45:00;39;34;34;33;13;8;17;28;29;33;0;0;5;0;0;0;0
2020-05-14 09:00:00;19;19;28;33;11;10;16;25;27;29;0;0;0;0;0;1;0
2020-05-14 09:15:00;23;19;16;19;9;17;18;39;40;19;0;0;0;0;0;0;0
2020-05-14 09:30:00;37;27;24;28;15;11;23;32;27;26;0;0;0;0;2;0;0
2020-05-14 09:45:00;36;24;25;23;9;13;22;29;28;26;1;0;1;0;2;0;0
2020-05-14 10:00:00;29;22;33;21;10;14;30;25;31;18;0;0;0;0;1;0;0
2020-05-14 10:15:00;27;19;24;20;19;17;14;36;39;15;0;1;0;0;0;3;0
2020-05-14 10:30:00;34;33;23;21;13;18;18;32;33;21;0;0;0;0;0;0;2
2020-05-14 10:45:00;39;30;26;27;15;18;15;28;22;20;0;0;3;6;0;0;0
2020-05-14 11:00:00;31;20;22;23;15;14;29;27;37;23;0;1;0;0;0;1;0
2020-05-14 11:15:00;48;23;22;26;14;29;26;32;39;54;0;0;0;1;0;0;0
2020-05-14 11:30:00;32;33;32;27;12;16;17;30;35;25;0;0;0;2;2;0;0
2020-05-14 11:45:00;33;27;21;38;16;14;23;34;33;36;0;0;1;0;0;11;0
2020-05-14 12:00:00;34;24;28;39;11;11;20;27;34;35;0;0;0;0;0;0;0
2020-05-14 12:15:00;38;18;35;35;9;11;19;32;35;31;0;2;0;0;0;3;0
2020-05-14 12:30:00;37;19;25;27;12;7;21;28;28;26;0;0;0;0;3;0;0
2020-05-14 12:45:00;33;31;20;25;19;13;35;34;37;28;0;0;0;0;2;0;0
2020-05-14 13:00:00;33;20;33;31;8;24;24;30;36;31;0;0;0;0;0;0;0
2020-05-14 13:15:00;49;24;30;25;10;13;23;37;42;31;0;0;0;0;0;0;0
2020-05-14 13:30:00;50;29;34;29;10;17;22;67;58;84;0;0;0;0;0;2;0
2020-05-14 13:45:00;71;34;42;50;14;15;24;61;53;64;0;0;0;0;0;0;0
2020-05-14 14:00:00;69;39;34;42;15;19;38;56;42;61;0;2;0;1;0;1;0
2020-05-14 14:15:00;48;31;30;29;19;13;24;59;49;56;0;0;0;0;0;0;0
2020-05-14 14:30:00;33;25;22;20;25;12;21;48;53;54;0;1;0;2;0;0;0
2020-05-14 14:45:00;29;26;23;15;14;16;31;43;38;44;1;0;2;0;0;0;0
2020-05-14 15:00:00;43;36;32;35;18;16;24;50;52;58;0;0;1;0;5;11;0
2020-05-14 15:15:00;27;35;23;20;10;21;27;66;61;66;0;0;0;0;0;0;0
2020-05-14 15:30:00;43;29;17;26;11;23;30;42;47;46;0;1;0;2;1;0;0
2020-05-14 15:45:00;38;28;32;29;20;25;29;41;45;70;0;0;0;3;1;1;0
2020-05-14 16:00:00;45;39;24;19;23;24;50;47;49;70;0;0;0;2;0;1;0
2020-05-14 16:15:00;48;48;26;23;20;20;32;51;57;52;0;0;7;1;2;0;0
2020-05-14 16:30:00;56;41;30;28;10;30;43;41;52;39;1;0;1;3;0;0;0
2020-05-14 16:45:00;38;38;34;22;13;24;28;49;38;43;0;1;0;3;1;5;0
2020-05-14 17:00:00;34;42;30;32;20;16;33;42;47;42;2;0;1;0;2;0;0
2020-05-14 17:15:00;36;46;29;23;15;17;30;57;48;40;1;0;0;0;1;0;0
2020-05-14 17:30:00;28;41;29;26;22;20;34;42;48;33;1;0;0;0;0;0;0
2020-05-14 17:45:00;38;34;38;32;19;20;27;47;34;40;0;1;0;1;0;0;0
2020-05-14 18:00:00;45;31;27;31;16;19;31;32;33;42;0;1;4;0;0;0;0
2020-05-14 18:15:00;43;31;27;27;39;25;30;37;32;48;0;0;0;0;0;0;0
2020-05-14 18:30:00;34;38;22;19;17;7;29;29;29;36;0;0;0;0;0;0;0
2020-05-14 18:45:00;38;35;27;26;13;8;22;31;41;25;0;0;1;0;2;0;0
2020-05-14 19:00:00;29;26;12;14;16;14;17;33;30;27;0;0;0;0;0;0;0
2020-05-14 19:15:00;30;20;17;19;12;15;22;27;36;28;0;0;1;0;0;1;0
2020-05-14 19:30:00;32;17;15;12;12;6;17;23;19;29;1;0;4;0;10;0;0
2020-05-14 19:45:00;30;22;15;14;10;7;12;15;16;23;0;0;0;0;0;0;0
2020-05-14 20:00:00;24;19;8;11;4;10;15;8;14;12;6;0;1;0;2;0;0
2020-05-14 20:15:00;20;13;9;11;2;13;15;13;16;21;0;0;0;0;0;0;0
2020-05-14 20:30:00;27;17;15;14;9;8;14;12;14;16;0;0;1;0;0;0;0
2020-05-14 20:45:00;31;8;11;14;5;8;17;12;17;19;0;0;0;0;0;3;0
2020-05-14 21:00:00;22;5;15;17;0;5;14;45;46;61;0;0;0;0;0;0;0
2020-05-14 21:15:00;48;3;15;24;2;7;18;32;28;32;0;4;0;0;0;0;0
2020-05-14 21:30:00;30;10;9;9;3;2;17;14;15;10;0;0;0;0;0;0;0
2020-05-14 21:45:00;28;7;12;17;5;6;12;14;16;12;0;0;0;0;0;0;0
2020-05-14 22:00:00;26;11;13;13;5;4;10;27;29;26;0;0;0;0;0;0;0
2020-05-14 22:15:00;18;7;12;9;1;2;4;16;8;11;0;0;0;0;0;0;0
2020-05-14 22:30:00;11;10;7;10;4;0;12;9;6;12;0;0;3;0;0;0;0
2020-05-14 22:45:00;5;4;2;5;4;2;4;7;10;10;0;0;0;0;0;0;0
2020-05-14 23:00:00;14;6;10;10;1;4;7;3;3;6;0;0;0;0;0;0;0
2020-05-14 23:15:00;8;4;4;1;4;2;3;12;8;6;0;0;0;0;0;0;0
2020-05-14 23:30:00;5;1;3;4;1;6;4;8;9;11;0;0;0;0;0;0;0
2020-05-14 23:45:00;5;3;4;5;4;6;4;2;4;4;0;0;0;0;0;0;0
