DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-04-17 06:45:00;25;26;5;1;1;16;36;1;2;2;3;0;0;0;7;0;0;0
2020-04-17 07:00:00;29;27;2;5;1;15;24;0;0;0;4;2;0;0;1;0;0;0
2020-04-17 07:15:00;25;19;5;5;2;11;30;0;2;2;5;0;0;0;12;0;0;0
2020-04-17 07:30:00;32;35;4;5;2;17;29;2;1;1;8;0;0;0;3;0;0;0
2020-04-17 07:45:00;17;16;4;5;3;24;42;5;1;2;4;0;0;0;2;0;0;0
2020-04-17 08:00:00;29;19;4;2;1;19;25;5;0;0;4;2;0;0;3;0;0;0
2020-04-17 08:15:00;22;14;9;3;1;20;30;6;4;4;5;0;0;0;4;0;0;0
2020-04-17 08:30:00;16;17;6;3;1;15;22;2;1;2;3;3;0;0;7;1;0;0
2020-04-17 08:45:00;23;14;5;3;3;24;19;2;2;3;6;2;0;0;9;0;0;0
2020-04-17 09:00:00;22;5;5;1;2;17;15;0;2;3;5;3;0;0;7;0;0;0
2020-04-17 09:15:00;21;18;9;2;2;27;17;3;1;1;2;0;0;0;11;0;0;0
2020-04-17 09:30:00;12;22;19;4;1;20;21;2;2;2;2;8;0;0;7;0;0;0
2020-04-17 09:45:00;24;13;10;8;2;17;28;3;1;2;3;0;0;0;2;0;0;0
2020-04-17 10:00:00;21;19;9;3;3;19;24;3;0;0;4;4;0;0;8;0;0;0
2020-04-17 10:15:00;17;18;8;6;2;29;25;4;4;9;1;0;0;0;0;0;0;0
2020-04-17 10:30:00;18;14;16;3;3;25;24;2;0;0;3;32;0;0;4;0;0;0
2020-04-17 10:45:00;20;15;11;6;1;17;24;4;2;2;1;0;0;0;10;0;0;0
2020-04-17 11:00:00;21;17;9;7;2;24;17;1;2;0;3;13;0;0;1;0;0;0
2020-04-17 11:15:00;18;16;14;5;3;25;22;3;3;3;2;1;0;0;1;0;0;0
2020-04-17 11:30:00;32;21;4;4;0;20;25;4;2;6;3;9;0;0;3;0;0;0
2020-04-17 11:45:00;19;20;14;5;1;28;20;2;1;2;3;3;0;0;3;0;0;0
2020-04-17 12:00:00;32;22;16;5;5;27;23;6;0;0;4;2;0;2;25;0;0;0
2020-04-17 12:15:00;29;22;18;5;4;29;37;1;5;4;2;3;0;0;6;2;0;0
2020-04-17 12:30:00;30;13;22;5;3;25;37;6;3;4;2;19;0;0;11;0;0;0
2020-04-17 12:45:00;37;18;21;5;2;25;37;4;3;2;3;1;0;0;55;0;0;0
2020-04-17 13:00:00;21;19;17;1;3;19;31;3;0;0;3;0;0;0;2;0;0;0
2020-04-17 13:15:00;31;28;17;9;7;20;24;0;3;2;1;5;0;0;5;0;0;0
2020-04-17 13:30:00;32;27;20;7;1;27;32;2;2;1;1;9;0;0;3;0;0;0
2020-04-17 13:45:00;33;19;13;2;3;26;38;1;2;2;2;2;0;0;11;0;0;0
2020-04-17 14:00:00;33;28;16;3;5;30;47;4;2;1;3;0;0;0;4;0;0;0
2020-04-17 14:15:00;23;15;20;0;1;23;37;1;2;2;2;4;0;0;0;0;0;0
2020-04-17 14:30:00;31;22;26;4;1;26;31;5;1;1;1;6;0;0;2;0;1;0
2020-04-17 14:45:00;19;13;27;5;2;24;27;0;3;2;0;3;0;0;11;5;0;0
2020-04-17 15:00:00;21;18;14;5;3;23;21;2;1;0;1;7;0;0;2;0;0;0
2020-04-17 15:15:00;30;18;14;7;4;20;23;1;5;10;4;1;0;0;3;0;0;0
2020-04-17 15:30:00;22;23;9;2;2;17;22;3;1;1;1;9;0;0;16;0;0;0
2020-04-17 15:45:00;26;19;15;5;0;10;21;4;3;3;1;6;0;0;12;1;0;0
2020-04-17 16:00:00;19;32;8;5;2;18;19;2;0;0;2;2;0;0;9;0;0;0
2020-04-17 16:15:00;19;10;20;6;2;19;23;0;3;3;3;5;0;0;43;0;0;0
2020-04-17 16:30:00;22;20;12;4;2;17;21;1;3;1;1;6;1;0;0;0;0;3
2020-04-17 16:45:00;19;20;10;1;1;25;20;1;3;3;0;3;0;0;16;0;0;0
2020-04-17 17:00:00;23;25;13;9;0;24;27;2;1;1;2;4;0;1;10;0;0;0
2020-04-17 17:15:00;10;12;8;2;0;16;18;9;4;3;0;8;19;0;2;0;0;0
2020-04-17 17:30:00;15;17;17;4;4;25;19;2;1;2;2;41;0;0;0;0;0;0
2020-04-17 17:45:00;18;9;9;8;2;18;20;6;2;3;2;5;0;0;3;0;0;0
2020-04-17 18:00:00;19;9;14;5;5;24;20;1;1;1;1;0;0;0;5;0;0;0
2020-04-17 18:15:00;10;9;4;4;3;21;24;0;3;2;0;7;0;0;2;0;0;0
2020-04-17 18:30:00;9;16;16;6;3;28;18;0;1;2;1;4;0;0;3;0;0;0
2020-04-17 18:45:00;9;8;9;7;4;17;22;1;2;3;2;2;0;0;1;0;0;0
2020-04-17 19:00:00;6;9;8;5;2;19;11;4;0;0;0;5;0;0;10;0;0;0
2020-04-17 19:15:00;6;8;9;5;4;22;16;0;4;3;0;1;0;0;1;0;0;0
2020-04-17 19:30:00;17;10;5;2;0;16;13;0;1;1;0;6;0;0;0;0;0;0
2020-04-17 19:45:00;11;6;6;3;1;15;9;2;2;2;1;4;0;0;0;0;0;0
2020-04-17 20:00:00;8;11;11;6;3;23;11;0;0;2;1;3;0;0;2;0;0;0
2020-04-17 20:15:00;9;4;6;2;0;8;8;0;3;3;1;4;0;0;0;0;0;0
2020-04-17 20:30:00;6;5;7;4;5;6;7;1;1;1;0;0;0;0;2;0;0;0
2020-04-17 20:45:00;8;1;4;3;1;12;4;2;1;1;0;0;0;0;0;0;0;0
2020-04-17 21:00:00;4;6;5;2;1;6;7;1;0;0;0;2;2;0;0;0;0;0
2020-04-17 21:15:00;6;5;3;4;0;7;14;1;0;0;0;3;0;0;0;0;0;0
2020-04-17 21:30:00;5;6;4;1;1;5;13;1;0;0;0;0;0;0;0;0;0;0
2020-04-17 21:45:00;5;6;8;2;1;7;17;3;1;1;0;0;0;0;0;0;0;0
2020-04-17 22:00:00;12;8;11;4;0;4;4;0;0;0;0;2;0;0;0;0;0;0
2020-04-17 22:15:00;7;3;8;2;0;0;6;1;0;0;0;0;0;0;0;0;0;0
2020-04-17 22:30:00;3;0;2;1;0;9;5;0;0;0;0;0;0;0;2;0;0;0
2020-04-17 22:45:00;2;1;1;1;0;2;2;0;1;2;0;0;0;0;0;0;0;0
2020-04-17 23:00:00;1;1;1;1;0;3;2;1;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:15:00;2;2;4;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:30:00;4;4;1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
