DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-07-04 00:00:00;13;16;0;4;2;25;16;11;0;0;0;0;0;0
2020-07-04 00:15:00;13;19;6;3;4;29;19;10;0;0;0;0;0;0
2020-07-04 00:30:00;23;18;3;3;7;14;14;4;0;0;0;0;0;0
2020-07-04 00:45:00;8;10;3;3;3;24;20;5;0;0;0;0;0;0
2020-07-04 01:00:00;10;12;2;0;2;24;27;2;0;0;0;0;0;0
2020-07-04 01:15:00;11;7;2;3;5;18;16;3;0;0;0;0;0;0
2020-07-04 01:30:00;16;8;1;2;7;11;21;10;0;0;0;0;0;0
2020-07-04 01:45:00;11;9;2;1;2;13;15;5;0;0;0;0;0;0
2020-07-04 02:00:00;6;4;3;0;4;13;16;4;0;0;0;0;0;0
2020-07-04 02:15:00;5;4;1;1;2;11;9;3;0;0;0;0;0;0
2020-07-04 02:30:00;5;6;0;1;0;9;9;0;0;0;0;0;0;0
2020-07-04 02:45:00;7;4;0;0;2;4;7;5;0;0;0;0;0;0
2020-07-04 03:00:00;9;6;2;2;1;7;7;3;0;0;0;0;0;0
2020-07-04 03:15:00;5;3;0;0;1;5;7;3;0;0;0;0;0;0
2020-07-04 03:30:00;5;6;0;1;0;10;6;2;0;0;0;0;0;0
2020-07-04 03:45:00;3;6;0;0;1;5;7;2;0;0;0;0;0;0
2020-07-04 04:00:00;4;6;0;5;4;5;8;2;0;0;0;0;0;0
2020-07-04 04:15:00;3;3;2;0;3;7;7;5;0;0;0;0;0;0
2020-07-04 04:30:00;4;4;1;2;3;5;4;2;0;0;0;0;0;0
2020-07-04 04:45:00;7;6;0;3;5;9;11;4;0;0;0;0;0;0
2020-07-04 05:00:00;10;3;1;3;6;17;13;7;0;0;0;0;0;0
2020-07-04 05:15:00;10;8;2;5;6;15;14;6;0;0;0;0;0;0
2020-07-04 05:30:00;25;18;1;2;1;18;21;9;0;0;0;0;0;0
2020-07-04 05:45:00;8;12;2;4;6;34;29;12;0;0;0;0;0;0
2020-07-04 06:00:00;19;16;2;5;2;36;34;15;0;0;0;0;0;0
2020-07-04 06:15:00;18;10;2;6;5;34;19;10;0;0;0;0;0;0
2020-07-04 06:30:00;29;12;2;4;6;32;34;8;0;0;0;0;0;0
2020-07-04 06:45:00;19;21;5;9;14;29;29;15;0;0;0;0;0;0
2020-07-04 07:00:00;20;8;5;7;12;22;36;17;0;0;3;0;0;0
2020-07-04 07:15:00;28;25;6;7;9;31;31;11;0;0;0;0;0;0
2020-07-04 07:30:00;34;37;5;14;14;38;38;16;0;0;1;0;0;0
2020-07-04 07:45:00;32;38;8;10;16;41;35;19;0;0;2;0;0;0
2020-07-04 08:00:00;42;42;15;13;16;55;47;10;0;0;0;0;0;0
2020-07-04 08:15:00;41;32;9;23;31;57;57;16;0;0;0;0;0;0
2020-07-04 08:30:00;56;61;20;27;30;59;50;17;0;0;0;0;0;0
2020-07-04 08:45:00;68;60;12;27;27;65;79;31;0;0;0;0;0;0
2020-07-04 09:00:00;53;76;22;25;24;67;66;24;0;0;0;0;0;0
2020-07-04 09:15:00;68;66;16;24;22;78;80;31;0;0;10;0;0;0
2020-07-04 09:30:00;71;79;22;39;33;65;83;30;0;0;0;0;3;0
2020-07-04 09:45:00;80;95;18;31;39;84;73;32;0;0;0;0;1;0
2020-07-04 10:00:00;83;80;20;29;29;78;95;26;0;0;0;0;0;0
2020-07-04 10:15:00;88;87;22;37;42;76;89;27;0;0;0;0;6;0
2020-07-04 10:30:00;99;102;19;31;31;82;94;34;0;0;2;3;3;0
2020-07-04 10:45:00;96;97;23;27;40;88;117;43;0;0;1;1;3;0
2020-07-04 11:00:00;97;103;17;42;38;79;113;30;0;0;0;0;0;3
2020-07-04 11:15:00;91;105;30;44;28;98;133;39;0;0;0;2;0;1
2020-07-04 11:30:00;88;92;23;37;45;95;100;51;0;0;0;0;0;0
2020-07-04 11:45:00;109;107;32;35;33;105;120;41;0;0;0;0;1;0
2020-07-04 12:00:00;99;92;29;42;40;91;112;46;0;0;5;1;1;0
2020-07-04 12:15:00;85;94;22;44;33;89;112;31;0;0;0;0;0;0
2020-07-04 12:30:00;83;75;23;28;30;78;109;40;0;0;2;0;0;0
2020-07-04 12:45:00;87;89;30;37;44;95;108;39;0;0;1;0;0;0
2020-07-04 13:00:00;84;84;16;25;35;95;108;38;0;0;1;4;0;0
2020-07-04 13:15:00;88;98;20;37;42;101;120;41;0;0;0;0;22;0
2020-07-04 13:30:00;80;83;20;25;41;93;107;21;0;0;0;0;0;3
2020-07-04 13:45:00;100;93;19;31;19;80;95;37;0;0;0;0;0;0
2020-07-04 14:00:00;86;81;23;31;31;89;102;26;0;0;1;0;5;1
