DATUM;1(DB1);2(DRDA);3(DRDB);4(TAFGA);5(TAFGB);6(TARDA1);7(TARDB1);8(TAFBA);9(TAFBB)
2020-04-28 07:45:00;6;4;7;5;0;1;0;0;0
2020-04-28 08:00:00;11;7;6;4;0;2;0;2;0
2020-04-28 08:15:00;16;4;5;5;4;0;3;0;4
2020-04-28 08:30:00;15;2;7;4;5;0;1;0;0
2020-04-28 08:45:00;27;4;11;5;3;0;3;0;0
2020-04-28 09:00:00;22;8;13;5;4;1;3;0;0
2020-04-28 09:15:00;25;8;8;4;6;0;1;0;0
2020-04-28 09:30:00;21;8;13;4;5;1;2;0;5
2020-04-28 09:45:00;28;10;12;2;5;1;2;1;4
2020-04-28 10:00:00;46;5;11;6;2;0;4;12;0
2020-04-28 10:15:00;29;4;9;7;1;1;2;13;0
2020-04-28 10:30:00;38;8;17;3;5;2;3;0;0
2020-04-28 10:45:00;34;13;17;5;6;0;1;0;2
2020-04-28 11:00:00;42;8;8;7;5;1;0;0;0
2020-04-28 11:15:00;33;10;19;2;2;1;1;0;0
2020-04-28 11:30:00;40;7;14;4;6;1;2;0;0
2020-04-28 11:45:00;36;8;8;2;13;0;2;0;6
2020-04-28 12:00:00;46;10;12;4;2;0;2;2;3
2020-04-28 12:15:00;43;5;5;4;6;2;1;1;0
2020-04-28 12:30:00;38;5;8;2;8;0;2;0;2
2020-04-28 12:45:00;37;3;10;4;1;3;0;0;0
2020-04-28 13:00:00;42;8;21;5;4;0;4;0;1
2020-04-28 13:15:00;37;7;14;4;0;2;2;0;0
2020-04-28 13:30:00;29;6;17;3;2;2;2;0;0
2020-04-28 13:45:00;39;10;13;4;3;2;0;6;0
2020-04-28 14:00:00;35;13;16;6;3;1;1;0;1
2020-04-28 14:15:00;47;14;15;1;0;2;2;0;0
2020-04-28 14:30:00;34;11;19;1;2;2;5;0;2
2020-04-28 14:45:00;32;8;15;4;1;3;1;3;1
2020-04-28 15:00:00;34;14;18;2;1;2;3;0;0
2020-04-28 15:15:00;41;8;12;5;5;1;4;0;0
2020-04-28 15:30:00;46;20;31;5;0;0;4;0;0
2020-04-28 15:45:00;35;18;21;2;1;2;2;2;0
2020-04-28 16:00:00;46;6;13;4;7;1;1;1;0
2020-04-28 16:15:00;49;12;21;1;3;3;3;0;0
2020-04-28 16:30:00;53;10;23;2;7;2;2;0;5
2020-04-28 16:45:00;53;13;20;1;4;0;4;0;2
2020-04-28 17:00:00;48;13;19;2;3;0;1;10;0
2020-04-28 17:15:00;43;10;15;0;2;0;2;4;1
2020-04-28 17:30:00;42;17;18;5;2;0;3;7;1
2020-04-28 17:45:00;35;9;17;1;5;0;2;0;2
2020-04-28 18:00:00;47;9;14;0;0;0;4;0;0
2020-04-28 18:15:00;34;11;22;3;1;3;1;3;0
2020-04-28 18:30:00;29;9;12;4;1;1;2;15;0
2020-04-28 18:45:00;30;6;8;2;3;0;0;9;8
2020-04-28 19:00:00;33;1;8;3;1;0;2;0;0
2020-04-28 19:15:00;31;3;4;1;0;1;0;0;0
2020-04-28 19:30:00;22;5;10;0;0;1;2;0;0
2020-04-28 19:45:00;17;3;9;0;0;0;1;0;0
2020-04-28 20:00:00;17;1;5;2;0;0;1;0;0
2020-04-28 20:15:00;7;0;1;0;0;0;0;0;0
2020-04-28 20:30:00;2;1;1;0;0;0;0;0;0
2020-04-28 20:45:00;3;0;0;0;0;0;0;0;0
2020-04-28 21:00:00;3;2;2;0;0;0;0;0;0
2020-04-28 21:15:00;3;0;0;0;0;0;0;0;0
2020-04-28 21:30:00;3;0;0;0;0;0;0;0;0
2020-04-28 21:45:00;1;0;1;0;0;0;0;0;0
2020-04-28 22:00:00;2;0;1;0;0;0;0;0;0
2020-04-28 22:15:00;2;0;0;0;0;0;0;0;0
2020-04-28 22:30:00;3;0;0;0;0;0;0;0;0
2020-04-28 22:45:00;0;1;0;0;0;0;0;0;0
2020-04-28 23:00:00;0;0;1;0;0;0;0;0;0
2020-04-28 23:15:00;0;0;1;0;0;0;0;0;0
2020-04-28 23:30:00;1;0;0;0;0;0;0;0;0
