DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1)
2020-06-04 00:00:00;0;0;0;0;9
2020-06-04 00:15:00;0;0;0;0;10
2020-06-04 00:30:00;0;0;0;0;10
2020-06-04 00:45:00;0;0;0;0;9
2020-06-04 01:00:00;0;0;0;0;8
2020-06-04 01:15:00;0;0;0;0;6
2020-06-04 01:30:00;0;0;0;0;5
2020-06-04 01:45:00;0;0;0;0;8
2020-06-04 02:00:00;0;0;0;0;5
2020-06-04 02:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 02:30:00;0;0;0;0;3
2020-06-04 02:45:00;0;0;0;0;10
2020-06-04 03:00:00;0;0;0;0;2
2020-06-04 03:15:00;0;0;0;0;1
2020-06-04 03:30:00;0;0;0;0;7
2020-06-04 03:45:00;0;0;0;0;5
2020-06-04 04:00:00;0;0;0;0;7
2020-06-04 04:15:00;0;0;0;0;5
2020-06-04 04:30:00;0;0;0;0;17
2020-06-04 04:45:00;0;0;0;0;27
2020-06-04 05:00:00;0;0;0;0;118
2020-06-04 05:15:00;0;0;0;0;203
2020-06-04 05:30:00;0;0;0;0;168
2020-06-04 05:45:00;0;0;0;0;132
2020-06-04 06:00:00;0;0;0;0;36
2020-06-04 06:15:00;0;0;0;0;26
2020-06-04 06:30:00;0;0;0;0;139
2020-06-04 06:45:00;0;0;0;0;111
2020-06-04 07:00:00;0;0;0;0;107
2020-06-04 07:15:00;0;0;0;0;103
2020-06-04 07:30:00;0;0;0;0;103
2020-06-04 07:45:00;0;0;0;0;114
2020-06-04 08:00:00;0;0;0;0;91
2020-06-04 08:30:00;0;0;0;0;86
2020-06-04 08:45:00;0;0;0;0;85
2020-06-04 09:00:00;0;0;0;0;72
2020-06-04 09:15:00;0;0;0;0;71
2020-06-04 09:30:00;0;0;0;0;95
2020-06-04 09:45:00;0;0;0;0;65
2020-06-04 10:00:00;0;0;0;0;64
2020-06-04 10:15:00;0;0;0;0;103
2020-06-04 10:30:00;0;0;0;0;84
2020-06-04 10:45:00;0;0;0;0;84
2020-06-04 11:00:00;0;0;0;0;94
2020-06-04 11:15:00;0;0;0;0;104
2020-06-04 11:30:00;0;0;0;0;114
2020-06-04 11:45:00;0;0;0;0;127
2020-06-04 12:00:00;0;0;0;0;123
2020-06-04 12:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 12:30:00;0;0;0;0;96
2020-06-04 12:45:00;0;0;0;0;119
2020-06-04 13:00:00;0;0;0;0;110
2020-06-04 13:15:00;0;0;0;0;127
2020-06-04 13:30:00;0;0;0;0;172
2020-06-04 13:45:00;0;0;0;0;150
2020-06-04 14:00:00;0;0;0;0;117
2020-06-04 14:15:00;0;0;0;0;106
2020-06-04 14:30:00;0;0;0;0;132
2020-06-04 14:45:00;0;0;0;0;132
2020-06-04 15:00:00;0;0;0;0;116
2020-06-04 15:15:00;0;0;0;0;143
2020-06-04 15:30:00;0;0;0;0;130
2020-06-04 15:45:00;0;0;0;0;170
2020-06-04 16:00:00;0;0;0;0;156
2020-06-04 16:15:00;0;0;0;0;152
2020-06-04 16:30:00;0;0;0;0;151
2020-06-04 16:45:00;0;0;0;0;138
2020-06-04 17:00:00;0;0;0;0;134
2020-06-04 17:15:00;0;0;0;0;142
2020-06-04 17:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 17:45:00;0;0;0;0;119
2020-06-04 18:00:00;0;0;0;0;105
2020-06-04 18:15:00;0;0;0;0;131
2020-06-04 18:30:00;0;0;0;0;101
2020-06-04 18:45:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-04 19:00:00;0;0;0;0;93
2020-06-04 19:15:00;0;0;0;0;71
2020-06-04 19:30:00;0;0;0;0;55
2020-06-04 19:45:00;0;0;0;0;60
2020-06-04 20:00:00;0;0;0;0;79
2020-06-04 20:15:00;0;0;0;0;47
2020-06-04 20:30:00;0;0;0;0;50
2020-06-04 20:45:00;0;0;0;0;64
2020-06-04 21:00:00;0;0;0;0;115
2020-06-04 21:15:00;0;0;0;0;131
2020-06-04 21:30:00;0;0;0;0;85
2020-06-04 21:45:00;0;0;0;0;44
2020-06-04 22:00:00;0;0;0;0;36
2020-06-04 22:15:00;0;0;0;0;19
2020-06-04 22:30:00;0;0;0;0;25
2020-06-04 22:45:00;0;0;0;0;22
2020-06-04 23:00:00;0;0;0;0;16
2020-06-04 23:15:00;0;0;0;0;17
2020-06-04 23:30:00;0;0;0;0;12
2020-06-04 23:45:00;0;0;0;0;13
