DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-31 00:00:00;0;0;0;0;0;1;3;1;0;0;0;0;0;0
2020-12-31 00:15:00;0;0;0;0;1;4;3;2;0;0;0;0;0;0
2020-12-31 00:30:00;0;0;0;0;0;3;3;3;0;0;0;0;0;0
2020-12-31 00:45:00;0;0;0;0;1;1;1;1;0;0;0;0;0;0
2020-12-31 01:00:00;0;0;0;0;2;1;0;0;0;0;0;0;0;0
2020-12-31 01:15:00;0;0;0;0;0;3;3;2;0;0;0;0;0;0
2020-12-31 01:30:00;0;0;0;0;1;2;3;0;0;0;0;0;0;0
2020-12-31 01:45:00;0;0;0;0;0;0;1;2;0;0;0;0;0;0
2020-12-31 02:00:00;0;0;0;0;0;5;3;2;0;0;0;0;0;0
2020-12-31 02:15:00;0;0;0;0;0;6;7;1;0;0;0;0;0;0
2020-12-31 02:30:00;0;0;0;0;3;0;3;1;0;0;0;0;0;0
2020-12-31 02:45:00;0;0;0;0;0;6;7;1;0;0;0;0;0;0
2020-12-31 03:00:00;0;0;0;0;0;2;3;2;0;0;0;0;0;0
2020-12-31 03:15:00;0;0;0;0;1;3;3;0;0;0;0;0;0;0
2020-12-31 03:30:00;0;0;0;0;0;6;5;1;0;0;0;0;0;0
2020-12-31 03:45:00;0;0;0;0;0;3;4;1;0;0;0;0;0;0
2020-12-31 04:00:00;0;0;0;0;1;4;7;1;0;0;0;0;0;0
2020-12-31 04:15:00;0;0;0;0;0;3;3;1;0;0;0;0;0;0
2020-12-31 04:30:00;0;0;0;0;2;3;2;1;0;0;0;0;0;0
2020-12-31 04:45:00;0;0;0;0;3;9;7;3;0;0;0;0;0;0
2020-12-31 05:00:00;0;0;0;0;2;9;6;3;0;0;0;0;0;0
2020-12-31 05:15:00;0;0;0;0;1;4;3;11;0;0;0;0;0;0
2020-12-31 05:30:00;0;0;0;0;6;8;9;1;0;0;0;0;0;0
2020-12-31 05:45:00;0;0;0;0;6;13;13;4;0;0;0;0;0;0
2020-12-31 06:00:00;0;0;0;0;2;14;10;7;0;0;0;0;0;0
2020-12-31 06:15:00;0;0;0;0;4;11;9;5;0;0;0;0;0;0
2020-12-31 06:30:00;0;0;0;0;5;13;11;4;0;0;0;0;0;0
2020-12-31 06:45:00;0;0;0;0;4;18;15;21;0;0;0;0;0;0
2020-12-31 07:00:00;0;0;0;0;6;20;21;8;0;0;0;0;0;0
2020-12-31 07:15:00;0;0;0;0;7;22;20;11;0;0;0;0;0;0
2020-12-31 07:30:00;0;0;0;0;10;21;15;7;0;0;0;0;0;0
2020-12-31 07:45:00;0;0;0;0;12;23;14;10;0;0;0;0;0;0
2020-12-31 08:00:00;0;0;0;0;5;20;34;7;0;0;0;0;0;0
2020-12-31 08:15:00;0;0;0;0;14;32;31;14;0;0;0;0;0;0
2020-12-31 08:30:00;0;0;0;0;12;37;35;9;0;0;0;0;2;0
2020-12-31 08:45:00;0;0;0;0;13;36;43;19;0;0;0;0;0;0
2020-12-31 09:00:00;0;0;0;0;17;41;45;20;0;0;0;0;0;0
2020-12-31 09:15:00;0;0;0;0;14;49;51;22;0;0;0;0;0;0
2020-12-31 09:30:00;0;0;0;0;18;63;63;20;0;0;0;0;0;0
2020-12-31 09:45:00;0;0;0;0;29;50;57;28;0;0;0;0;47;0
2020-12-31 10:00:00;0;0;0;0;22;62;72;29;0;0;0;0;0;0
2020-12-31 10:15:00;0;0;0;0;29;67;67;38;0;0;0;1;0;0
2020-12-31 10:30:00;0;0;0;0;27;67;73;33;0;0;0;0;0;0
2020-12-31 10:45:00;0;0;0;0;27;79;82;36;0;0;0;0;11;2
2020-12-31 11:00:00;0;0;0;0;31;79;82;35;0;0;0;0;0;0
2020-12-31 11:15:00;0;0;0;0;30;81;81;31;0;0;0;0;5;0
2020-12-31 11:30:00;0;0;0;0;38;88;86;37;0;0;3;0;0;0
2020-12-31 11:45:00;0;0;0;0;23;83;84;38;0;0;0;0;7;0
2020-12-31 12:00:00;0;0;0;0;29;87;95;36;0;0;0;0;0;0
2020-12-31 12:15:00;0;0;0;0;35;82;83;42;0;0;0;0;0;0
2020-12-31 12:30:00;0;0;0;0;30;72;73;26;0;0;5;0;1;0
2020-12-31 12:45:00;0;0;0;0;35;89;80;42;0;0;0;0;1;0
2020-12-31 13:00:00;0;0;0;0;36;63;74;37;0;0;0;0;0;0
2020-12-31 13:15:00;0;0;0;0;28;87;96;32;0;0;0;0;0;1
2020-12-31 13:30:00;0;0;0;0;29;65;81;22;0;0;1;0;0;0
2020-12-31 13:45:00;0;0;0;0;27;70;71;37;0;0;0;1;0;0
2020-12-31 14:00:00;0;0;0;0;27;88;93;37;0;0;0;0;1;1
2020-12-31 14:15:00;0;0;0;0;27;78;93;33;0;0;0;0;0;1
2020-12-31 14:30:00;0;0;0;0;24;64;74;25;0;0;0;0;0;0
2020-12-31 14:45:00;0;0;0;0;31;89;82;42;0;0;0;0;1;0
2020-12-31 15:00:00;0;0;0;0;30;65;69;29;0;0;0;0;0;0
2020-12-31 15:15:00;0;0;0;0;22;77;68;23;0;0;0;0;0;0
2020-12-31 15:30:00;0;0;0;0;24;75;66;21;0;0;1;0;0;0
2020-12-31 15:45:00;0;0;0;0;20;70;64;23;0;0;6;0;2;0
2020-12-31 16:00:00;0;0;0;0;23;68;51;15;0;0;0;0;16;0
2020-12-31 16:15:00;0;0;0;0;26;76;65;22;0;0;2;0;2;0
2020-12-31 16:30:00;0;0;0;0;27;71;61;17;0;0;0;0;0;0
2020-12-31 16:45:00;0;0;0;0;26;69;54;27;0;0;0;0;0;0
2020-12-31 17:00:00;0;0;0;0;24;59;54;13;0;0;0;0;0;0
2020-12-31 17:15:00;0;0;0;0;17;63;59;14;0;0;0;0;3;3
2020-12-31 17:30:00;0;0;0;0;21;57;30;19;0;0;2;0;18;0
2020-12-31 17:45:00;0;0;0;0;26;62;46;16;0;0;0;0;0;0
2020-12-31 18:00:00;0;0;0;0;24;63;50;12;0;0;0;0;1;0
2020-12-31 18:15:00;0;0;0;0;23;50;42;12;0;0;0;0;2;0
2020-12-31 18:30:00;0;0;0;0;12;58;36;14;0;0;0;0;0;0
2020-12-31 18:45:00;0;0;0;0;21;48;41;13;0;0;0;0;0;0
2020-12-31 19:00:00;0;0;0;0;12;40;24;8;0;0;0;0;0;0
2020-12-31 19:15:00;0;0;0;0;16;39;21;6;0;0;0;0;0;0
2020-12-31 19:30:00;0;0;0;0;14;32;24;8;0;0;2;0;0;0
2020-12-31 19:45:00;0;0;0;0;11;41;30;12;0;0;0;0;0;0
2020-12-31 20:00:00;0;0;0;0;15;28;18;5;0;0;0;0;0;0
2020-12-31 20:15:00;0;0;0;0;14;40;27;13;0;0;0;0;0;0
2020-12-31 20:30:00;0;0;0;0;15;39;22;9;0;0;2;0;2;0
2020-12-31 20:45:00;0;0;0;0;10;40;34;8;0;0;0;0;0;0
2020-12-31 21:00:00;0;0;0;0;5;13;6;6;0;0;0;0;0;0
2020-12-31 21:15:00;0;0;0;0;2;8;4;6;0;0;0;0;0;0
2020-12-31 21:30:00;0;0;0;0;2;5;3;2;0;0;0;0;0;0
2020-12-31 21:45:00;0;0;0;0;3;4;5;5;0;0;0;0;0;0
2020-12-31 22:00:00;0;0;0;0;2;11;7;3;0;0;0;0;0;0
2020-12-31 22:15:00;0;0;0;0;0;3;2;2;0;0;0;0;0;0
2020-12-31 22:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-31 22:45:00;0;0;0;0;2;5;5;1;0;0;0;0;0;0
2020-12-31 23:00:00;0;0;0;0;2;4;1;1;0;0;0;0;0;0
2020-12-31 23:15:00;0;0;0;0;1;6;5;4;0;0;0;0;0;0
2020-12-31 23:30:00;0;0;0;0;1;1;2;2;0;0;0;0;0;0
2020-12-31 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
