DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-03 00:00:00;0;0;0;0;1;2;1;3;0;0;0;0;0;0
2020-12-03 00:15:00;0;0;0;0;2;8;7;4;0;0;0;0;0;0
2020-12-03 00:30:00;0;0;0;0;1;5;8;4;0;0;0;0;0;0
2020-12-03 00:45:00;0;0;0;0;4;6;5;0;0;0;0;0;0;0
2020-12-03 01:00:00;0;0;0;0;0;2;3;0;0;0;0;0;0;0
2020-12-03 01:15:00;0;0;0;0;1;2;5;4;0;0;0;0;0;0
2020-12-03 01:30:00;0;0;0;0;0;5;4;0;0;0;0;0;0;0
2020-12-03 01:45:00;0;0;0;0;0;8;8;1;0;0;0;0;0;0
2020-12-03 02:00:00;0;0;0;0;1;4;3;1;0;0;0;0;0;0
2020-12-03 02:15:00;0;0;0;0;2;8;9;0;0;0;0;0;0;0
2020-12-03 02:30:00;0;0;0;0;1;4;4;0;0;0;0;0;0;0
2020-12-03 02:45:00;0;0;0;0;1;4;6;0;0;0;0;0;0;0
2020-12-03 03:00:00;0;0;0;0;0;5;5;1;0;0;0;0;0;0
2020-12-03 03:15:00;0;0;0;0;3;3;3;1;0;0;0;0;0;0
2020-12-03 03:30:00;0;0;0;0;1;4;4;1;0;0;0;0;0;0
2020-12-03 03:45:00;0;0;0;0;0;5;4;4;0;0;0;0;0;0
2020-12-03 04:00:00;0;0;0;0;4;6;5;0;0;0;0;0;0;0
2020-12-03 04:15:00;0;0;0;0;3;11;12;9;0;0;0;0;0;0
2020-12-03 04:30:00;0;0;0;0;4;12;12;3;0;0;0;0;0;0
2020-12-03 04:45:00;0;0;0;0;6;16;18;4;0;0;0;0;0;0
2020-12-03 05:00:00;0;0;0;0;14;27;27;5;0;0;0;0;0;0
2020-12-03 05:15:00;0;0;0;0;16;32;38;19;0;0;0;0;0;0
2020-12-03 05:30:00;0;0;0;0;20;41;34;15;0;0;0;0;0;0
2020-12-03 05:45:00;0;0;0;0;17;47;43;31;0;0;0;0;0;0
2020-12-03 06:00:00;0;0;0;0;21;56;50;33;0;0;0;0;0;0
2020-12-03 06:15:00;0;0;0;0;26;62;52;25;0;0;0;0;0;0
2020-12-03 06:30:00;0;0;0;0;30;54;49;24;0;0;0;0;0;0
2020-12-03 06:45:00;0;0;0;0;30;77;46;48;0;0;0;0;0;0
2020-12-03 07:00:00;0;0;0;0;71;76;49;22;0;0;0;0;0;0
2020-12-03 07:15:00;0;0;0;0;101;87;83;36;0;0;0;0;2;6
2020-12-03 07:30:00;0;0;0;0;85;89;82;29;0;0;2;0;0;0
2020-12-03 07:45:00;0;0;0;0;73;132;137;49;0;0;1;0;0;0
2020-12-03 08:00:00;0;0;0;0;49;93;89;43;0;0;0;0;1;1
2020-12-03 08:15:00;0;0;0;0;40;74;85;35;0;0;1;0;0;0
2020-12-03 08:30:00;0;0;0;0;38;72;108;32;0;0;0;0;0;0
2020-12-03 08:45:00;0;0;0;0;29;93;77;47;0;0;0;0;9;0
2020-12-03 09:00:00;0;0;0;0;25;82;77;39;0;0;0;0;0;0
2020-12-03 09:15:00;0;0;0;0;37;77;73;38;0;0;0;0;1;0
2020-12-03 09:30:00;0;0;0;0;54;84;86;30;0;0;0;0;0;0
2020-12-03 09:45:00;0;0;0;0;43;97;110;43;0;0;0;4;1;0
2020-12-03 10:00:00;0;0;0;0;38;112;96;39;0;0;4;0;0;0
