DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFBA);12(TAFBB);13(TAFBC);14(TAFBD)
2020-12-17 18:15:00;0;0;0;0;33;80;98;19;0;0;0;0;0;0
2020-12-17 18:30:00;0;0;0;0;35;86;78;18;0;0;0;0;0;0
2020-12-17 18:45:00;0;0;0;0;23;66;65;18;0;0;0;0;0;0
2020-12-17 19:00:00;0;0;0;0;21;51;60;11;0;0;3;0;5;0
2020-12-17 19:15:00;0;0;0;0;23;47;48;15;0;0;0;0;0;0
2020-12-17 19:30:00;0;0;0;0;18;50;44;17;0;0;1;0;0;0
2020-12-17 19:45:00;0;0;0;0;17;45;37;10;0;0;0;0;0;0
2020-12-17 20:00:00;0;0;0;0;11;45;41;14;0;0;0;0;0;0
2020-12-17 20:15:00;0;0;0;0;14;49;39;13;0;0;0;0;0;0
2020-12-17 20:30:00;0;0;0;0;26;41;36;13;0;0;0;0;0;0
2020-12-17 20:45:00;0;0;0;0;18;40;27;9;0;0;0;0;0;0
2020-12-17 21:00:00;0;0;0;0;4;31;16;3;0;0;0;0;0;0
2020-12-17 21:15:00;0;0;0;0;8;14;10;6;0;0;0;0;0;0
2020-12-17 21:30:00;0;0;0;0;3;11;8;3;0;0;0;0;0;0
2020-12-17 21:45:00;0;0;0;0;4;31;35;14;0;0;0;0;0;0
2020-12-17 22:00:00;0;0;0;0;3;42;48;13;0;0;0;0;0;0
2020-12-17 22:15:00;0;0;0;0;0;38;24;14;0;0;2;0;0;0
2020-12-17 22:30:00;0;0;0;0;1;18;11;4;0;0;0;0;0;0
2020-12-17 22:45:00;0;0;0;0;1;6;7;1;0;0;0;0;0;0
2020-12-17 23:00:00;0;0;0;0;2;6;6;3;0;0;0;0;0;0
2020-12-17 23:15:00;0;0;0;0;1;8;7;2;0;0;0;0;0;0
2020-12-17 23:30:00;0;0;0;0;1;4;4;5;0;0;0;0;0;0
2020-12-17 23:45:00;0;0;0;0;1;4;3;2;0;0;0;0;0;0
