2020-07-28 10:00:00;129;91;144;79;11;2;0
2020-07-28 10:15:00;157;101;130;72;12;1;0
2020-07-28 10:30:00;140;105;161;75;10;1;3
2020-07-28 10:45:00;140;101;166;79;6;0;1
2020-07-28 11:00:00;122;69;139;66;9;1;0
2020-07-28 11:15:00;148;107;153;83;12;1;1
2020-07-28 11:30:00;132;110;167;79;9;2;1
2020-07-28 11:45:00;154;107;167;93;12;2;3
2020-07-28 12:00:00;139;111;160;74;8;7;1
2020-07-28 12:15:00;118;102;147;88;5;2;3
2020-07-28 12:30:00;132;89;147;64;13;4;2
2020-07-28 12:45:00;142;108;169;88;8;4;2
2020-07-28 13:00:00;143;96;149;83;4;4;4
2020-07-28 13:15:00;128;90;169;95;6;1;0
2020-07-28 13:30:00;123;97;171;92;4;3;1
2020-07-28 13:45:00;147;112;148;92;13;1;2
2020-07-28 14:00:00;136;101;156;77;8;1;1
2020-07-28 14:15:00;188;135;159;79;8;3;5
2020-07-28 14:30:00;123;101;106;58;13;1;3
2020-07-28 14:45:00;84;51;108;51;5;1;1
2020-07-28 15:00:00;171;124;168;95;10;1;3
2020-07-28 15:15:00;193;127;153;78;11;2;2
2020-07-28 15:30:00;196;130;155;94;10;6;4
2020-07-28 15:45:00;174;137;177;102;12;3;1
2020-07-28 16:00:00;193;131;202;110;10;11;5
2020-07-28 16:15:00;181;130;165;96;15;3;3
2020-07-28 16:30:00;205;162;186;109;19;1;4
2020-07-28 16:45:00;188;146;162;95;16;5;6
2020-07-28 17:00:00;171;140;186;96;12;1;4
2020-07-28 17:15:00;201;159;192;120;8;2;4
2020-07-28 17:30:00;198;135;190;98;19;5;5
2020-07-28 17:45:00;157;129;158;80;9;3;5
2020-07-28 18:00:00;191;131;174;97;6;3;2
2020-07-28 18:15:00;173;122;183;85;9;2;2
2020-07-28 18:30:00;141;102;151;78;14;5;0
2020-07-28 18:45:00;148;94;134;81;11;1;0
2020-07-28 19:00:00;114;84;131;45;7;2;1
2020-07-28 19:15:00;97;90;138;60;8;0;1
2020-07-28 19:30:00;98;74;118;48;3;1;0
2020-07-28 19:45:00;95;83;105;49;2;0;0
2020-07-28 20:00:00;82;56;91;44;4;1;1
2020-07-28 20:15:00;87;60;107;55;3;0;2
2020-07-28 20:30:00;55;55;93;39;4;0;0
2020-07-28 20:45:00;73;56;103;45;1;4;4
2020-07-28 21:00:00;71;48;91;42;4;0;0
2020-07-28 21:15:00;69;56;115;44;2;1;3
2020-07-28 21:30:00;54;49;77;33;6;0;2
2020-07-28 21:45:00;80;57;65;20;6;0;0
2020-07-28 22:00:00;66;47;70;28;3;0;3
2020-07-28 22:15:00;49;46;69;30;3;0;1
2020-07-28 22:30:00;46;33;74;23;3;1;0
2020-07-28 22:45:00;32;31;52;19;4;3;1
2020-07-28 23:00:00;27;16;31;7;0;2;2
2020-07-28 23:15:00;35;18;41;12;4;1;1
2020-07-28 23:30:00;27;15;26;16;5;1;2
