2020-08-12 00:00:00;8;7;0;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:15:00;20;12;0;14;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:30:00;17;12;0;11;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 00:45:00;12;10;0;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:00:00;8;3;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:15:00;5;3;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:30:00;10;4;1;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 01:45:00;3;4;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:00:00;4;4;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:15:00;5;6;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:30:00;9;7;0;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 02:45:00;5;2;1;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:00:00;9;3;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:15:00;8;6;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:30:00;4;3;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 03:45:00;4;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:00:00;6;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:15:00;10;3;0;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:30:00;12;5;0;9;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 04:45:00;23;8;0;11;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:00:00;24;13;0;18;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:15:00;39;37;1;7;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:30:00;53;54;3;19;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 05:45:00;66;56;0;22;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:00:00;45;52;0;31;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:15:00;67;58;0;21;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:30:00;99;106;0;34;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 06:45:00;87;92;0;46;74;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:00:00;93;100;0;46;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:15:00;97;112;0;45;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:30:00;107;104;0;62;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 07:45:00;117;134;0;57;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:00:00;103;85;0;59;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:15:00;122;105;0;70;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:30:00;86;93;1;65;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 08:45:00;113;129;1;75;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:00:00;106;69;0;52;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:15:00;126;112;0;99;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:30:00;101;94;0;69;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 09:45:00;129;114;2;103;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:00:00;106;118;0;100;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:15:00;120;89;0;82;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:30:00;119;109;0;105;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 10:45:00;111;94;0;98;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 11:00:00;131;101;0;93;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 11:15:00;102;105;1;83;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 11:30:00;131;123;1;92;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 11:45:00;109;113;0;81;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 12:00:00;106;104;0;86;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 12:15:00;104;107;3;102;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 12:30:00;99;109;1;75;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 12:45:00;116;116;1;94;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 13:00:00;99;84;0;59;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 13:15:00;123;109;0;90;185;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 13:30:00;100;96;0;83;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 13:45:00;126;106;0;84;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 14:00:00;102;108;0;75;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 14:15:00;105;100;1;75;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 14:30:00;111;100;1;80;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 14:45:00;127;108;0;91;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 15:00:00;111;107;0;91;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 15:15:00;90;89;1;97;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 15:30:00;121;102;0;112;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 15:45:00;105;96;1;77;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 16:00:00;110;119;1;105;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 16:15:00;128;123;1;124;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 16:30:00;100;99;0;116;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 16:45:00;100;104;0;100;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 17:00:00;126;115;0;115;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 17:15:00;121;122;0;132;174;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 17:30:00;123;126;1;82;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 17:45:00;132;129;1;103;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-12 18:00:00;110;95;1;86;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
